f,count
original_shape_Elongation,157
wavelet.HHL_glcm_ClusterShade,143
wavelet.HHL_glszm_LargeAreaEmphasis,21
wavelet.HHH_glcm_ClusterShade,131
wavelet.HHH_glcm_Imc1,22
wavelet.HHH_glszm_SmallAreaEmphasis,122
logarithm_glcm_ClusterShade,27
wavelet.LHH_glszm_SmallAreaEmphasis,29
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,16
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,77
original_shape_Flatness,55
wavelet.HHH_firstorder_Median,81
wavelet.HHH_firstorder_Skewness,101
lbp.3D.m1_glcm_ClusterShade,86
lbp.3D.k_glcm_ClusterProminence,120
lbp.3D.k_glcm_SumSquares,3
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,42
wavelet.LHH_firstorder_Skewness,35
wavelet.HLL_firstorder_Median,38
wavelet.HHH_firstorder_Mean,22
lbp.3D.m2_firstorder_Skewness,28
wavelet.HHL_firstorder_Median,25
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,21
wavelet.HLH_glcm_ClusterShade,24
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,32
lbp.3D.m2_firstorder_Maximum,17
wavelet.HLH_firstorder_Skewness,30
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,38
lbp.3D.k_firstorder_Range,15
original_glszm_LargeAreaLowGrayLevelEmphasis,16
wavelet.LLH_firstorder_Skewness,3
wavelet.LHH_firstorder_Median,12
wavelet.HHL_firstorder_Skewness,36
log.sigma.2.0.mm.3D_firstorder_Skewness,1
wavelet.HHL_firstorder_Mean,7
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,12
lbp.3D.m2_glcm_Imc2,10
lbp.3D.k_firstorder_Kurtosis,2
lbp.3D.k_glcm_Idmn,8
wavelet.HLL_firstorder_Mean,15
wavelet.HLH_firstorder_Median,5
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_10Percentile,8
log.sigma.4.0.mm.3D_firstorder_Kurtosis,7
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.LLH_firstorder_Kurtosis,4
wavelet.LLL_firstorder_10Percentile,2
wavelet.HLL_glcm_ClusterShade,14
lbp.3D.m1_glcm_Autocorrelation,1
log.sigma.4.0.mm.3D_glcm_MaximumProbability,1
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,8
lbp.3D.k_firstorder_Minimum,1
log.sigma.4.0.mm.3D_glcm_Correlation,2
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,5
wavelet.LLH_glcm_Correlation,7
gradient_firstorder_Kurtosis,2
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,1
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,6
log.sigma.2.0.mm.3D_glcm_Correlation,5
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,3
lbp.3D.m2_firstorder_Range,15
wavelet.LLH_glcm_Idmn,5
lbp.3D.k_glcm_Correlation,5
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_glcm_ClusterShade,1
wavelet.LHL_firstorder_Skewness,1
wavelet.LHL_glcm_Correlation,1
wavelet.HLH_firstorder_Kurtosis,1
iter,250
