"f","count"
"original_shape_Elongation",52
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",14
"wavelet.HLH_firstorder_Skewness",93
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",16
"wavelet.HHL_firstorder_Skewness",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",53
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.HHH_glcm_ClusterShade",2
"original_shape_Flatness",33
"wavelet.LHL_firstorder_Median",6
"wavelet.HHH_gldm_LowGrayLevelEmphasis",11
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"original_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Median",1
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",2
"original_glrlm_ShortRunLowGrayLevelEmphasis",9
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",9
"wavelet.HHH_firstorder_RootMeanSquared",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_firstorder_90Percentile",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",3
"original_shape_Sphericity",1
"wavelet.LLH_glcm_JointAverage",6
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.LLL_glcm_Imc2",1
