"f","count"
"original_firstorder_Skewness",83
"original_glrlm_LongRunLowGrayLevelEmphasis",151
"original_glrlm_ShortRunLowGrayLevelEmphasis",199
"original_gldm_SmallDependenceLowGrayLevelEmphasis",191
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",162
"log.sigma.1.0.mm.3D_glcm_ClusterShade",51
"log.sigma.1.0.mm.3D_glcm_Correlation",46
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",87
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",52
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",50
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",90
"log.sigma.2.0.mm.3D_firstorder_90Percentile",120
"log.sigma.2.0.mm.3D_firstorder_Variance",168
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",97
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",94
"log.sigma.3.0.mm.3D_glcm_Imc2",80
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",65
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",57
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",170
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",99
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",191
"wavelet.LLH_glcm_JointAverage",234
"wavelet.LLH_glcm_Imc1",69
"wavelet.LLH_glcm_Imc2",87
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",76
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",234
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",75
"wavelet.LHL_glcm_InverseVariance",104
"wavelet.LHL_glrlm_RunEntropy",122
"wavelet.LHL_gldm_DependenceEntropy",59
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",202
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",111
"wavelet.LHH_glszm_ZoneEntropy",101
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",209
"wavelet.HLL_glcm_Imc1",37
"wavelet.HLL_glcm_Imc2",35
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLH_firstorder_Median",160
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",211
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",58
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",211
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",95
"wavelet.HLH_gldm_DependenceNonUniformity",89
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",43
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",49
"wavelet.HHL_glszm_LargeAreaEmphasis",66
"wavelet.HHH_firstorder_RootMeanSquared",40
"wavelet.HHH_firstorder_Skewness",76
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",213
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",215
"wavelet.LLL_glcm_Imc2",62
"wavelet.LLL_glcm_InverseVariance",11
"gradient_glrlm_RunVariance",84
"lbp.3D.m1_firstorder_Median",118
"lbp.3D.m2_firstorder_Maximum",19
"lbp.3D.k_glcm_ClusterShade",61
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",193
"lbp.3D.k_glszm_ZoneEntropy",157
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",143
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",157
"logarithm_glszm_HighGrayLevelZoneEmphasis",30
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",163
"original_shape_Elongation",126
"original_shape_Sphericity",84
"original_firstorder_10Percentile",44
"original_glrlm_RunEntropy",135
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",40
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",16
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",66
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",61
"log.sigma.3.0.mm.3D_glcm_JointAverage",56
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",57
"wavelet.LLH_firstorder_Skewness",59
"wavelet.LLH_glcm_Correlation",55
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",55
"wavelet.LHL_firstorder_Kurtosis",59
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",67
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",118
"wavelet.HLH_firstorder_Skewness",124
"wavelet.HLH_glcm_ClusterProminence",30
"wavelet.HLH_glcm_ClusterShade",138
"wavelet.HHL_glszm_ZoneEntropy",31
"wavelet.HHH_glcm_Correlation",12
"wavelet.HHH_glszm_GrayLevelVariance",17
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",154
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",168
"wavelet.LLL_firstorder_Median",88
"wavelet.LLL_gldm_DependenceEntropy",134
"gradient_glcm_Correlation",40
"gradient_glcm_Imc2",40
"gradient_gldm_DependenceEntropy",36
"logarithm_glcm_JointAverage",153
"logarithm_glszm_GrayLevelVariance",47
"logarithm_glszm_SizeZoneNonUniformityNormalized",41
"log.sigma.2.0.mm.3D_glcm_Imc1",112
"log.sigma.2.0.mm.3D_glcm_Imc2",113
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",203
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",203
"log.sigma.3.0.mm.3D_firstorder_Median",13
"log.sigma.3.0.mm.3D_firstorder_Uniformity",22
"wavelet.LLH_glszm_ZoneEntropy",60
"wavelet.LHL_glcm_Correlation",17
"wavelet.LHH_glcm_ClusterShade",42
"wavelet.LHH_glcm_Imc1",13
