"f","count"
"original_glrlm_LongRunLowGrayLevelEmphasis",148
"original_glrlm_ShortRunLowGrayLevelEmphasis",193
"original_gldm_SmallDependenceLowGrayLevelEmphasis",185
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",162
"log.sigma.1.0.mm.3D_glcm_ClusterShade",50
"log.sigma.1.0.mm.3D_glcm_Correlation",44
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",47
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",46
"log.sigma.2.0.mm.3D_firstorder_90Percentile",118
"log.sigma.2.0.mm.3D_firstorder_Variance",167
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",96
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",93
"log.sigma.3.0.mm.3D_glcm_Imc2",57
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",61
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",39
"wavelet.LLH_glcm_JointAverage",218
"wavelet.LLH_glcm_Imc1",69
"wavelet.LLH_glcm_Imc2",87
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",75
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",218
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",74
"wavelet.LHL_glcm_InverseVariance",102
"wavelet.LHL_glrlm_RunEntropy",120
"wavelet.LHL_gldm_DependenceEntropy",56
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",202
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",111
"wavelet.LHH_glszm_ZoneEntropy",101
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",203
"wavelet.HLL_glcm_Imc1",35
"wavelet.HLL_glcm_Imc2",33
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",43
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",204
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",79
"wavelet.HLH_gldm_DependenceNonUniformity",89
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",27
"wavelet.HHL_glszm_LargeAreaEmphasis",64
"wavelet.HHH_firstorder_RootMeanSquared",39
"wavelet.HHH_firstorder_Skewness",70
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",169
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",170
"wavelet.LLL_glcm_Imc2",52
"wavelet.LLL_glcm_InverseVariance",11
"gradient_glrlm_RunVariance",83
