"f","count"
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",123
"wavelet.LLH_glcm_InverseVariance",26
"lbp.3D.m1_firstorder_Mean",210
"gradient_glcm_Correlation",48
"wavelet.HLL_firstorder_Skewness",7
"logarithm_glszm_SizeZoneNonUniformityNormalized",2
"lbp.3D.m1_firstorder_Median",158
"log.sigma.3.0.mm.3D_firstorder_Median",39
"log.sigma.2.0.mm.3D_glcm_Correlation",32
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"log.sigma.1.0.mm.3D_glcm_Correlation",12
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",17
"wavelet.HLL_firstorder_Mean",6
"logarithm_glcm_InverseVariance",3
"wavelet.LLH_glcm_Correlation",9
"wavelet.HHH_firstorder_Median",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.HHH_glszm_GrayLevelVariance",23
"wavelet.HLH_gldm_LowGrayLevelEmphasis",32
"lbp.3D.m2_glcm_ClusterShade",1
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_SizeZoneNonUniformity",1
"wavelet.LLH_glrlm_RunEntropy",50
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",10
"wavelet.LHL_firstorder_Kurtosis",7
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",18
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",5
"gradient_glrlm_RunVariance",2
"wavelet.HHH_gldm_LowGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Median",1
"wavelet.LHH_glszm_GrayLevelVariance",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HLL_glszm_SmallAreaEmphasis",4
"wavelet.LLH_firstorder_Median",17
"wavelet.HLL_glszm_ZoneEntropy",2
"wavelet.LLH_glcm_JointAverage",4
"wavelet.HLH_glszm_ZoneEntropy",3
"gradient_firstorder_Kurtosis",5
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"gradient_glcm_ClusterShade",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HLL_glrlm_RunEntropy",2
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Variance",2
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.LLL_firstorder_Median",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_firstorder_Median",2
"wavelet.LLH_firstorder_Skewness",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"logarithm_firstorder_90Percentile",1
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.HLL_gldm_DependenceEntropy",2
