"f","count"
"lbp.3D.m1_firstorder_Mean",216
"lbp.3D.m1_firstorder_Median",139
"CS",231
"S",250
"wavelet.LLH_glrlm_RunEntropy",74
"wavelet.HLL_firstorder_Skewness",5
"wavelet.LLH_glcm_InverseVariance",7
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",2
"wavelet.LHL_firstorder_Kurtosis",13
"wavelet.HLL_glszm_SmallAreaEmphasis",31
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",15
"wavelet.LLL_glcm_MaximumProbability",13
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.2.0.mm.3D_glcm_Imc1",6
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",18
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HLL_firstorder_Mean",13
"logarithm_glcm_InverseVariance",4
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LLH_glcm_Correlation",5
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"gradient_glcm_Correlation",4
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.LHL_firstorder_Skewness",15
"wavelet.LLH_glcm_Imc2",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHH_glszm_GrayLevelVariance",3
"gradient_glcm_ClusterShade",3
"wavelet.LLH_glcm_JointAverage",4
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_gldm_DependenceEntropy",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_gldm_LowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",3
"log.sigma.2.0.mm.3D_firstorder_Variance",1
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",1
"lbp.3D.m1_firstorder_10Percentile",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",2
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",1
