f,count
wavelet.LLH_glcm_InverseVariance,129
log.sigma.3.0.mm.3D_glcm_Correlation,42
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,110
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,46
lbp.3D.m1_firstorder_Mean,100
wavelet.HHH_firstorder_Skewness,4
wavelet.LLL_glcm_Correlation,16
log.sigma.3.0.mm.3D_glcm_Imc2,23
wavelet.LHL_firstorder_Mean,65
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,49
log.sigma.2.0.mm.3D_firstorder_Median,41
wavelet.HLH_glcm_Contrast,43
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,56
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,14
gradient_glcm_ClusterProminence,4
lbp.3D.m2_firstorder_RootMeanSquared,45
wavelet.HHL_glcm_ClusterProminence,14
wavelet.LLL_firstorder_10Percentile,17
log.sigma.2.0.mm.3D_firstorder_Kurtosis,76
gradient_glcm_Imc1,33
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
gradient_glszm_SizeZoneNonUniformityNormalized,71
wavelet.LLL_glszm_GrayLevelVariance,20
log.sigma.2.0.mm.3D_glcm_JointEnergy,17
wavelet.LHH_firstorder_Kurtosis,34
wavelet.HHH_firstorder_Mean,12
log.sigma.2.0.mm.3D_glcm_ClusterShade,7
wavelet.HLL_firstorder_Minimum,1
lbp.3D.m1_glcm_JointAverage,19
wavelet.HHH_glszm_SmallAreaEmphasis,8
wavelet.HLH_firstorder_Maximum,4
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,31
wavelet.LLH_firstorder_Kurtosis,8
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,5
logarithm_glcm_Imc2,22
wavelet.LLH_glcm_Correlation,2
wavelet.LLH_firstorder_90Percentile,16
wavelet.HHH_glcm_ClusterShade,7
original_gldm_HighGrayLevelEmphasis,17
log.sigma.2.0.mm.3D_firstorder_Skewness,2
gradient_glrlm_RunVariance,5
original_shape_Sphericity,3
wavelet.LHL_firstorder_Median,7
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_glcm_Contrast,6
lbp.3D.m2_firstorder_Skewness,1
log.sigma.2.0.mm.3D_glcm_Imc1,1
wavelet.HLH_firstorder_Mean,1
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLL_firstorder_Mean,2
wavelet.HLL_firstorder_Median,1
wavelet.HLL_glcm_InverseVariance,1
wavelet.HLH_firstorder_Median,2
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.LLH_glcm_ClusterProminence,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,4
logarithm_glszm_LowGrayLevelZoneEmphasis,2
wavelet.LHL_firstorder_Skewness,1
lbp.3D.k_glcm_Idmn,1
wavelet.HLL_firstorder_10Percentile,1
iter,250
