f,count
original_shape_Elongation,140
original_firstorder_Maximum,52
original_glcm_Imc2,71
log.sigma.2.0.mm.3D_firstorder_Median,95
log.sigma.3.0.mm.3D_firstorder_Skewness,106
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,85
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,113
wavelet.LLH_firstorder_Median,78
wavelet.LHL_firstorder_Mean,75
wavelet.LHL_glcm_Correlation,37
wavelet.LHL_glcm_MaximumProbability,95
wavelet.LHL_glrlm_GrayLevelVariance,19
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,26
wavelet.HLH_glcm_ClusterShade,112
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,184
wavelet.HHH_firstorder_Skewness,20
wavelet.HHH_glcm_JointEnergy,108
wavelet.LLL_firstorder_10Percentile,58
wavelet.LLL_glcm_Correlation,44
lbp.3D.m1_glcm_ClusterShade,185
lbp.3D.m2_firstorder_RootMeanSquared,93
lbp.3D.m2_firstorder_Skewness,136
lbp.3D.m2_glcm_ClusterShade,74
logarithm_glcm_Imc2,47
original_shape_Flatness,115
original_gldm_LowGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_glcm_Imc1,10
log.sigma.4.0.mm.3D_glcm_ClusterShade,15
wavelet.HLL_firstorder_10Percentile,99
wavelet.HLH_firstorder_Skewness,59
wavelet.HHL_firstorder_Mean,50
wavelet.HHL_glcm_Imc2,16
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,88
wavelet.HHH_gldm_GrayLevelVariance,35
wavelet.LLL_glcm_ClusterShade,200
wavelet.LLL_glszm_GrayLevelVariance,18
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,23
lbp.3D.m2_glcm_ClusterProminence,83
lbp.3D.m2_glcm_InverseVariance,6
lbp.3D.k_firstorder_Minimum,5
log.sigma.3.0.mm.3D_gldm_DependenceNonUniformityNormalized,21
wavelet.LHH_glcm_ClusterTendency,68
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,130
wavelet.HLH_firstorder_Mean,57
wavelet.HLH_glszm_ZoneVariance,13
wavelet.HHH_firstorder_Kurtosis,16
wavelet.HHH_glszm_SmallAreaEmphasis,86
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,4
lbp.3D.k_glcm_ClusterShade,17
log.sigma.2.0.mm.3D_glcm_Correlation,21
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,3
wavelet.LHL_firstorder_Median,148
wavelet.LHL_firstorder_Skewness,4
wavelet.HLL_firstorder_Mean,156
wavelet.HLH_firstorder_Median,23
wavelet.HHL_glcm_Contrast,26
wavelet.HHH_glcm_ClusterShade,34
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,27
gradient_glcm_ClusterProminence,26
log.sigma.4.0.mm.3D_glcm_MaximumProbability,80
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,13
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,5
wavelet.LHH_firstorder_Median,60
wavelet.LHH_glcm_Correlation,5
wavelet.HLL_glcm_Imc2,26
gradient_firstorder_Skewness,5
lbp.3D.m1_firstorder_Mean,69
lbp.3D.m1_glcm_JointAverage,50
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,32
log.sigma.2.0.mm.3D_firstorder_90Percentile,22
wavelet.LLH_glcm_Correlation,26
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.LHL_glcm_Imc1,22
wavelet.HLH_firstorder_Maximum,4
wavelet.HHH_firstorder_Mean,4
gradient_glrlm_RunVariance,16
lbp.3D.m2_firstorder_90Percentile,60
lbp.3D.k_glcm_Idmn,18
log.sigma.4.0.mm.3D_firstorder_Skewness,40
wavelet.LHH_glcm_InverseVariance,40
wavelet.HLL_glcm_ClusterProminence,29
wavelet.HLL_glcm_ClusterTendency,27
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,39
lbp.3D.m1_firstorder_Skewness,91
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,16
wavelet.LLH_glcm_InverseVariance,18
wavelet.HLH_glcm_Correlation,4
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,21
wavelet.LLL_firstorder_Skewness,31
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,13
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,44
original_firstorder_Kurtosis,10
wavelet.LLH_firstorder_Mean,122
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,18
wavelet.HLL_firstorder_90Percentile,81
wavelet.HHL_firstorder_Minimum,12
wavelet.HHL_glcm_ClusterShade,51
gradient_glcm_Imc1,4
logarithm_firstorder_Minimum,15
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LLH_firstorder_RootMeanSquared,66
wavelet.HLH_glcm_Contrast,8
