f,count
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,56
wavelet.HHH_glszm_SmallAreaEmphasis,24
lbp.3D.k_glcm_ClusterShade,2
lbp.3D.m1_glcm_ClusterShade,10
original_shape_Elongation,16
wavelet.HHH_glcm_ClusterShade,13
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,13
wavelet.LHL_firstorder_Median,9
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_firstorder_Mean,2
wavelet.HLH_glcm_ClusterShade,7
wavelet.HHH_firstorder_Skewness,2
original_shape_Flatness,3
lbp.3D.m1_firstorder_Skewness,3
wavelet.HLH_firstorder_Skewness,1
wavelet.HHH_firstorder_Mean,1
iter,250
