f,count
log.sigma.3.0.mm.3D_glcm_Correlation,24
logarithm_glcm_Imc2,110
gradient_glszm_SizeZoneNonUniformityNormalized,17
wavelet.HHH_firstorder_Median,3
wavelet.LLL_firstorder_10Percentile,3
lbp.3D.m2_firstorder_90Percentile,6
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,4
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LLH_glcm_Correlation,2
wavelet.LHH_firstorder_InterquartileRange,16
wavelet.HHH_glcm_ClusterShade,10
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,6
wavelet.LHL_firstorder_Mean,1
wavelet.HLH_glcm_Contrast,3
wavelet.LLH_glcm_InverseVariance,4
wavelet.HLH_firstorder_Median,1
wavelet.HHH_glszm_SmallAreaEmphasis,1
log.sigma.3.0.mm.3D_glcm_Imc2,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
iter,250
