f,count
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,200
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,172
original_shape_Sphericity,142
lbp.3D.m2_firstorder_RootMeanSquared,209
wavelet.HLH_glcm_Contrast,176
wavelet.LLH_glcm_InverseVariance,166
wavelet.HHL_glcm_Imc2,126
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,127
wavelet.HLL_firstorder_10Percentile,133
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,216
wavelet.HHH_glcm_ClusterShade,129
wavelet.LHH_firstorder_Kurtosis,134
wavelet.HHH_glszm_SmallAreaEmphasis,137
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,119
wavelet.HLH_glcm_ClusterShade,121
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,123
logarithm_glszm_LowGrayLevelZoneEmphasis,119
wavelet.HLL_glcm_Correlation,128
log.sigma.2.0.mm.3D_glcm_ClusterShade,116
log.sigma.3.0.mm.3D_glcm_Imc2,130
wavelet.LLL_glszm_GrayLevelVariance,119
logarithm_glcm_Imc2,118
wavelet.HLH_glcm_Correlation,149
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,121
gradient_glcm_ClusterProminence,118
logarithm_gldm_DependenceVariance,104
wavelet.HLH_glszm_ZoneVariance,104
wavelet.HHH_firstorder_Skewness,99
wavelet.LLL_glcm_Correlation,52
wavelet.HLL_firstorder_Mean,120
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,118
original_gldm_HighGrayLevelEmphasis,118
wavelet.HLH_firstorder_Skewness,72
original_glcm_Imc2,119
wavelet.HLL_glcm_InverseVariance,108
wavelet.HLH_firstorder_Mean,124
logarithm_glcm_JointEnergy,118
wavelet.HHL_glcm_ClusterShade,111
wavelet.HHL_firstorder_Kurtosis,55
wavelet.HHL_glcm_Contrast,114
original_shape_Flatness,92
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,106
wavelet.HLH_firstorder_Maximum,98
wavelet.LHL_glcm_MaximumProbability,122
wavelet.HHH_glcm_Correlation,127
