f,count
log.sigma.3.0.mm.3D_glcm_Imc1,126
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,204
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,238
wavelet.HLL_firstorder_TotalEnergy,149
wavelet.HHH_glcm_Imc1,172
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,248
wavelet.HHL_firstorder_Median,58
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,56
lbp.3D.k_glcm_Imc2,136
lbp.3D.k_firstorder_Kurtosis,9
original_glcm_Idmn,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.HHL_glcm_Imc2,8
lbp.3D.m1_glcm_MaximumProbability,21
lbp.3D.m2_glcm_MaximumProbability,6
wavelet.HHH_firstorder_Skewness,13
lbp.3D.m2_firstorder_Maximum,25
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,5
original_shape_Flatness,4
original_glcm_Imc1,15
wavelet.LHL_firstorder_Median,2
lbp.3D.k_glcm_Idmn,19
original_shape_MajorAxisLength,7
wavelet.HLH_firstorder_Mean,6
wavelet.HLH_firstorder_Kurtosis,4
wavelet.HLL_glcm_Idmn,8
wavelet.HLL_glcm_Correlation,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,3
wavelet.HLH_gldm_DependenceNonUniformity,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHH_firstorder_Energy,3
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.m1_firstorder_Mean,1
iter,250
