f,count
original_shape_Flatness,248
log.sigma.2.0.mm.3D_glcm_Correlation,131
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,240
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,249
wavelet.HLH_glcm_ClusterShade,195
wavelet.HLH_glcm_Idmn,233
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,229
wavelet.HHL_firstorder_Median,250
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,236
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,236
wavelet.HHH_firstorder_Energy,240
wavelet.HHH_glcm_ClusterShade,67
wavelet.HHH_glszm_SmallAreaEmphasis,65
wavelet.LLL_glcm_Imc2,243
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,243
lbp.3D.m2_firstorder_Maximum,154
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,34
lbp.3D.m1_glcm_MaximumProbability,56
lbp.3D.k_glszm_SmallAreaEmphasis,24
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.HLH_firstorder_Median,13
wavelet.HHL_glcm_Correlation,23
wavelet.HHL_glcm_Imc2,66
wavelet.HLH_firstorder_Mean,27
wavelet.HLH_gldm_DependenceNonUniformity,61
wavelet.HLH_firstorder_Kurtosis,4
logarithm_glrlm_LongRunLowGrayLevelEmphasis,27
lbp.3D.m2_glcm_ClusterShade,22
log.sigma.4.0.mm.3D_glcm_ClusterShade,54
wavelet.HLL_glszm_LargeAreaEmphasis,46
lbp.3D.m2_glcm_MaximumProbability,86
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,37
lbp.3D.k_glcm_ClusterProminence,5
wavelet.LLL_firstorder_10Percentile,18
wavelet.HHH_glcm_Imc1,17
log.sigma.2.0.mm.3D_gldm_DependenceVariance,8
lbp.3D.m2_firstorder_90Percentile,17
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LLH_firstorder_Kurtosis,26
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHH_firstorder_Energy,5
log.sigma.4.0.mm.3D_glrlm_RunVariance,4
wavelet.LHH_glszm_ZoneVariance,2
original_shape_Sphericity,1
iter,250
