f,count
original_shape_Flatness,210
original_glcm_Correlation,37
original_glcm_Imc1,99
log.sigma.2.0.mm.3D_glcm_Correlation,231
log.sigma.4.0.mm.3D_glrlm_RunVariance,8
wavelet.LLH_firstorder_10Percentile,24
wavelet.LLH_firstorder_Skewness,165
wavelet.LLH_glcm_Correlation,97
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,19
wavelet.LHL_firstorder_Energy,24
wavelet.LHL_firstorder_MeanAbsoluteDeviation,22
wavelet.LHL_glcm_Correlation,74
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,125
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,52
wavelet.HLH_firstorder_Mean,79
wavelet.HLH_firstorder_Median,99
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,136
wavelet.HLH_gldm_DependenceNonUniformity,7
wavelet.HHL_firstorder_Kurtosis,51
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,122
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,102
wavelet.HHH_firstorder_Mean,103
wavelet.HHH_firstorder_Median,134
wavelet.HHH_glcm_ClusterShade,190
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,101
wavelet.LLL_firstorder_10Percentile,117
gradient_firstorder_InterquartileRange,8
lbp.3D.m2_firstorder_90Percentile,213
lbp.3D.m2_firstorder_RootMeanSquared,183
lbp.3D.k_firstorder_10Percentile,42
logarithm_glcm_Imc1,166
logarithm_glrlm_LongRunLowGrayLevelEmphasis,47
logarithm_glszm_LargeAreaEmphasis,9
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,187
original_glcm_Idmn,23
log.sigma.3.0.mm.3D_firstorder_Kurtosis,9
log.sigma.3.0.mm.3D_glcm_Imc1,6
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,104
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,78
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.LHH_glcm_ClusterShade,138
wavelet.LHH_glcm_Correlation,115
wavelet.HHL_firstorder_Mean,32
wavelet.HHL_firstorder_Skewness,22
wavelet.HHL_glcm_JointEnergy,58
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,192
wavelet.HHH_glcm_Correlation,9
wavelet.HHH_glcm_JointEnergy,113
wavelet.HHH_glcm_Imc1,24
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,67
lbp.3D.k_firstorder_Kurtosis,71
lbp.3D.k_glcm_ClusterProminence,94
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,172
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,30
log.sigma.4.0.mm.3D_glcm_ClusterShade,21
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,41
wavelet.HLL_glcm_DifferenceVariance,30
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,14
wavelet.HHL_firstorder_Median,131
wavelet.LLL_firstorder_Skewness,44
wavelet.LLL_glcm_Imc2,128
gradient_glszm_SizeZoneNonUniformityNormalized,11
lbp.3D.m1_glcm_MaximumProbability,67
lbp.3D.m2_glcm_ClusterShade,25
lbp.3D.k_glcm_Imc2,17
lbp.3D.k_glszm_SmallAreaEmphasis,66
logarithm_firstorder_RootMeanSquared,40
logarithm_glszm_SmallAreaEmphasis,46
log.sigma.2.0.mm.3D_firstorder_Skewness,6
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,9
log.sigma.4.0.mm.3D_glcm_JointEntropy,19
wavelet.LHH_firstorder_Mean,35
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,40
wavelet.HHH_firstorder_Energy,134
wavelet.HHH_firstorder_Kurtosis,112
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,9
lbp.3D.m2_glrlm_ShortRunEmphasis,122
lbp.3D.k_glcm_Idmn,24
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,14
original_shape_Sphericity,17
wavelet.LLH_firstorder_Median,11
wavelet.LHH_firstorder_Skewness,64
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,69
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,12
lbp.3D.m2_glcm_MaximumProbability,51
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,44
log.sigma.2.0.mm.3D_firstorder_90Percentile,64
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,19
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,11
wavelet.LHL_firstorder_Skewness,14
wavelet.HLL_glcm_Correlation,27
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,42
wavelet.HLH_glcm_Imc1,14
gradient_glszm_GrayLevelNonUniformityNormalized,21
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,21
wavelet.LHH_firstorder_Kurtosis,39
wavelet.LHH_firstorder_Median,23
wavelet.HLL_glcm_Idmn,9
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,29
gradient_glszm_SmallAreaLowGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,41
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,22
wavelet.LLH_glcm_JointEnergy,15
wavelet.HHL_glcm_Correlation,10
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,28
wavelet.LHL_firstorder_90Percentile,24
wavelet.HLL_firstorder_Median,22
wavelet.HHH_firstorder_Skewness,20
lbp.3D.k_glcm_Correlation,18
wavelet.HLL_firstorder_Maximum,4
wavelet.HLH_glcm_ClusterShade,17
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,14
lbp.3D.k_firstorder_Range,28
wavelet.LHH_firstorder_MeanAbsoluteDeviation,3
wavelet.LHH_gldm_DependenceVariance,17
wavelet.LLH_glcm_ClusterTendency,57
wavelet.LHL_firstorder_Kurtosis,32
wavelet.HLH_glcm_MaximumProbability,31
wavelet.HHL_glcm_Imc2,5
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,22
log.sigma.2.0.mm.3D_glcm_ClusterShade,12
wavelet.LHH_glcm_Imc2,27
wavelet.LHH_glszm_GrayLevelVariance,19
wavelet.HLL_firstorder_Skewness,12
wavelet.HLL_firstorder_TotalEnergy,15
wavelet.HLH_firstorder_Skewness,33
wavelet.LHL_glcm_DifferenceVariance,45
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,25
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,24
wavelet.HHL_glszm_SmallAreaEmphasis,11
lbp.3D.k_glrlm_RunEntropy,11
wavelet.LHL_gldm_DependenceEntropy,35
wavelet.LHH_glszm_ZoneVariance,8
wavelet.HLH_glcm_Correlation,8
lbp.3D.k_gldm_DependenceEntropy,23
wavelet.LLH_firstorder_Kurtosis,30
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,15
gradient_firstorder_Kurtosis,37
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,10
