"f","count"
"min",250
"energy",246
"v11",250
"v39",250
"v68",190
"subvol_x1of3",250
"subvol_x3of3",250
"grady",248
"gradz",250
"m002",241
"m210",54
"m012",242
"m300",27
"m301",248
"eccentricity",234
"density",58
"eigen_min",191
"max",27
"v60",55
"compactness",175
"m200",189
"m030",94
"m003",127
"v34",9
"m040",8
"sphericity",25
"gradx",32
"m201",23
"m110",4
"m102",1
"skewness",2
