f,count
original_firstorder_90Percentile,60
original_glcm_ClusterProminence,28
original_glszm_LargeAreaLowGrayLevelEmphasis,184
log.sigma.3.0.mm.3D_firstorder_90Percentile,39
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,35
wavelet.LLH_firstorder_Kurtosis,39
wavelet.LLH_firstorder_Median,18
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,145
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,37
wavelet.LHL_gldm_DependenceEntropy,57
wavelet.LHH_firstorder_Mean,60
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,204
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,75
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,27
wavelet.HLH_firstorder_Mean,47
wavelet.HLH_glcm_ClusterShade,179
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,178
wavelet.HHL_firstorder_Skewness,115
wavelet.HHL_glcm_ClusterProminence,37
wavelet.HHL_glcm_Idmn,8
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,164
wavelet.HHH_firstorder_Median,176
wavelet.HHH_firstorder_Skewness,197
wavelet.HHH_glcm_ClusterShade,92
wavelet.HHH_glcm_JointEnergy,67
wavelet.HHH_glcm_Idmn,106
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,111
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,118
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,69
gradient_glcm_ClusterShade,22
lbp.3D.m2_firstorder_90Percentile,57
lbp.3D.m2_firstorder_InterquartileRange,198
lbp.3D.m2_firstorder_Kurtosis,210
lbp.3D.m2_firstorder_Maximum,212
lbp.3D.m2_firstorder_Skewness,231
lbp.3D.m2_gldm_DependenceNonUniformityNormalized,74
lbp.3D.m2_gldm_GrayLevelVariance,85
lbp.3D.k_firstorder_10Percentile,175
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,129
lbp.3D.k_glszm_GrayLevelVariance,179
original_shape_Elongation,183
original_glrlm_ShortRunLowGrayLevelEmphasis,107
original_gldm_LargeDependenceHighGrayLevelEmphasis,77
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,22
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,22
log.sigma.3.0.mm.3D_gldm_DependenceVariance,21
log.sigma.4.0.mm.3D_firstorder_Kurtosis,135
log.sigma.4.0.mm.3D_firstorder_Maximum,4
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,90
wavelet.LLH_glcm_Correlation,30
wavelet.LHL_firstorder_10Percentile,39
wavelet.LHL_firstorder_90Percentile,80
wavelet.LHL_firstorder_Kurtosis,86
wavelet.LHL_firstorder_TotalEnergy,18
wavelet.LHL_glcm_SumSquares,48
wavelet.LHH_firstorder_Median,117
wavelet.LHH_glcm_Correlation,107
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,100
wavelet.HLL_glcm_Correlation,150
wavelet.HLH_glcm_Imc1,41
wavelet.HHH_glcm_Correlation,100
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,40
lbp.3D.m2_glcm_Imc2,58
lbp.3D.k_firstorder_Kurtosis,21
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,93
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.LLH_firstorder_Mean,12
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,8
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,74
wavelet.LHH_glcm_ClusterShade,19
wavelet.LHH_glcm_Imc1,28
wavelet.HLL_glszm_LargeAreaEmphasis,139
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,45
wavelet.HHL_firstorder_Kurtosis,45
wavelet.HHL_firstorder_Mean,79
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,94
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,92
lbp.3D.k_gldm_DependenceVariance,81
logarithm_glcm_Correlation,42
logarithm_glcm_Imc2,92
original_shape_Flatness,115
log.sigma.2.0.mm.3D_firstorder_Kurtosis,68
wavelet.LLH_firstorder_Skewness,48
wavelet.LLH_gldm_DependenceVariance,11
wavelet.LHH_firstorder_Skewness,51
wavelet.HLL_glcm_DifferenceVariance,45
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.HLL_gldm_LowGrayLevelEmphasis,26
wavelet.HHL_glcm_Correlation,72
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,140
logarithm_glszm_SizeZoneNonUniformityNormalized,67
wavelet.LHH_firstorder_TotalEnergy,13
wavelet.HLL_glcm_MaximumProbability,18
wavelet.HLL_glszm_ZoneEntropy,10
wavelet.HLH_glcm_Correlation,22
wavelet.HHL_firstorder_Median,109
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,14
lbp.3D.k_firstorder_Range,164
lbp.3D.k_glcm_Idn,69
logarithm_glcm_Imc1,54
original_firstorder_Kurtosis,31
log.sigma.3.0.mm.3D_glcm_Correlation,22
log.sigma.4.0.mm.3D_glcm_JointEntropy,13
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.HLL_firstorder_Kurtosis,57
wavelet.HLL_glcm_Imc1,6
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,89
wavelet.HLH_firstorder_Kurtosis,109
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,28
gradient_firstorder_Range,17
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,5
original_firstorder_10Percentile,58
log.sigma.3.0.mm.3D_glcm_ClusterShade,34
wavelet.LLH_glszm_SmallAreaEmphasis,15
wavelet.LHL_glcm_Correlation,85
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,71
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,55
lbp.3D.k_firstorder_MeanAbsoluteDeviation,32
original_shape_MajorAxisLength,9
original_gldm_HighGrayLevelEmphasis,46
wavelet.HLH_gldm_LargeDependenceEmphasis,21
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,37
wavelet.HHH_firstorder_Energy,123
wavelet.HHH_firstorder_Mean,43
gradient_glcm_Correlation,18
wavelet.LHH_glszm_ZoneEntropy,13
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,10
wavelet.HHH_gldm_DependenceNonUniformityNormalized,67
gradient_firstorder_Minimum,20
lbp.3D.m2_firstorder_Uniformity,13
wavelet.LHL_firstorder_Skewness,10
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,24
wavelet.HLH_glszm_SmallAreaEmphasis,4
wavelet.HHL_glcm_Imc1,42
wavelet.HHL_glszm_LargeAreaEmphasis,14
wavelet.HHL_glszm_SmallAreaEmphasis,21
wavelet.HHH_glcm_Imc2,19
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,6
lbp.3D.k_glcm_Correlation,72
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.LHH_firstorder_InterquartileRange,19
wavelet.LLL_glcm_MaximumProbability,13
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,67
wavelet.HHL_gldm_DependenceVariance,19
logarithm_firstorder_Minimum,32
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,38
