"f","count"
"original_shape_Sphericity",32
"wavelet.HLH_firstorder_Skewness",184
"wavelet.HHL_firstorder_Skewness",121
"wavelet.HHL_glcm_ClusterShade",41
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",66
"wavelet.HHH_glszm_SmallAreaEmphasis",217
"lbp.3D.k_firstorder_Kurtosis",28
"wavelet.HLH_glcm_ClusterShade",24
"wavelet.HHH_firstorder_Skewness",41
"gradient_glszm_LowGrayLevelZoneEmphasis",34
"wavelet.HHH_glcm_InverseVariance",108
"wavelet.HHH_firstorder_Median",16
"lbp.3D.m2_firstorder_90Percentile",18
"log.sigma.2.0.mm.3D_firstorder_90Percentile",21
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",43
"lbp.3D.m2_firstorder_Skewness",5
"original_shape_Flatness",27
"wavelet.LHH_glcm_ClusterShade",10
"lbp.3D.m2_glcm_ClusterShade",23
"wavelet.HHH_firstorder_Mean",15
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Correlation",9
"wavelet.HHH_glcm_ClusterShade",5
"lbp.3D.m2_firstorder_RootMeanSquared",1
"wavelet.LHH_glrlm_GrayLevelVariance",1
"wavelet.LLH_firstorder_Skewness",4
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_ClusterShade",3
"wavelet.LLH_glrlm_GrayLevelVariance",1
"lbp.3D.m2_firstorder_Maximum",1
"lbp.3D.k_glcm_ClusterShade",1
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
