"f","count"
"original_shape_Sphericity",125
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",86
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",121
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",57
"wavelet.LLH_firstorder_Median",9
"wavelet.LLH_firstorder_Skewness",187
"wavelet.LLH_glcm_Correlation",110
"wavelet.LHL_glcm_JointAverage",87
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",49
"wavelet.LHH_firstorder_Median",12
"wavelet.LHH_glcm_Correlation",96
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",87
"wavelet.HLL_firstorder_90Percentile",19
"wavelet.HLL_glcm_SumSquares",50
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",146
"wavelet.HLH_firstorder_Skewness",222
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",23
"wavelet.HHL_glcm_ClusterShade",115
"wavelet.HHH_firstorder_Median",153
"wavelet.HHH_firstorder_Skewness",207
"wavelet.HHH_glcm_ClusterShade",159
"wavelet.HHH_glcm_InverseVariance",196
"wavelet.HHH_glcm_MaximumProbability",134
"wavelet.HHH_glszm_SmallAreaEmphasis",240
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",78
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.LLL_glszm_LargeAreaEmphasis",61
"gradient_firstorder_Skewness",68
"gradient_glszm_LowGrayLevelZoneEmphasis",103
"lbp.3D.m2_firstorder_90Percentile",221
"lbp.3D.m2_firstorder_RootMeanSquared",38
"lbp.3D.m2_glcm_ClusterShade",188
"lbp.3D.m2_glrlm_RunPercentage",19
"lbp.3D.k_firstorder_Kurtosis",78
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",162
"logarithm_glszm_SmallAreaEmphasis",5
"log.sigma.2.0.mm.3D_glcm_ClusterShade",106
"wavelet.LLH_firstorder_Kurtosis",73
"wavelet.LHL_firstorder_TotalEnergy",13
"wavelet.LHH_firstorder_Skewness",100
"wavelet.HLL_glcm_Correlation",26
"wavelet.HLL_gldm_DependenceEntropy",27
"wavelet.HLL_gldm_DependenceVariance",29
"wavelet.HLH_firstorder_Mean",35
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",158
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",28
"wavelet.HHH_firstorder_Mean",155
"wavelet.HHH_glszm_LargeAreaEmphasis",72
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",116
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",45
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",24
"wavelet.LLL_glcm_MaximumProbability",22
"lbp.3D.m2_firstorder_Skewness",72
"lbp.3D.k_glcm_ClusterShade",89
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",65
"logarithm_firstorder_Maximum",103
"log.sigma.2.0.mm.3D_firstorder_90Percentile",141
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",17
"log.sigma.4.0.mm.3D_glcm_ClusterShade",31
"log.sigma.4.0.mm.3D_glcm_JointEntropy",99
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",37
"wavelet.HLH_glcm_ClusterShade",88
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",92
"wavelet.HHL_firstorder_Skewness",203
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HHH_firstorder_Kurtosis",101
