"f","count"
"original_shape_Flatness",214
"original_shape_Sphericity",203
"log.sigma.2.0.mm.3D_firstorder_90Percentile",243
"log.sigma.2.0.mm.3D_glcm_Imc1",45
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",125
"wavelet.LLH_firstorder_Kurtosis",172
"wavelet.LLH_firstorder_Skewness",238
"wavelet.LLH_glcm_Correlation",184
"wavelet.LLH_glszm_SmallAreaEmphasis",96
"wavelet.LHL_glcm_Correlation",49
"wavelet.LHH_firstorder_Kurtosis",99
"wavelet.LHH_glcm_ClusterShade",223
"wavelet.LHH_glcm_Correlation",75
"wavelet.LHH_glrlm_GrayLevelVariance",72
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",137
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",165
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",157
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",219
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",99
"wavelet.HHL_firstorder_Skewness",248
"wavelet.HHL_glcm_ClusterShade",241
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",75
"wavelet.HHH_firstorder_Kurtosis",160
"wavelet.HHH_firstorder_Mean",242
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",248
"wavelet.HHH_glcm_InverseVariance",228
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",195
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",248
"wavelet.HHH_glszm_SmallAreaEmphasis",249
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",108
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",130
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",51
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",182
"wavelet.LLL_glszm_LargeAreaEmphasis",233
"gradient_firstorder_Minimum",53
"gradient_glszm_LowGrayLevelZoneEmphasis",228
"lbp.3D.m2_firstorder_90Percentile",185
"lbp.3D.m2_firstorder_Maximum",187
"lbp.3D.m2_firstorder_Skewness",88
"lbp.3D.m2_glcm_ClusterShade",193
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",202
"lbp.3D.k_firstorder_Kurtosis",224
"lbp.3D.k_glcm_Idmn",100
"logarithm_firstorder_Maximum",119
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",222
"logarithm_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_glcm_ClusterShade",152
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",103
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",49
"wavelet.LHH_firstorder_Skewness",201
"wavelet.LHH_glszm_SizeZoneNonUniformity",145
"wavelet.HLL_firstorder_Kurtosis",68
"wavelet.HLH_firstorder_Median",54
"wavelet.HLH_glcm_ClusterProminence",10
"wavelet.HHL_firstorder_Median",77
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",83
"lbp.3D.m1_firstorder_Median",142
"lbp.3D.m2_glcm_ClusterTendency",27
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",212
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",121
"original_gldm_LargeDependenceLowGrayLevelEmphasis",62
"wavelet.LHH_firstorder_Uniformity",41
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",94
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",76
"wavelet.HLH_firstorder_Mean",20
"wavelet.HLH_glcm_Correlation",36
"wavelet.HHH_glcm_Correlation",84
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",63
"lbp.3D.m2_glrlm_RunPercentage",15
"log.sigma.4.0.mm.3D_glcm_ClusterShade",117
