"f","count"
"wavelet.LLL_glcm_Imc1",246
"wavelet.HHL_glcm_Imc1",188
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",216
"gradient_glcm_Imc1",217
"wavelet.HLH_glcm_MaximumProbability",223
"lbp.3D.m2_firstorder_Maximum",227
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",160
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",122
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",156
"wavelet.HHH_glszm_SmallAreaEmphasis",150
"gradient_firstorder_Skewness",117
"logarithm_glcm_InverseVariance",118
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",108
"wavelet.LLH_glcm_Imc2",122
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",130
"wavelet.LLL_glcm_MaximumProbability",121
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",116
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",108
"lbp.3D.k_glcm_Imc1",112
"wavelet.HLL_firstorder_10Percentile",114
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",110
"wavelet.HLL_glcm_SumSquares",118
"wavelet.HLH_glcm_InverseVariance",114
"log.sigma.2.0.mm.3D_firstorder_90Percentile",120
"lbp.3D.k_glcm_Correlation",122
"wavelet.HHL_firstorder_Mean",108
"log.sigma.2.0.mm.3D_glcm_Imc1",123
"wavelet.LLL_glszm_LargeAreaEmphasis",103
"lbp.3D.k_firstorder_10Percentile",111
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",101
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",113
"wavelet.HHH_firstorder_Mean",114
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",97
"wavelet.LHL_glszm_ZoneEntropy",85
"wavelet.HHH_glcm_ClusterShade",55
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",118
"wavelet.LHL_glszm_SmallAreaEmphasis",30
"gradient_glszm_LowGrayLevelZoneEmphasis",23
"wavelet.HHH_firstorder_Skewness",102
"wavelet.HLH_glcm_ClusterProminence",73
"logarithm_firstorder_Minimum",100
"lbp.3D.k_glcm_ClusterShade",103
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",88
"original_glszm_LargeAreaEmphasis",36
"wavelet.HHH_glcm_Imc2",108
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",37
"wavelet.HLH_glcm_Correlation",112
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",104
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_Kurtosis",93
"wavelet.LHL_glszm_GrayLevelVariance",96
"wavelet.LLH_glszm_SmallAreaEmphasis",95
"wavelet.LHL_firstorder_90Percentile",97
"logarithm_glszm_SmallAreaEmphasis",16
"wavelet.HHL_glcm_Correlation",99
"logarithm_glcm_SumSquares",65
"lbp.3D.k_firstorder_Kurtosis",107
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",14
"logarithm_glcm_Imc1",59
"logarithm_firstorder_Skewness",29
"original_shape_Flatness",48
"wavelet.HHL_firstorder_Median",19
"wavelet.HHH_firstorder_Median",14
"wavelet.LHH_firstorder_Median",21
"wavelet.LHL_firstorder_RootMeanSquared",97
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",80
"logarithm_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",54
"gradient_glcm_Idmn",36
"gradient_glrlm_LongRunLowGrayLevelEmphasis",52
"original_shape_Sphericity",63
"wavelet.HLL_gldm_DependenceVariance",46
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"lbp.3D.m2_glcm_ClusterTendency",44
"wavelet.LLH_firstorder_90Percentile",47
"wavelet.HHL_firstorder_Kurtosis",93
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",78
"wavelet.LLH_firstorder_Median",22
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",31
"lbp.3D.m2_firstorder_RootMeanSquared",12
"lbp.3D.m2_firstorder_Skewness",11
"wavelet.LLH_gldm_DependenceVariance",27
"logarithm_firstorder_Maximum",68
"log.sigma.3.0.mm.3D_glcm_Imc2",7
"wavelet.LHH_glcm_Correlation",15
"wavelet.HHL_firstorder_Skewness",70
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",32
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",23
"wavelet.HHH_glcm_Correlation",25
"wavelet.HLL_firstorder_90Percentile",56
"wavelet.HLL_glszm_SmallAreaEmphasis",75
"wavelet.HLL_gldm_DependenceEntropy",21
