"f","count"
"original_shape_Flatness",212
"original_shape_Sphericity",203
"log.sigma.2.0.mm.3D_firstorder_90Percentile",243
"log.sigma.2.0.mm.3D_glcm_Imc1",45
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",124
"wavelet.LLH_firstorder_Kurtosis",133
"wavelet.LLH_firstorder_Skewness",234
"wavelet.LLH_glcm_Correlation",183
"wavelet.LLH_glszm_SmallAreaEmphasis",96
"wavelet.LHL_glcm_Correlation",30
"wavelet.LHH_firstorder_Kurtosis",99
"wavelet.LHH_glcm_ClusterShade",176
"wavelet.LHH_glcm_Correlation",67
"wavelet.LHH_glrlm_GrayLevelVariance",72
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",129
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",150
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",215
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",94
"wavelet.HHL_firstorder_Skewness",246
"wavelet.HHL_glcm_ClusterShade",234
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",67
"wavelet.HHH_firstorder_Kurtosis",155
"wavelet.HHH_firstorder_Mean",240
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",242
"wavelet.HHH_glcm_InverseVariance",226
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",195
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",248
"wavelet.HHH_glszm_SmallAreaEmphasis",249
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",107
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",50
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",128
"wavelet.LLL_glszm_LargeAreaEmphasis",176
"gradient_glszm_LowGrayLevelZoneEmphasis",228
"lbp.3D.m2_firstorder_90Percentile",185
"lbp.3D.m2_firstorder_Maximum",159
"lbp.3D.m2_firstorder_Skewness",88
"lbp.3D.m2_glcm_ClusterShade",193
"lbp.3D.k_firstorder_Kurtosis",185
"lbp.3D.k_glcm_Idmn",88
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",220
"logarithm_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_glcm_ClusterShade",126
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",97
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.LHH_firstorder_Skewness",193
"wavelet.LHH_glszm_SizeZoneNonUniformity",145
"wavelet.HLL_firstorder_Kurtosis",60
"wavelet.HLH_firstorder_Median",8
"wavelet.HLH_glcm_ClusterProminence",10
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",146
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",82
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",28
"lbp.3D.m1_firstorder_Median",142
"lbp.3D.m2_glcm_ClusterTendency",27
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",152
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",71
"original_gldm_LargeDependenceLowGrayLevelEmphasis",62
"wavelet.LHH_firstorder_Uniformity",41
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",30
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",94
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLH_firstorder_Mean",18
"wavelet.HLH_glcm_Correlation",35
"wavelet.HHH_glcm_Correlation",84
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",62
"lbp.3D.m2_glrlm_RunPercentage",14
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",115
"log.sigma.4.0.mm.3D_glcm_ClusterShade",7
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",31
"wavelet.LHH_firstorder_Median",5
"wavelet.HLL_glcm_Correlation",15
"wavelet.HHL_firstorder_Median",25
"wavelet.HHL_glcm_Imc1",88
"wavelet.LLL_glcm_MaximumProbability",28
"logarithm_firstorder_Maximum",64
"wavelet.LHL_firstorder_90Percentile",22
"wavelet.HHH_glszm_LargeAreaEmphasis",42
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",12
"wavelet.HLL_gldm_DependenceVariance",15
"wavelet.HLH_glszm_ZoneVariance",10
"wavelet.HHL_glcm_JointEnergy",5
"lbp.3D.m2_firstorder_RootMeanSquared",32
"lbp.3D.k_glcm_ClusterShade",47
"logarithm_firstorder_RobustMeanAbsoluteDeviation",9
"logarithm_glcm_InverseVariance",24
"wavelet.HHL_firstorder_Kurtosis",14
"wavelet.LLH_firstorder_90Percentile",19
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",35
"wavelet.HHH_glcm_MaximumProbability",110
"wavelet.HLL_glcm_SumSquares",10
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_glcm_Correlation",18
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glrlm_GrayLevelVariance",14
"wavelet.HLL_firstorder_90Percentile",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",10
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",21
"wavelet.HLH_glcm_InverseVariance",24
"wavelet.LLH_gldm_LowGrayLevelEmphasis",5
"logarithm_firstorder_Minimum",8
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glcm_InverseVariance",16
"wavelet.HHL_firstorder_Mean",14
"log.sigma.2.0.mm.3D_firstorder_Skewness",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.HLL_firstorder_10Percentile",11
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",16
"gradient_firstorder_Skewness",11
"logarithm_firstorder_Skewness",18
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"wavelet.LLH_glcm_Imc2",5
"gradient_glszm_SizeZoneNonUniformityNormalized",7
"logarithm_glcm_Imc1",1
"wavelet.HLH_glcm_MaximumProbability",1
"lbp.3D.k_firstorder_10Percentile",12
"log.sigma.4.0.mm.3D_glcm_JointEntropy",3
"gradient_firstorder_90Percentile",1
"wavelet.LLL_glcm_Correlation",9
"original_shape_MajorAxisLength",3
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.HLL_firstorder_Median",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.LHH_gldm_DependenceVariance",5
"gradient_glcm_Idmn",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_glszm_LargeAreaEmphasis",2
