"f","count"
"original_shape_Sphericity",115
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",53
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",51
"wavelet.LLH_firstorder_Median",8
"wavelet.LLH_firstorder_Skewness",121
"wavelet.LHL_glcm_JointAverage",93
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",51
"wavelet.LHH_firstorder_Median",8
"wavelet.LHH_glcm_Correlation",87
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",71
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",33
"wavelet.HLL_firstorder_90Percentile",18
"wavelet.HLL_glcm_SumSquares",50
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",140
"wavelet.HLH_firstorder_Skewness",167
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",21
"wavelet.HHH_glcm_InverseVariance",196
"wavelet.HHH_glcm_MaximumProbability",134
"wavelet.HHH_glszm_SmallAreaEmphasis",239
"gradient_glszm_LowGrayLevelZoneEmphasis",102
"lbp.3D.m2_firstorder_90Percentile",174
"lbp.3D.m2_firstorder_RootMeanSquared",51
"lbp.3D.m2_glcm_ClusterShade",192
"lbp.3D.k_firstorder_Kurtosis",76
"logarithm_glszm_SmallAreaEmphasis",4
"log.sigma.2.0.mm.3D_glcm_ClusterShade",80
"wavelet.LHL_firstorder_TotalEnergy",12
"wavelet.HLL_glcm_Correlation",20
"wavelet.HLL_gldm_DependenceEntropy",28
"wavelet.HLL_gldm_DependenceVariance",30
"wavelet.HLH_firstorder_Mean",25
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",24
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",82
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.LLL_glcm_MaximumProbability",18
"lbp.3D.m2_firstorder_Skewness",88
"lbp.3D.k_glcm_ClusterShade",88
"lbp.3D.k_glszm_ZoneEntropy",8
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",65
"logarithm_firstorder_Maximum",86
"log.sigma.2.0.mm.3D_firstorder_90Percentile",144
"log.sigma.4.0.mm.3D_firstorder_MeanAbsoluteDeviation",4
"log.sigma.4.0.mm.3D_glcm_ClusterShade",25
"log.sigma.4.0.mm.3D_glcm_JointEntropy",100
"wavelet.LLH_glcm_Correlation",10
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",41
"wavelet.HLH_glcm_ClusterShade",69
"wavelet.HHL_firstorder_Skewness",152
"wavelet.HHL_glcm_ClusterShade",44
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.HHH_firstorder_Kurtosis",37
"gradient_firstorder_Skewness",59
"logarithm_glcm_InverseVariance",51
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",34
"wavelet.LHL_glszm_GrayLevelVariance",29
"wavelet.LHH_glrlm_GrayLevelVariance",47
"wavelet.HHL_firstorder_Kurtosis",25
