f,count
original_shape_Flatness,107
original_gldm_LargeDependenceHighGrayLevelEmphasis,67
wavelet.LLH_firstorder_Skewness,79
wavelet.LLH_glcm_Correlation,18
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.LHH_firstorder_Median,150
wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation,15
wavelet.LHH_glcm_Imc1,60
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,95
wavelet.HLL_glcm_Correlation,56
wavelet.HLL_glcm_Idmn,17
wavelet.HLL_glcm_MaximumProbability,19
wavelet.HLL_glszm_LargeAreaEmphasis,179
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,181
wavelet.HLH_gldm_LowGrayLevelEmphasis,125
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,39
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,77
wavelet.HHL_glcm_ClusterProminence,49
wavelet.HHL_glszm_ZoneEntropy,17
wavelet.HHH_firstorder_Skewness,154
wavelet.HHH_glcm_Correlation,85
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,109
wavelet.LLL_glcm_Autocorrelation,34
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,77
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,151
gradient_glcm_Imc2,10
lbp.3D.m2_firstorder_Skewness,207
lbp.3D.m2_glrlm_GrayLevelVariance,76
lbp.3D.m2_gldm_LargeDependenceEmphasis,39
lbp.3D.m2_gldm_SmallDependenceEmphasis,97
lbp.3D.k_firstorder_10Percentile,81
lbp.3D.k_glcm_ClusterShade,233
lbp.3D.k_glcm_Correlation,167
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,50
lbp.3D.k_gldm_LowGrayLevelEmphasis,150
logarithm_firstorder_Kurtosis,61
logarithm_firstorder_Median,97
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,22
original_glcm_Correlation,64
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,182
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,69
wavelet.LHL_firstorder_90Percentile,61
wavelet.LHL_firstorder_RootMeanSquared,13
wavelet.LHL_firstorder_TotalEnergy,19
wavelet.LHL_glcm_DifferenceVariance,133
wavelet.LHH_glcm_Correlation,47
wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis,151
wavelet.HLH_firstorder_Kurtosis,43
wavelet.HLH_glszm_SmallAreaEmphasis,7
wavelet.HHL_firstorder_Mean,76
wavelet.HHL_glcm_Correlation,60
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.HHL_gldm_DependenceVariance,55
wavelet.HHH_firstorder_Median,112
wavelet.HHH_gldm_DependenceNonUniformityNormalized,40
lbp.3D.m2_firstorder_Maximum,140
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,108
lbp.3D.k_glszm_GrayLevelNonUniformityNormalized,22
lbp.3D.k_glszm_SmallAreaEmphasis,117
lbp.3D.k_gldm_DependenceVariance,71
original_shape_Elongation,207
log.sigma.3.0.mm.3D_glcm_Correlation,20
wavelet.LLH_firstorder_90Percentile,17
wavelet.LLH_firstorder_Median,13
wavelet.LHL_firstorder_Kurtosis,92
wavelet.LHL_glcm_Correlation,72
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,89
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,34
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,156
wavelet.HHH_firstorder_Energy,107
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,98
lbp.3D.m2_firstorder_InterquartileRange,160
lbp.3D.m2_firstorder_Kurtosis,118
lbp.3D.m2_glcm_Imc2,97
lbp.3D.k_glcm_Idn,28
log.sigma.4.0.mm.3D_gldm_DependenceVariance,7
wavelet.LHH_firstorder_Skewness,28
wavelet.LHH_glcm_ClusterShade,59
wavelet.HLH_firstorder_Skewness,27
wavelet.HLH_glcm_ClusterShade,127
wavelet.HHL_firstorder_Median,101
wavelet.HHL_glcm_Imc1,56
wavelet.HHL_glcm_Idmn,5
wavelet.HHH_firstorder_Mean,24
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,60
gradient_glszm_GrayLevelNonUniformityNormalized,18
lbp.3D.m2_firstorder_90Percentile,94
lbp.3D.k_glcm_Imc1,6
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,18
logarithm_glcm_Imc2,101
