"f","count"
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",237
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",32
"wavelet.HLL_firstorder_Kurtosis",214
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",83
"wavelet.LHH_glszm_GrayLevelVariance",87
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",29
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",189
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",33
"wavelet.HHL_firstorder_Skewness",6
"wavelet.HLL_firstorder_Skewness",161
"original_shape_MajorAxisLength",11
"lbp.3D.m1_glcm_Autocorrelation",38
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",70
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",16
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",48
"wavelet.LLL_glszm_ZoneVariance",119
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",117
"wavelet.LLL_firstorder_Mean",11
"gradient_glszm_SizeZoneNonUniformity",158
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",40
"original_shape_Sphericity",5
"logarithm_firstorder_Kurtosis",2
"wavelet.HLL_glcm_ClusterShade",54
"log.sigma.3.0.mm.3D_firstorder_Median",174
"gradient_glszm_LowGrayLevelZoneEmphasis",16
"wavelet.HLL_firstorder_Mean",1
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",28
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",26
"gradient_firstorder_Minimum",99
"gradient_gldm_DependenceNonUniformityNormalized",12
"original_glszm_ZoneEntropy",19
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.HHH_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_gldm_HighGrayLevelEmphasis",5
"wavelet.LLL_glszm_ZoneEntropy",33
"wavelet.LHH_glcm_ClusterShade",113
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",17
"wavelet.LLH_gldm_DependenceVariance",18
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",4
"original_firstorder_Kurtosis",27
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",26
"wavelet.LLH_gldm_DependenceNonUniformity",18
"wavelet.LHL_firstorder_Kurtosis",63
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",116
"wavelet.HHH_glszm_GrayLevelVariance",18
"original_shape_SurfaceVolumeRatio",9
"wavelet.LHH_glcm_Imc2",11
"lbp.3D.k_firstorder_Kurtosis",6
"wavelet.LHL_gldm_DependenceEntropy",8
"wavelet.LHL_glcm_Correlation",11
"wavelet.LHL_glszm_SizeZoneNonUniformity",128
"wavelet.LLH_glszm_GrayLevelVariance",5
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",18
"lbp.3D.m1_glcm_ClusterShade",31
"wavelet.LLH_firstorder_InterquartileRange",9
"wavelet.LLH_firstorder_Kurtosis",36
"wavelet.LLL_glcm_ClusterShade",16
"lbp.3D.k_glcm_ClusterShade",6
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",75
"lbp.3D.m2_firstorder_Maximum",46
"wavelet.HLH_glcm_Imc1",1
"logarithm_gldm_LowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",15
"original_glszm_GrayLevelVariance",4
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",6
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",10
"original_shape_Elongation",51
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",9
"wavelet.HHL_glcm_ClusterProminence",17
"wavelet.HHL_glszm_ZoneEntropy",3
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",57
"wavelet.HHH_glrlm_GrayLevelVariance",7
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",5
"lbp.3D.k_gldm_DependenceEntropy",2
"wavelet.LHL_glszm_GrayLevelVariance",17
"wavelet.HHL_glcm_Imc2",3
"logarithm_firstorder_Entropy",2
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",38
"wavelet.HHL_glszm_GrayLevelVariance",4
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",15
"gradient_glcm_Imc2",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HLH_firstorder_Median",36
"wavelet.HLH_gldm_DependenceVariance",58
"gradient_gldm_DependenceEntropy",4
"lbp.3D.m2_firstorder_Median",2
"logarithm_gldm_GrayLevelVariance",7
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Minimum",3
"logarithm_glszm_SmallAreaEmphasis",10
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"logarithm_glcm_MaximumProbability",4
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.LLH_glszm_SmallAreaEmphasis",4
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"original_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_Skewness",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",3
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHL_firstorder_Median",21
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.LLL_glszm_SmallAreaEmphasis",5
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.HHH_gldm_DependenceVariance",4
"wavelet.HHH_glcm_Correlation",11
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.LLL_firstorder_TotalEnergy",6
"wavelet.LHH_glszm_ZoneEntropy",14
"wavelet.HHH_firstorder_Variance",2
"log.sigma.1.0.mm.3D_firstorder_Median",10
"wavelet.LLH_glcm_Imc2",2
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",3
"original_gldm_DependenceEntropy",3
"log.sigma.3.0.mm.3D_glcm_Correlation",3
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",22
"wavelet.HLH_firstorder_RootMeanSquared",9
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.HLH_glcm_Imc2",4
"wavelet.LLH_glcm_DifferenceVariance",10
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",5
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",4
"gradient_glszm_GrayLevelVariance",2
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glcm_ClusterShade",16
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_glcm_ClusterShade",7
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",12
"wavelet.HHL_gldm_DependenceVariance",3
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",7
"log.sigma.1.0.mm.3D_glcm_ClusterShade",2
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.LLH_firstorder_Mean",3
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HLH_glcm_ClusterShade",2
"logarithm_gldm_DependenceEntropy",1
"wavelet.HLL_glcm_Imc2",4
"wavelet.LHH_firstorder_Median",7
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"lbp.3D.m2_glcm_Imc2",2
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",3
"original_shape_Flatness",7
"logarithm_firstorder_Median",2
"original_glcm_ClusterProminence",1
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"wavelet.LHH_gldm_DependenceVariance",6
"lbp.3D.k_glcm_Imc2",6
"wavelet.HLL_firstorder_RootMeanSquared",2
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LLH_glcm_Correlation",1
"wavelet.LHL_firstorder_Mean",3
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",6
"lbp.3D.m1_firstorder_RootMeanSquared",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",6
"lbp.3D.m1_firstorder_Mean",2
"wavelet.LHH_glcm_Correlation",4
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HLL_firstorder_Median",4
"wavelet.LLH_glrlm_RunEntropy",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHL_glrlm_LongRunEmphasis",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glcm_Imc2",4
"wavelet.HLH_glcm_InverseVariance",3
"wavelet.HLH_glszm_ZoneEntropy",3
"wavelet.LLH_glcm_InverseVariance",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.HLH_firstorder_Skewness",2
"logarithm_glcm_ClusterProminence",3
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",2
"wavelet.LHH_firstorder_Skewness",3
"logarithm_glszm_GrayLevelVariance",1
"wavelet.LHH_firstorder_Minimum",7
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LHL_firstorder_Median",5
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHH_firstorder_Median",1
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Mean",3
"wavelet.LHH_glcm_InverseVariance",1
"wavelet.LLH_glcm_ClusterShade",3
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Skewness",2
"wavelet.LLH_gldm_DependenceEntropy",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_glszm_ZoneEntropy",1
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",2
"wavelet.LHL_firstorder_RootMeanSquared",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_firstorder_Minimum",2
"wavelet.LLH_firstorder_Median",2
"original_glrlm_HighGrayLevelRunEmphasis",2
"wavelet.HLH_gldm_DependenceNonUniformity",2
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",2
"logarithm_glcm_InverseVariance",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LLL_firstorder_10Percentile",1
"wavelet.HLL_glszm_GrayLevelVariance",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Mean",1
"logarithm_glszm_ZoneVariance",1
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HHL_firstorder_Variance",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
