"f","count"
"original_shape_Elongation",155
"original_shape_Flatness",71
"original_shape_Sphericity",151
"original_firstorder_Median",228
"log.sigma.1.0.mm.3D_firstorder_Median",216
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",189
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",181
"log.sigma.2.0.mm.3D_glcm_Imc2",192
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",191
"log.sigma.3.0.mm.3D_firstorder_Median",201
"log.sigma.3.0.mm.3D_firstorder_Skewness",187
"log.sigma.3.0.mm.3D_glcm_Correlation",213
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",188
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",136
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",209
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",117
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",220
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",236
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",153
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",192
"wavelet.LLH_firstorder_InterquartileRange",43
"wavelet.LLH_firstorder_Skewness",45
"wavelet.LLH_glcm_ClusterShade",22
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",171
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",183
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",243
"wavelet.LHL_firstorder_RootMeanSquared",76
"wavelet.LHL_glcm_ClusterShade",68
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",52
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",154
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",147
"wavelet.LHH_firstorder_Kurtosis",175
"wavelet.LHH_firstorder_Mean",197
"wavelet.LHH_firstorder_Skewness",162
"wavelet.LHH_glcm_ClusterShade",202
"wavelet.HLL_firstorder_RootMeanSquared",33
"wavelet.HLL_firstorder_Skewness",85
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",219
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",92
"wavelet.HLH_firstorder_Mean",224
"wavelet.HLH_firstorder_Median",153
"wavelet.HLH_firstorder_RootMeanSquared",37
"wavelet.HLH_firstorder_Skewness",172
"wavelet.HLH_glcm_ClusterProminence",63
"wavelet.HLH_glcm_InverseVariance",233
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",196
"wavelet.HLH_gldm_DependenceVariance",190
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",218
"wavelet.HHL_firstorder_Mean",239
"wavelet.HHL_firstorder_Skewness",217
"wavelet.HHL_firstorder_Variance",157
"wavelet.HHL_glcm_ClusterShade",239
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",155
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",230
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",224
"wavelet.HHH_firstorder_Mean",225
"wavelet.HHH_firstorder_Skewness",243
"wavelet.HHH_firstorder_Variance",119
"wavelet.HHH_glcm_ClusterShade",230
"wavelet.HHH_glrlm_GrayLevelVariance",36
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",135
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",220
"wavelet.LLL_firstorder_10Percentile",197
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",73
"wavelet.LLL_glszm_SmallAreaEmphasis",127
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",215
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",46
"gradient_glcm_Imc2",177
"gradient_gldm_DependenceNonUniformityNormalized",242
"lbp.3D.m1_glcm_ClusterShade",25
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",209
"lbp.3D.k_glcm_ClusterShade",108
"lbp.3D.k_glrlm_RunEntropy",154
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",159
"lbp.3D.k_gldm_DependenceEntropy",155
"logarithm_firstorder_Median",229
"logarithm_glcm_ClusterShade",241
"logarithm_glcm_DifferenceVariance",126
"logarithm_glcm_InverseVariance",224
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",224
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",47
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",122
"log.sigma.1.0.mm.3D_glcm_Imc2",6
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",72
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",150
"wavelet.LLH_firstorder_Kurtosis",83
"wavelet.LLH_glcm_Correlation",191
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",57
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",156
"wavelet.LLH_gldm_DependenceEntropy",158
"wavelet.LLH_gldm_DependenceNonUniformity",86
"wavelet.LHL_firstorder_Median",71
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",139
"wavelet.HHL_glrlm_LongRunEmphasis",156
"wavelet.HHL_glrlm_RunEntropy",165
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",67
