"f","count"
"original_shape_Flatness",4
"original_firstorder_Median",197
"log.sigma.1.0.mm.3D_glcm_Correlation",33
"log.sigma.1.0.mm.3D_glcm_Imc2",135
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",133
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",12
"log.sigma.3.0.mm.3D_glcm_Correlation",48
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",85
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",143
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",134
"wavelet.LLH_firstorder_InterquartileRange",53
"wavelet.LLH_glcm_InverseVariance",163
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",202
"wavelet.LLH_glrlm_RunEntropy",163
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",213
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",213
"wavelet.LLH_gldm_DependenceEntropy",219
"wavelet.LLH_gldm_DependenceNonUniformity",179
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",80
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",80
"wavelet.LHH_glcm_InverseVariance",63
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",62
"wavelet.HLH_firstorder_Mean",107
"wavelet.HLH_firstorder_RootMeanSquared",60
"wavelet.HLH_glcm_InverseVariance",172
"wavelet.HLH_gldm_DependenceVariance",187
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",177
"wavelet.HHL_glcm_ClusterProminence",32
"wavelet.HHL_glcm_ClusterShade",121
"wavelet.HHL_glrlm_LongRunEmphasis",175
"wavelet.HHL_glrlm_RunEntropy",121
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.HHL_glszm_GrayLevelVariance",36
"wavelet.HHL_glszm_ZoneEntropy",39
"wavelet.HHL_gldm_DependenceNonUniformity",96
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",149
"wavelet.HHH_glcm_InverseVariance",50
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",54
"wavelet.HHH_glrlm_GrayLevelVariance",91
