"f","count"
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",226
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",32
"wavelet.HLL_firstorder_Kurtosis",202
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",59
"wavelet.LHH_glszm_GrayLevelVariance",56
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",21
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",148
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",16
"wavelet.HHL_firstorder_Skewness",5
"wavelet.LLL_glszm_ZoneVariance",93
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",87
"wavelet.LLL_firstorder_Mean",8
"gradient_glszm_SizeZoneNonUniformity",128
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",22
"original_shape_Sphericity",2
"logarithm_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",9
"wavelet.HLL_firstorder_Skewness",120
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",10
"gradient_firstorder_Minimum",52
"gradient_gldm_DependenceNonUniformityNormalized",8
"original_glszm_ZoneEntropy",13
"wavelet.LHH_glcm_ClusterShade",89
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",10
"wavelet.LLH_gldm_DependenceVariance",8
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",14
"wavelet.LLH_gldm_DependenceNonUniformity",10
"wavelet.LHL_firstorder_Kurtosis",40
"original_shape_SurfaceVolumeRatio",7
"log.sigma.3.0.mm.3D_firstorder_Median",105
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.LHL_glszm_SizeZoneNonUniformity",92
"wavelet.LLH_glszm_GrayLevelVariance",3
"wavelet.LLH_firstorder_InterquartileRange",3
"wavelet.LLH_firstorder_Kurtosis",24
"wavelet.LLL_glcm_ClusterShade",10
"lbp.3D.k_glcm_ClusterShade",3
"logarithm_gldm_LowGrayLevelEmphasis",2
"wavelet.LLL_glszm_ZoneEntropy",19
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",45
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.HLL_glcm_ClusterShade",30
"original_glszm_GrayLevelVariance",2
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",69
"original_shape_Elongation",26
"wavelet.HHL_glcm_ClusterProminence",10
"lbp.3D.m2_firstorder_Maximum",36
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",38
"lbp.3D.m1_glcm_Autocorrelation",13
