"f","count"
"original_shape_Elongation",158
"original_shape_Flatness",35
"log.sigma.1.0.mm.3D_glcm_Imc2",114
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",128
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",160
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",201
"log.sigma.2.0.mm.3D_glcm_Imc2",61
"log.sigma.3.0.mm.3D_glcm_Correlation",57
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",143
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",141
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",137
"wavelet.LLH_firstorder_InterquartileRange",23
"wavelet.LLH_glcm_InverseVariance",209
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",196
"wavelet.LLH_glrlm_RunEntropy",193
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",248
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",248
"wavelet.LLH_gldm_DependenceEntropy",148
"wavelet.LLH_gldm_DependenceNonUniformity",175
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",205
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",201
"wavelet.LHH_firstorder_Median",43
"wavelet.LHH_glcm_InverseVariance",121
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",216
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",93
"wavelet.HLL_firstorder_Kurtosis",45
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",237
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",239
"wavelet.HLL_gldm_DependenceEntropy",66
"wavelet.HLH_firstorder_Mean",121
"wavelet.HLH_firstorder_Median",11
"wavelet.HLH_firstorder_Skewness",74
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",132
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",178
"wavelet.HLH_gldm_DependenceVariance",170
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",117
"wavelet.HHL_firstorder_Mean",66
"wavelet.HHL_firstorder_Median",111
"wavelet.HHL_glcm_ClusterProminence",43
"wavelet.HHL_glcm_ClusterShade",126
"wavelet.HHL_glcm_Imc2",69
"wavelet.HHL_glrlm_LongRunEmphasis",237
"wavelet.HHL_glrlm_RunEntropy",234
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",47
"wavelet.HHL_glszm_GrayLevelVariance",41
"wavelet.HHL_glszm_ZoneEntropy",51
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",172
"wavelet.HHL_gldm_DependenceVariance",197
"wavelet.HHH_firstorder_Median",130
"wavelet.HHH_glcm_InverseVariance",192
"wavelet.HHH_glrlm_GrayLevelVariance",89
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",239
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",89
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.HHH_glszm_ZoneVariance",51
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",162
"wavelet.LLL_glcm_Correlation",15
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",180
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",188
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",11
"lbp.3D.m1_firstorder_Mean",171
"lbp.3D.m1_firstorder_RootMeanSquared",167
"lbp.3D.m1_glcm_Autocorrelation",166
"lbp.3D.m1_glcm_Correlation",109
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",47
"lbp.3D.m2_firstorder_Median",219
"lbp.3D.m2_glcm_ClusterShade",168
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",220
"lbp.3D.k_firstorder_Minimum",58
"lbp.3D.k_glcm_ClusterShade",241
"lbp.3D.k_glrlm_RunEntropy",245
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",203
"lbp.3D.k_gldm_DependenceEntropy",245
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",203
"logarithm_glcm_ClusterShade",194
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",157
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",21
"logarithm_glszm_ZoneVariance",146
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",22
"original_shape_Sphericity",26
"original_firstorder_Median",136
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",40
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",193
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",29
"log.sigma.3.0.mm.3D_firstorder_Median",86
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",21
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",26
"wavelet.LLH_firstorder_Kurtosis",78
"wavelet.LLH_glcm_ClusterShade",19
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",27
"wavelet.LHH_firstorder_Mean",72
"wavelet.LHH_firstorder_Skewness",74
"wavelet.HLL_firstorder_Median",49
"wavelet.HLL_firstorder_RootMeanSquared",36
"wavelet.HLL_glcm_Imc2",38
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",76
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",108
"wavelet.HLH_firstorder_RootMeanSquared",28
"wavelet.HLH_glcm_Imc1",36
"wavelet.HLH_glcm_Imc2",37
"wavelet.HHH_firstorder_Variance",23
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",30
"wavelet.HHH_gldm_DependenceVariance",188
"wavelet.LLL_firstorder_Mean",116
"wavelet.LLL_firstorder_TotalEnergy",41
"wavelet.LLL_glrlm_RunEntropy",24
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",48
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",63
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",62
"logarithm_gldm_LowGrayLevelEmphasis",55
"original_glcm_ClusterProminence",35
"original_glrlm_HighGrayLevelRunEmphasis",40
"log.sigma.1.0.mm.3D_firstorder_Median",47
"log.sigma.1.0.mm.3D_glcm_Correlation",17
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",38
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",32
"log.sigma.3.0.mm.3D_glcm_ClusterShade",43
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",79
"wavelet.LLH_glcm_Correlation",83
"wavelet.LLH_glcm_Imc2",6
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",142
"wavelet.LLH_glszm_SmallAreaEmphasis",7
"wavelet.LLH_gldm_DependenceVariance",176
"wavelet.HLL_glszm_GrayLevelVariance",38
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",50
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",103
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",97
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.LLL_glszm_ZoneVariance",39
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",50
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",36
"gradient_gldm_DependenceNonUniformityNormalized",129
"logarithm_glcm_DifferenceVariance",59
"original_firstorder_Minimum",24
"original_glszm_GrayLevelVariance",13
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",46
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",97
"log.sigma.3.0.mm.3D_gldm_HighGrayLevelEmphasis",97
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.LHL_glcm_Imc2",6
"wavelet.LHH_gldm_DependenceVariance",148
"wavelet.HLH_gldm_DependenceNonUniformity",25
"wavelet.HHH_firstorder_Skewness",55
"wavelet.LLL_glszm_SmallAreaEmphasis",25
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",27
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",70
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",29
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",92
"log.sigma.3.0.mm.3D_firstorder_Skewness",119
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",153
"wavelet.LLH_glcm_DifferenceVariance",30
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",35
"wavelet.LHH_glszm_GrayLevelVariance",46
"wavelet.LHH_glszm_ZoneEntropy",7
"wavelet.HLH_glcm_InverseVariance",142
"wavelet.HHL_firstorder_Skewness",33
"gradient_glszm_SizeZoneNonUniformity",22
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",28
"logarithm_glcm_InverseVariance",83
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",33
"wavelet.LHH_glcm_ClusterShade",98
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",53
"wavelet.HHH_glcm_Imc2",11
