"f","count"
"original_shape_Elongation",128
"original_glrlm_LongRunLowGrayLevelEmphasis",58
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",23
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",62
"wavelet.LHL_firstorder_Median",173
"wavelet.LHL_glcm_Correlation",168
"wavelet.LHH_firstorder_Mean",141
"wavelet.LHH_glcm_ClusterShade",203
"wavelet.LHH_glcm_Imc1",124
"wavelet.LHH_glcm_Imc2",154
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Kurtosis",39
"wavelet.HLL_firstorder_Skewness",162
"wavelet.HLL_glcm_ClusterShade",41
"wavelet.HLL_glcm_Correlation",27
"wavelet.HLH_glcm_Imc2",36
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.HHL_firstorder_Median",114
"wavelet.HHL_glcm_ClusterShade",32
"wavelet.HHL_glrlm_RunVariance",78
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",157
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",27
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",55
"gradient_firstorder_InterquartileRange",25
"gradient_glcm_Imc2",181
"lbp.3D.m2_glcm_ClusterShade",76
"lbp.3D.m2_glcm_Imc2",44
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",45
"log.sigma.2.0.mm.3D_glcm_Correlation",22
"wavelet.LHL_firstorder_Kurtosis",154
"wavelet.LHL_firstorder_Skewness",132
"wavelet.LHL_gldm_HighGrayLevelEmphasis",64
"wavelet.LHH_glrlm_RunEntropy",92
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",66
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",71
"wavelet.HLH_glcm_ClusterShade",88
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",134
"wavelet.HHL_firstorder_Mean",36
"wavelet.HHH_firstorder_Kurtosis",213
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",155
"lbp.3D.m1_firstorder_Skewness",93
"lbp.3D.m2_firstorder_Kurtosis",50
"lbp.3D.m2_firstorder_RootMeanSquared",196
"lbp.3D.m2_glcm_Autocorrelation",181
"lbp.3D.m2_glcm_MaximumProbability",148
"lbp.3D.k_firstorder_Maximum",123
"lbp.3D.k_firstorder_Skewness",44
"lbp.3D.k_glcm_Idn",90
"logarithm_firstorder_Maximum",130
"logarithm_firstorder_Minimum",47
"logarithm_glszm_ZoneEntropy",15
"wavelet.LLH_firstorder_Skewness",24
"wavelet.LLH_glcm_ClusterShade",62
"wavelet.LLH_glcm_Correlation",160
"wavelet.LHL_glcm_ClusterShade",127
"wavelet.LHH_glcm_ClusterProminence",32
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.HLH_firstorder_TotalEnergy",21
"wavelet.HLH_glcm_Correlation",45
"wavelet.HLH_glszm_SmallAreaEmphasis",10
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",26
"wavelet.HHH_glcm_Correlation",5
"gradient_glcm_ClusterShade",20
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",38
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",20
"lbp.3D.m2_firstorder_Maximum",16
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.LLH_glcm_ClusterTendency",86
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",58
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",56
"wavelet.HLH_firstorder_Skewness",101
"wavelet.HHL_glcm_ClusterProminence",29
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",42
"gradient_firstorder_10Percentile",30
"lbp.3D.k_gldm_LowGrayLevelEmphasis",22
"logarithm_firstorder_10Percentile",58
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",107
"wavelet.HLL_gldm_DependenceVariance",8
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHL_firstorder_Skewness",72
"wavelet.HHL_firstorder_TotalEnergy",13
"wavelet.HHL_glszm_SmallAreaEmphasis",15
"gradient_glcm_Idmn",20
