f,count
wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis,250
wavelet.HHL_glcm_Imc1,238
wavelet.HHL_firstorder_Skewness,121
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,135
lbp.3D.m2_firstorder_Uniformity,15
log.sigma.2.0.mm.3D_glcm_MaximumProbability,107
logarithm_firstorder_Skewness,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,153
wavelet.HLH_firstorder_Median,4
wavelet.HHL_firstorder_Median,7
wavelet.LLH_firstorder_Mean,11
wavelet.HLH_firstorder_Kurtosis,26
lbp.3D.m2_firstorder_Maximum,174
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,104
lbp.3D.k_glcm_Imc1,1
wavelet.HLH_firstorder_Mean,27
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,105
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,44
wavelet.HHL_firstorder_Kurtosis,25
lbp.3D.m2_gldm_HighGrayLevelEmphasis,46
wavelet.HHH_glcm_Imc2,29
wavelet.HLL_glcm_Correlation,33
original_gldm_SmallDependenceLowGrayLevelEmphasis,133
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,20
original_shape_Flatness,41
wavelet.HHH_glcm_ClusterShade,67
lbp.3D.m2_firstorder_90Percentile,10
original_shape_Elongation,9
wavelet.LLL_firstorder_10Percentile,183
wavelet.LHH_firstorder_Kurtosis,100
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,29
original_shape_Sphericity,54
wavelet.LLL_glcm_Correlation,68
wavelet.LLH_firstorder_Skewness,2
lbp.3D.k_glszm_SmallAreaEmphasis,12
wavelet.LHL_firstorder_TotalEnergy,24
lbp.3D.m1_glszm_LargeAreaEmphasis,38
gradient_glcm_Imc2,39
gradient_glcm_ClusterShade,102
wavelet.LLH_gldm_DependenceVariance,32
wavelet.HLH_glrlm_LongRunEmphasis,85
wavelet.HHH_glcm_Idmn,5
wavelet.LHH_firstorder_Median,12
wavelet.LHL_gldm_DependenceEntropy,20
wavelet.HHH_glcm_Correlation,25
wavelet.LHL_firstorder_90Percentile,15
gradient_firstorder_Range,14
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,16
log.sigma.2.0.mm.3D_firstorder_Kurtosis,3
lbp.3D.k_glcm_ClusterShade,35
gradient_glcm_Correlation,74
wavelet.LHH_glcm_ClusterProminence,9
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,19
wavelet.LHL_firstorder_Skewness,23
wavelet.HLH_glcm_Imc1,65
wavelet.HLL_glcm_Idmn,40
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,34
wavelet.HHH_glcm_ClusterProminence,30
wavelet.HHH_firstorder_Skewness,4
lbp.3D.k_firstorder_10Percentile,11
lbp.3D.m2_firstorder_Kurtosis,36
lbp.3D.k_glszm_HighGrayLevelZoneEmphasis,18
wavelet.LLH_firstorder_Median,8
wavelet.HHL_firstorder_Maximum,15
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.HHH_firstorder_Mean,103
original_glcm_ClusterProminence,50
wavelet.HLL_firstorder_Maximum,17
log.sigma.4.0.mm.3D_firstorder_Maximum,50
wavelet.LLH_firstorder_Kurtosis,2
wavelet.LHH_gldm_LowGrayLevelEmphasis,30
logarithm_firstorder_Variance,4
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,12
wavelet.LHH_glcm_Imc1,40
wavelet.HLL_glcm_Contrast,10
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,7
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,17
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHL_glcm_Imc1,2
lbp.3D.m1_glcm_ClusterShade,13
wavelet.HLH_glcm_Idmn,15
wavelet.LHL_firstorder_Median,4
wavelet.LHH_firstorder_Skewness,26
lbp.3D.k_glrlm_LongRunEmphasis,3
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,14
wavelet.HLL_glcm_MaximumProbability,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.LHL_glrlm_RunVariance,2
wavelet.HLH_glcm_ClusterShade,11
log.sigma.3.0.mm.3D_firstorder_Skewness,20
