"f","count"
"original_shape_Elongation",70
"wavelet.LHH_firstorder_Median",27
"wavelet.LHH_firstorder_Skewness",15
"wavelet.HLH_glcm_ClusterShade",45
"wavelet.HHL_firstorder_Mean",27
"logarithm_firstorder_Maximum",2
"wavelet.LLH_firstorder_Variance",4
"wavelet.HHH_glcm_Autocorrelation",85
"wavelet.HLH_firstorder_Skewness",30
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",11
"wavelet.HLH_gldm_HighGrayLevelEmphasis",107
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",7
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.LHH_gldm_HighGrayLevelEmphasis",27
"wavelet.HHH_firstorder_Kurtosis",12
"wavelet.HLL_glcm_JointAverage",8
"wavelet.HHL_firstorder_Median",35
"wavelet.HHH_glcm_ClusterShade",27
"lbp.3D.k_firstorder_10Percentile",18
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"original_shape_Flatness",26
"wavelet.HHH_firstorder_Skewness",14
"original_shape_Sphericity",10
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.HHL_glcm_InverseVariance",3
"wavelet.LHH_firstorder_Mean",6
"original_firstorder_10Percentile",3
"wavelet.HLL_firstorder_Skewness",3
"wavelet.HLH_glrlm_LongRunEmphasis",2
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.LHL_firstorder_Variance",1
"wavelet.HHH_firstorder_Mean",2
"wavelet.LHH_firstorder_RootMeanSquared",1
"wavelet.HHH_firstorder_Median",5
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"original_gldm_LowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.HLH_firstorder_Median",5
"wavelet.HLH_firstorder_Mean",2
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.HLL_firstorder_Median",1
"wavelet.HHH_glszm_GrayLevelVariance",1
"wavelet.LLL_firstorder_Median",1
