"f","count"
"original_shape_Elongation",204
"original_firstorder_10Percentile",215
"original_gldm_LowGrayLevelEmphasis",228
"log.sigma.1.0.mm.3D_glcm_ClusterShade",92
"log.sigma.1.0.mm.3D_glcm_Correlation",28
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",106
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",97
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",137
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",101
"log.sigma.2.0.mm.3D_glcm_JointAverage",13
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",191
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",193
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",113
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",151
"wavelet.LLH_firstorder_90Percentile",68
"wavelet.LLH_firstorder_Mean",150
"wavelet.LLH_firstorder_Median",151
"wavelet.LLH_firstorder_RootMeanSquared",221
"wavelet.LLH_firstorder_Variance",191
"wavelet.LLH_glcm_Imc1",37
"wavelet.LLH_glcm_Imc2",76
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",193
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",193
"wavelet.LHL_firstorder_Kurtosis",65
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",55
"wavelet.LHH_firstorder_InterquartileRange",149
"wavelet.LHH_firstorder_Median",137
"wavelet.LHH_firstorder_RootMeanSquared",199
"wavelet.LHH_firstorder_Skewness",149
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",230
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LHH_glszm_GrayLevelVariance",87
"wavelet.LHH_glszm_SmallAreaEmphasis",44
"wavelet.LHH_gldm_HighGrayLevelEmphasis",230
"wavelet.HLL_firstorder_Kurtosis",98
"wavelet.HLL_firstorder_Mean",137
"wavelet.HLL_firstorder_Median",136
