"f","count"
"log.sigma.1.0.mm.3D_glcm_ClusterShade",17
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.HLH_firstorder_Mean",64
"wavelet.HLH_firstorder_Median",36
"wavelet.HHH_firstorder_Mean",76
"log.sigma.2.0.mm.3D_glcm_Correlation",27
"wavelet.LLH_firstorder_Variance",93
"wavelet.HLL_firstorder_Skewness",47
"wavelet.HHH_firstorder_Skewness",84
"wavelet.HHH_glcm_Autocorrelation",210
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",83
"original_shape_Elongation",81
"original_shape_Flatness",79
"wavelet.HLL_glcm_JointAverage",59
"wavelet.HLL_glcm_ClusterShade",55
"lbp.3D.m2_firstorder_Median",20
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",145
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",198
"original_gldm_LowGrayLevelEmphasis",89
"wavelet.LHH_gldm_HighGrayLevelEmphasis",81
"lbp.3D.m2_glcm_ClusterShade",48
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.LHH_firstorder_Skewness",46
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",20
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.HHH_glrlm_RunVariance",2
"log.sigma.3.0.mm.3D_firstorder_Skewness",9
"wavelet.HHH_firstorder_Kurtosis",19
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",4
"wavelet.LLH_glszm_GrayLevelVariance",14
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Median",32
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"wavelet.LLH_firstorder_90Percentile",2
"wavelet.LLH_firstorder_Skewness",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",3
"wavelet.LHH_firstorder_Median",20
"wavelet.HHL_firstorder_Median",31
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",17
"wavelet.HHL_firstorder_Skewness",10
"original_glcm_JointEnergy",1
"wavelet.HLL_firstorder_Median",12
"wavelet.HHL_firstorder_Mean",3
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",9
"lbp.3D.m1_firstorder_Mean",4
"wavelet.LLH_glcm_DifferenceVariance",9
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LHL_firstorder_RootMeanSquared",3
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"wavelet.HHH_glcm_ClusterShade",17
"lbp.3D.m1_firstorder_Skewness",2
"lbp.3D.m2_firstorder_Range",2
"lbp.3D.m2_firstorder_90Percentile",2
"wavelet.LLH_firstorder_RootMeanSquared",1
"wavelet.LHL_firstorder_Variance",2
"wavelet.LHH_firstorder_Mean",18
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LLL_firstorder_Maximum",6
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"logarithm_glcm_ClusterProminence",6
"lbp.3D.k_firstorder_InterquartileRange",1
"log.sigma.2.0.mm.3D_firstorder_90Percentile",3
"wavelet.HLH_glcm_ClusterShade",1
"lbp.3D.m1_glcm_ClusterShade",1
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",3
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Kurtosis",4
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Mean",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Skewness",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",1
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",1
