"f","count"
"original_shape_Elongation",209
"original_firstorder_10Percentile",158
"original_gldm_LowGrayLevelEmphasis",236
"log.sigma.1.0.mm.3D_firstorder_Maximum",150
"log.sigma.1.0.mm.3D_glcm_ClusterShade",124
"log.sigma.1.0.mm.3D_glcm_Correlation",72
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",115
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",133
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",125
"log.sigma.2.0.mm.3D_firstorder_90Percentile",176
"log.sigma.2.0.mm.3D_glcm_JointAverage",30
"log.sigma.2.0.mm.3D_glcm_ClusterShade",112
"log.sigma.2.0.mm.3D_glcm_Correlation",153
"log.sigma.2.0.mm.3D_glcm_Imc2",167
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",180
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",173
"log.sigma.3.0.mm.3D_firstorder_Maximum",194
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",223
"log.sigma.3.0.mm.3D_glcm_ClusterShade",119
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",189
"wavelet.LLH_firstorder_90Percentile",201
"wavelet.LLH_firstorder_Kurtosis",81
"wavelet.LLH_firstorder_Mean",120
"wavelet.LLH_firstorder_Median",120
"wavelet.LLH_firstorder_RootMeanSquared",211
"wavelet.LLH_firstorder_Variance",206
"wavelet.LLH_glcm_Imc1",87
"wavelet.LLH_glcm_Imc2",111
"wavelet.LLH_glcm_InverseVariance",91
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",141
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",137
"wavelet.LHL_firstorder_Kurtosis",83
"wavelet.LHL_glcm_ClusterShade",139
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",84
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",166
"wavelet.LHL_gldm_DependenceEntropy",135
"wavelet.LHH_firstorder_InterquartileRange",119
"wavelet.LHH_firstorder_Median",113
"wavelet.LHH_firstorder_RootMeanSquared",207
"wavelet.LHH_firstorder_Skewness",51
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",220
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",46
"wavelet.LHH_glszm_GrayLevelVariance",46
"wavelet.LHH_glszm_SmallAreaEmphasis",59
"wavelet.LHH_gldm_HighGrayLevelEmphasis",220
"wavelet.HLL_firstorder_Kurtosis",123
"wavelet.HLL_firstorder_Mean",178
"wavelet.HLL_firstorder_Median",184
"wavelet.HLL_firstorder_RootMeanSquared",81
"wavelet.HLL_glrlm_LongRunEmphasis",196
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",215
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",195
"wavelet.HLL_glszm_SizeZoneNonUniformity",88
"wavelet.HLL_gldm_DependenceEntropy",178
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",133
"wavelet.HLH_firstorder_Median",180
"wavelet.HLH_glcm_ClusterShade",158
"wavelet.HLH_glcm_Imc1",155
"wavelet.HLH_glcm_InverseVariance",108
"wavelet.HLH_glrlm_RunEntropy",110
"wavelet.HLH_glszm_GrayLevelVariance",95
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",215
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",147
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",214
