"f","count"
"original_shape_Flatness",15
"original_firstorder_10Percentile",49
"log.sigma.3.0.mm.3D_glcm_Imc1",28
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",242
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",241
"wavelet.LHH_firstorder_Median",133
"wavelet.HHL_firstorder_Kurtosis",207
"wavelet.HHH_firstorder_Median",65
"wavelet.HHH_firstorder_Skewness",160
"wavelet.LLL_firstorder_Median",250
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m2_glcm_MaximumProbability",250
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",210
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",112
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",132
"lbp.3D.m2_glcm_ClusterTendency",131
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",229
"wavelet.HLH_firstorder_Skewness",37
"wavelet.HHL_glrlm_LongRunEmphasis",22
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",30
"original_shape_Sphericity",29
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",40
"lbp.3D.k_firstorder_InterquartileRange",34
"wavelet.HLL_firstorder_Kurtosis",57
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",78
"gradient_glszm_ZoneEntropy",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.LHL_glcm_ClusterShade",45
"wavelet.HHL_glcm_ClusterProminence",42
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",31
"lbp.3D.m2_firstorder_90Percentile",2
"wavelet.HHH_glcm_ClusterShade",7
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",14
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",2
"log.sigma.1.0.mm.3D_firstorder_Skewness",3
"wavelet.HLH_gldm_HighGrayLevelEmphasis",14
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHH_firstorder_90Percentile",4
"log.sigma.3.0.mm.3D_firstorder_Skewness",4
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",2
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_glszm_SizeZoneNonUniformity",3
"wavelet.LLH_glcm_ClusterShade",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_firstorder_Kurtosis",1
"gradient_glcm_Imc2",1
"wavelet.LHH_gldm_HighGrayLevelEmphasis",1
