"f","count"
"original_shape_Elongation",65
"wavelet.LHH_firstorder_Skewness",9
"wavelet.HHL_firstorder_Mean",22
"logarithm_firstorder_Maximum",2
"wavelet.LLH_firstorder_Variance",4
"wavelet.HHH_glcm_Autocorrelation",85
"wavelet.HLH_firstorder_Skewness",30
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",11
"wavelet.HLH_gldm_HighGrayLevelEmphasis",107
"wavelet.HLH_glcm_ClusterShade",32
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",7
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.LHH_gldm_HighGrayLevelEmphasis",27
"wavelet.HHH_firstorder_Kurtosis",12
"wavelet.HHL_firstorder_Median",35
"wavelet.HHH_glcm_ClusterShade",27
"lbp.3D.k_firstorder_10Percentile",17
"wavelet.LHH_firstorder_Median",26
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"original_shape_Flatness",26
"wavelet.HHH_firstorder_Skewness",13
"original_shape_Sphericity",10
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.LHH_firstorder_Mean",6
"original_firstorder_10Percentile",3
"wavelet.HLL_glcm_JointAverage",5
"wavelet.HLH_glrlm_LongRunEmphasis",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.LHL_firstorder_Variance",1
"wavelet.HHH_firstorder_Mean",2
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LHH_firstorder_RootMeanSquared",1
"wavelet.HHH_firstorder_Median",5
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"original_gldm_LowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.HLH_firstorder_Median",5
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HLH_firstorder_Mean",2
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.HLL_firstorder_Median",1
"wavelet.HHH_glszm_GrayLevelVariance",1
"wavelet.LLL_firstorder_Median",1
