"f","count"
"original_firstorder_90Percentile",98
"original_firstorder_Minimum",28
"original_glrlm_HighGrayLevelRunEmphasis",84
"log.sigma.2.0.mm.3D_glcm_Imc2",106
"wavelet.LLH_glrlm_LongRunEmphasis",102
"wavelet.LLH_glrlm_RunEntropy",100
"wavelet.LLH_gldm_DependenceEntropy",101
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",97
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",96
"wavelet.LHL_glszm_SizeZoneNonUniformity",34
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",174
"wavelet.LHH_glszm_GrayLevelVariance",7
"wavelet.HLL_firstorder_Kurtosis",13
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.HLL_glszm_GrayLevelVariance",22
"wavelet.HLH_firstorder_Skewness",39
"wavelet.HLH_glcm_InverseVariance",128
"wavelet.HLH_gldm_DependenceVariance",106
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",138
"wavelet.HHH_glcm_Autocorrelation",129
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",129
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",62
"wavelet.HHH_glszm_ZoneEntropy",77
"wavelet.LLL_firstorder_Mean",92
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",52
"lbp.3D.m1_firstorder_Mean",220
"lbp.3D.m1_firstorder_RootMeanSquared",194
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",139
"lbp.3D.m2_firstorder_Median",198
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",195
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",195
"lbp.3D.k_glcm_ClusterProminence",146
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",155
"lbp.3D.k_gldm_DependenceEntropy",139
"logarithm_glcm_ClusterShade",202
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",119
"logarithm_glszm_LargeAreaEmphasis",102
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",104
"original_shape_Elongation",90
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",22
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",39
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",101
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",113
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",32
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",44
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",26
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",36
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",31
"wavelet.LLH_glszm_GrayLevelVariance",25
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",105
"wavelet.HLL_glcm_Imc2",9
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",86
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",101
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",103
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",86
"wavelet.HHL_glszm_GrayLevelVariance",45
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",140
"wavelet.HHH_glcm_Imc1",158
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",103
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",153
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",163
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",33
"lbp.3D.m2_glcm_ClusterShade",95
"logarithm_glcm_InverseVariance",68
"logarithm_glszm_SmallAreaEmphasis",9
"logarithm_glszm_ZoneEntropy",9
"logarithm_gldm_LowGrayLevelEmphasis",41
"log.sigma.3.0.mm.3D_glcm_Correlation",47
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",55
"wavelet.LLH_firstorder_RootMeanSquared",13
"wavelet.LLH_gldm_DependenceVariance",20
"wavelet.LHL_firstorder_Mean",1
"wavelet.HLL_firstorder_90Percentile",17
"wavelet.HLH_firstorder_RootMeanSquared",9
"wavelet.HLH_glrlm_LongRunEmphasis",55
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HLH_glszm_ZoneEntropy",4
"wavelet.HHL_firstorder_Mean",34
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.LLL_firstorder_10Percentile",82
"lbp.3D.m1_glcm_Autocorrelation",138
"lbp.3D.m1_glcm_Imc1",62
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",57
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",55
"logarithm_glszm_GrayLevelNonUniformityNormalized",8
"original_shape_Sphericity",16
"original_glszm_LargeAreaLowGrayLevelEmphasis",12
"original_gldm_LowGrayLevelEmphasis",36
"log.sigma.1.0.mm.3D_glcm_Imc2",118
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",126
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",19
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",27
"log.sigma.3.0.mm.3D_glcm_ClusterShade",28
"wavelet.LHL_gldm_DependenceVariance",3
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",21
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",98
"wavelet.HHL_glcm_ClusterShade",66
"wavelet.HHH_firstorder_Mean",8
"wavelet.HHH_firstorder_Skewness",30
"wavelet.HHH_glszm_GrayLevelVariance",88
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",76
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",21
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",109
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",107
"logarithm_glcm_ClusterProminence",70
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",32
"log.sigma.3.0.mm.3D_firstorder_Skewness",20
"wavelet.LHL_firstorder_Kurtosis",15
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",18
"wavelet.LHH_firstorder_Kurtosis",72
"wavelet.LHH_firstorder_Mean",16
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",14
"wavelet.HHL_firstorder_Minimum",42
"wavelet.HHL_firstorder_Variance",45
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HHL_gldm_DependenceNonUniformity",104
"wavelet.LLL_firstorder_InterquartileRange",13
"logarithm_glcm_MaximumProbability",10
"logarithm_glrlm_GrayLevelNonUniformityNormalized",80
"logarithm_gldm_DependenceEntropy",26
"original_gldm_DependenceNonUniformityNormalized",10
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",57
"wavelet.LLH_glcm_DifferenceVariance",10
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.LHL_gldm_DependenceEntropy",35
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",37
"wavelet.HLL_firstorder_Median",12
"wavelet.HLH_glcm_ClusterShade",35
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",91
"wavelet.HHL_firstorder_Median",7
"wavelet.HHH_glcm_Imc2",13
"log.sigma.2.0.mm.3D_firstorder_Median",43
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",41
"wavelet.LHL_gldm_DependenceNonUniformity",37
"wavelet.LHH_firstorder_Skewness",24
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",13
"wavelet.HLH_glcm_Correlation",5
"gradient_gldm_DependenceNonUniformityNormalized",56
"lbp.3D.m1_glcm_Imc2",109
"logarithm_glcm_DifferenceVariance",42
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",23
"wavelet.HLL_gldm_DependenceEntropy",26
"wavelet.HHH_gldm_DependenceVariance",21
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",27
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",59
"wavelet.LHL_glrlm_GrayLevelVariance",25
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",54
"wavelet.HLH_firstorder_Mean",59
"wavelet.HHL_firstorder_Skewness",9
"lbp.3D.m2_firstorder_Maximum",15
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",4
"original_glszm_GrayLevelVariance",15
"wavelet.LLH_firstorder_Median",9
"wavelet.HLL_firstorder_Skewness",55
"lbp.3D.m1_glcm_Correlation",39
"logarithm_gldm_GrayLevelVariance",62
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",38
"wavelet.LLH_firstorder_Skewness",43
"wavelet.LLH_glcm_ClusterShade",37
"wavelet.LLH_glszm_SmallAreaEmphasis",8
"wavelet.LHH_glrlm_RunEntropy",12
