"f","count"
"original_firstorder_90Percentile",250
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",250
"wavelet.LLL_firstorder_TotalEnergy",250
"logarithm_glrlm_GrayLevelNonUniformityNormalized",249
"wavelet.HHL_firstorder_Mean",245
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",250
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",249
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",243
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",244
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",248
"wavelet.LLL_firstorder_InterquartileRange",226
"wavelet.LLH_firstorder_Skewness",229
"lbp.3D.m2_firstorder_Maximum",242
"original_shape_Sphericity",175
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",190
"wavelet.LHH_glrlm_RunEntropy",244
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",244
"wavelet.HLH_firstorder_Skewness",246
"original_shape_MajorAxisLength",229
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",245
"wavelet.LHL_glszm_SizeZoneNonUniformity",216
"wavelet.HHL_firstorder_Skewness",158
"wavelet.LLH_firstorder_Median",241
"wavelet.HHH_glcm_Autocorrelation",227
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",98
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",48
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",240
"wavelet.LLL_firstorder_Mean",238
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",248
"logarithm_gldm_DependenceEntropy",219
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",247
"logarithm_gldm_GrayLevelVariance",245
"wavelet.LHH_glcm_Imc2",220
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",186
"logarithm_firstorder_Median",237
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",153
"wavelet.HHH_glrlm_GrayLevelNonUniformity",188
"wavelet.HHH_glszm_ZoneEntropy",226
"logarithm_glszm_HighGrayLevelZoneEmphasis",161
"original_shape_Elongation",192
"wavelet.HHL_glcm_ClusterShade",111
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",192
"wavelet.HLH_glcm_InverseVariance",245
"lbp.3D.m1_glcm_ClusterShade",155
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",239
"original_shape_SurfaceVolumeRatio",219
"wavelet.HHH_glrlm_RunLengthNonUniformity",49
"wavelet.HLH_glcm_ClusterShade",241
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",135
"wavelet.HHH_glcm_Imc1",84
"original_glszm_ZoneEntropy",202
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",97
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",166
"lbp.3D.m2_glcm_ClusterShade",126
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",190
"wavelet.HHH_glcm_ClusterShade",137
"wavelet.LLH_glcm_Imc2",85
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",112
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",198
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",154
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",117
"log.sigma.2.0.mm.3D_firstorder_Median",211
"wavelet.LHL_firstorder_RootMeanSquared",30
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",103
"wavelet.LHH_glszm_ZoneEntropy",92
"wavelet.HHH_glcm_Imc2",160
"wavelet.LLL_glszm_ZoneEntropy",190
"lbp.3D.k_firstorder_InterquartileRange",143
"wavelet.LLH_gldm_DependenceVariance",104
"original_shape_Flatness",136
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",137
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",66
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",42
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",79
"logarithm_glcm_DifferenceVariance",77
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",151
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",21
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",101
"wavelet.LHL_firstorder_Median",106
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",140
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",119
"wavelet.HLL_glcm_ClusterShade",17
"logarithm_glcm_ClusterShade",174
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.LHH_glcm_ClusterShade",122
"logarithm_glszm_GrayLevelNonUniformityNormalized",97
"wavelet.HLL_glszm_GrayLevelVariance",26
"wavelet.LHH_firstorder_Mean",20
"log.sigma.3.0.mm.3D_firstorder_Skewness",57
"wavelet.LLH_glrlm_RunEntropy",90
"wavelet.HHH_gldm_DependenceVariance",55
"wavelet.HHL_firstorder_Minimum",9
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",6
"wavelet.LLL_glcm_ClusterShade",125
"wavelet.HLH_firstorder_Kurtosis",25
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",68
"wavelet.HHL_firstorder_Median",103
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",7
"wavelet.HLL_firstorder_Mean",95
"wavelet.HHL_firstorder_Variance",9
"wavelet.HHL_glszm_ZoneEntropy",45
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLL_firstorder_10Percentile",18
"wavelet.HHH_glcm_ClusterProminence",7
"wavelet.LLL_glszm_SmallAreaEmphasis",23
"logarithm_glcm_InverseVariance",65
"wavelet.HLH_glszm_ZoneEntropy",29
