"f","count"
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",55
"original_firstorder_90Percentile",165
"original_shape_SurfaceVolumeRatio",33
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",52
"logarithm_gldm_DependenceEntropy",51
"logarithm_glrlm_GrayLevelNonUniformityNormalized",111
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",78
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",154
"wavelet.LHL_glszm_SizeZoneNonUniformity",34
"original_shape_MajorAxisLength",74
"wavelet.LLH_firstorder_Median",47
"wavelet.LLL_firstorder_TotalEnergy",142
"original_glszm_ZoneEntropy",22
"logarithm_gldm_GrayLevelVariance",52
"wavelet.LLL_glszm_ZoneEntropy",43
"wavelet.LLL_firstorder_Mean",28
"wavelet.LLL_glcm_ClusterShade",1
"wavelet.HLH_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",12
"wavelet.HLL_gldm_DependenceNonUniformity",9
"lbp.3D.m2_firstorder_Maximum",2
"original_shape_Sphericity",1
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",13
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"original_gldm_DependenceEntropy",12
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",17
"logarithm_firstorder_Median",4
"wavelet.LHH_glrlm_RunEntropy",16
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glrlm_GrayLevelNonUniformity",5
"lbp.3D.m1_glcm_Imc2",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_DependenceNonUniformity",1
"wavelet.HLH_firstorder_Kurtosis",1
"log.sigma.2.0.mm.3D_firstorder_Median",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",2
