"f","count"
"original_firstorder_90Percentile",98
"original_firstorder_Minimum",40
"original_glrlm_HighGrayLevelRunEmphasis",91
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",35
"log.sigma.2.0.mm.3D_glcm_Imc2",113
"wavelet.LLH_glrlm_LongRunEmphasis",75
"wavelet.LLH_glrlm_RunEntropy",76
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.LLH_gldm_DependenceEntropy",76
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",92
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",92
"wavelet.LHL_glszm_SizeZoneNonUniformity",48
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",56
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",176
"wavelet.LHH_glszm_GrayLevelVariance",15
"wavelet.HLL_firstorder_90Percentile",67
"wavelet.HLL_firstorder_Kurtosis",19
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.HLL_glszm_GrayLevelVariance",28
"wavelet.HLL_glszm_SizeZoneNonUniformity",47
"wavelet.HLL_gldm_DependenceEntropy",47
"wavelet.HLH_firstorder_Skewness",45
"wavelet.HLH_glcm_InverseVariance",133
"wavelet.HLH_gldm_DependenceVariance",106
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",142
"wavelet.HHH_glcm_Autocorrelation",119
"wavelet.HHH_glcm_Imc1",142
"wavelet.HHH_glrlm_GrayLevelNonUniformity",42
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",150
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",121
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",56
"wavelet.HHH_glszm_ZoneEntropy",122
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",89
"wavelet.LLL_firstorder_10Percentile",99
"wavelet.LLL_firstorder_Mean",120
"wavelet.LLL_firstorder_TotalEnergy",21
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",60
"lbp.3D.m1_firstorder_Mean",221
"lbp.3D.m1_firstorder_RootMeanSquared",220
"lbp.3D.m1_glcm_Correlation",112
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",168
"lbp.3D.m2_firstorder_Median",210
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",193
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",191
"lbp.3D.k_firstorder_Minimum",46
"lbp.3D.k_glcm_ClusterProminence",87
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",77
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",101
"lbp.3D.k_gldm_DependenceEntropy",105
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",45
"logarithm_glcm_ClusterShade",200
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",209
"logarithm_glszm_LargeAreaEmphasis",97
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",106
"original_gldm_DependenceNonUniformityNormalized",43
"original_gldm_LowGrayLevelEmphasis",55
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",38
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",40
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",111
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",130
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",34
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",56
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",26
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",21
"wavelet.LLH_glszm_GrayLevelVariance",32
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LHH_glcm_Correlation",11
"wavelet.HLL_glcm_Imc2",17
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",19
"wavelet.HHL_glrlm_LongRunEmphasis",64
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",86
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",136
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",138
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",142
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",35
"lbp.3D.m2_glcm_ClusterShade",127
"logarithm_glcm_InverseVariance",69
"logarithm_glszm_SmallAreaEmphasis",7
"logarithm_glszm_ZoneEntropy",12
"logarithm_gldm_LowGrayLevelEmphasis",56
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",60
"log.sigma.3.0.mm.3D_glcm_Correlation",44
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",63
"wavelet.LLH_firstorder_RootMeanSquared",11
"wavelet.LLH_glcm_Imc2",28
"wavelet.LLH_gldm_DependenceVariance",14
"wavelet.LHL_firstorder_Mean",4
"wavelet.LHL_glcm_Correlation",13
"wavelet.HLH_firstorder_RootMeanSquared",26
"wavelet.HLH_glrlm_LongRunEmphasis",55
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HLH_glszm_ZoneEntropy",8
"wavelet.HHL_firstorder_Mean",36
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",82
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.HHH_glszm_GrayLevelVariance",101
"lbp.3D.m1_glcm_Autocorrelation",176
"lbp.3D.m1_glcm_Imc1",122
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",54
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",38
"logarithm_glcm_ClusterProminence",168
"logarithm_glszm_GrayLevelNonUniformityNormalized",13
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",10
"original_shape_Sphericity",17
"original_shape_SurfaceVolumeRatio",13
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.1.0.mm.3D_glcm_Imc2",132
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",126
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",21
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",37
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",28
"log.sigma.3.0.mm.3D_glcm_ClusterShade",33
"wavelet.LHL_gldm_DependenceEntropy",17
"wavelet.LHL_gldm_DependenceVariance",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",47
"wavelet.HHL_glcm_ClusterShade",67
"wavelet.HHH_firstorder_Mean",9
"wavelet.HHH_firstorder_Skewness",34
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",24
