"f","count"
"original_shape_Elongation",249
"original_shape_Flatness",245
"original_shape_Sphericity",114
"original_firstorder_90Percentile",188
"original_firstorder_Minimum",184
"original_glrlm_HighGrayLevelRunEmphasis",239
"original_glszm_LargeAreaLowGrayLevelEmphasis",116
"original_glszm_SmallAreaLowGrayLevelEmphasis",37
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",228
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",122
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",211
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",236
"log.sigma.2.0.mm.3D_firstorder_Median",208
"log.sigma.2.0.mm.3D_glcm_Imc2",209
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",171
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",189
"log.sigma.3.0.mm.3D_glcm_ClusterShade",161
"log.sigma.3.0.mm.3D_glcm_Correlation",229
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",193
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",162
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",212
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",215
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",224
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",41
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",127
"wavelet.LLH_firstorder_Mean",91
"wavelet.LLH_firstorder_Median",85
"wavelet.LLH_glcm_DifferenceVariance",8
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",229
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",249
"wavelet.LLH_glszm_GrayLevelVariance",156
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",125
"wavelet.LLH_gldm_DependenceVariance",228
"wavelet.LHL_firstorder_Mean",12
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",88
"wavelet.LHL_glrlm_GrayLevelVariance",57
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",250
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",247
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",244
"wavelet.LHH_firstorder_Kurtosis",156
"wavelet.LHH_firstorder_Mean",248
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Minimum",139
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",185
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",244
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",44
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",219
"wavelet.LHH_gldm_DependenceNonUniformity",82
"wavelet.LHH_gldm_DependenceVariance",249
"wavelet.HLL_firstorder_90Percentile",25
"wavelet.HLL_firstorder_Mean",119
"wavelet.HLL_firstorder_Skewness",208
"wavelet.HLL_glcm_ClusterShade",94
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",249
"wavelet.HLH_firstorder_Mean",219
"wavelet.HLH_firstorder_Median",208
"wavelet.HLH_firstorder_Skewness",201
"wavelet.HLH_glcm_ClusterProminence",30
"wavelet.HLH_glcm_ClusterShade",162
"wavelet.HLH_glcm_InverseVariance",242
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",249
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.HLH_glszm_GrayLevelVariance",50
"wavelet.HLH_gldm_DependenceVariance",244
"wavelet.HHL_firstorder_Kurtosis",74
"wavelet.HHL_firstorder_Mean",235
"wavelet.HHL_firstorder_Median",249
"wavelet.HHL_firstorder_Skewness",143
"wavelet.HHL_glcm_Imc2",159
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",237
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_GrayLevelVariance",153
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",250
"wavelet.HHH_firstorder_Mean",224
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_Autocorrelation",249
"wavelet.HHH_glcm_ClusterShade",219
"wavelet.HHH_glcm_Correlation",159
"wavelet.HHH_glcm_Imc1",247
"wavelet.HHH_glrlm_GrayLevelNonUniformity",78
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",249
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",236
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",212
"wavelet.HHH_glszm_GrayLevelVariance",239
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",159
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",242
"wavelet.HHH_glszm_ZoneEntropy",173
"wavelet.LLL_firstorder_10Percentile",181
"wavelet.LLL_glcm_Correlation",123
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",74
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",109
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",110
"wavelet.LLL_glszm_ZoneVariance",177
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",219
"gradient_glszm_GrayLevelVariance",114
"gradient_gldm_DependenceNonUniformityNormalized",232
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",146
"lbp.3D.m1_glcm_Autocorrelation",24
"lbp.3D.m1_glcm_ClusterShade",124
"lbp.3D.m1_glcm_Imc1",123
"lbp.3D.m1_glcm_Imc2",41
"lbp.3D.m2_firstorder_Maximum",223
"lbp.3D.m2_firstorder_Median",166
"lbp.3D.m2_glcm_ClusterShade",58
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",7
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",245
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",183
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",235
"lbp.3D.k_firstorder_Minimum",135
"lbp.3D.k_glcm_ClusterProminence",159
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",234
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",231
"lbp.3D.k_gldm_DependenceEntropy",172
"logarithm_firstorder_Median",246
"logarithm_glcm_ClusterShade",240
"logarithm_glcm_DifferenceVariance",186
"logarithm_glcm_InverseVariance",214
"logarithm_glcm_MaximumProbability",189
"logarithm_glrlm_GrayLevelNonUniformityNormalized",201
"logarithm_glszm_LargeAreaEmphasis",189
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",202
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",233
"logarithm_glszm_LowGrayLevelZoneEmphasis",163
"logarithm_glszm_ZoneEntropy",115
"logarithm_gldm_LowGrayLevelEmphasis",216
"original_glcm_ClusterProminence",88
"original_glszm_GrayLevelVariance",52
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",133
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",43
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",100
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",81
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",154
"log.sigma.3.0.mm.3D_firstorder_Skewness",107
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",128
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",143
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",113
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",149
"wavelet.LHL_glcm_ClusterShade",211
"wavelet.LHL_glszm_SizeZoneNonUniformity",80
"wavelet.LHL_gldm_DependenceVariance",124
"wavelet.LHH_glrlm_RunEntropy",224
"wavelet.LHH_glszm_GrayLevelVariance",191
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",147
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",154
"wavelet.HLL_glszm_SizeZoneNonUniformity",176
"wavelet.HLL_gldm_DependenceEntropy",174
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",246
"wavelet.HHL_glcm_ClusterProminence",34
"wavelet.HHL_glcm_ClusterShade",241
"wavelet.HHL_glrlm_LongRunEmphasis",195
"wavelet.HHH_gldm_DependenceVariance",235
"wavelet.LLL_glszm_SmallAreaEmphasis",69
"gradient_firstorder_Minimum",118
"logarithm_gldm_GrayLevelVariance",125
"original_gldm_LowGrayLevelEmphasis",145
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",89
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",199
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",49
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",82
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",84
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",176
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",129
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",86
"wavelet.LLH_firstorder_Skewness",241
"wavelet.LLH_glcm_ClusterShade",186
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",71
"wavelet.LLH_gldm_DependenceEntropy",65
"wavelet.LHL_firstorder_Median",114
"wavelet.LHL_glcm_Imc2",143
"wavelet.LHH_firstorder_Skewness",168
"wavelet.LHH_glcm_Imc2",107
"wavelet.HLL_glcm_Imc2",35
"wavelet.HLL_gldm_DependenceNonUniformity",71
"wavelet.HLH_glrlm_LongRunEmphasis",198
"wavelet.HHL_firstorder_Variance",164
"wavelet.HHH_glcm_Imc2",177
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",75
"wavelet.LLL_firstorder_InterquartileRange",135
"gradient_glcm_Imc2",74
"lbp.3D.m1_firstorder_Mean",75
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",16
"lbp.3D.k_firstorder_InterquartileRange",14
"lbp.3D.k_firstorder_Kurtosis",47
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",171
"logarithm_glszm_HighGrayLevelZoneEmphasis",70
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",76
"wavelet.HLH_firstorder_Kurtosis",58
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.HHL_glszm_ZoneEntropy",4
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",158
"lbp.3D.m1_firstorder_RootMeanSquared",40
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",69
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",43
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.LHL_gldm_DependenceEntropy",47
"wavelet.LHH_glcm_Correlation",2
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",21
"lbp.3D.m1_glcm_Correlation",19
"logarithm_glszm_SmallAreaEmphasis",56
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",120
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",54
