f,count
wavelet.LHH_firstorder_Median,10
wavelet.HHH_glcm_Imc1,49
wavelet.HHL_glcm_Imc1,46
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,48
wavelet.LLH_firstorder_Kurtosis,4
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.LHL_glcm_SumSquares,1
wavelet.HHL_glcm_Correlation,9
logarithm_firstorder_RootMeanSquared,12
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.HHH_firstorder_Median,18
lbp.3D.m1_firstorder_Median,3
wavelet.LHL_glcm_Correlation,22
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.LHL_firstorder_TotalEnergy,3
wavelet.LHL_glszm_ZoneEntropy,1
wavelet.HLH_firstorder_Kurtosis,1
lbp.3D.k_glcm_Correlation,6
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,2
iter,250
