f,count
original_shape_SurfaceVolumeRatio,207
wavelet.LHL_firstorder_Skewness,17
wavelet.LHL_glcm_ClusterProminence,232
wavelet.LHL_glcm_SumSquares,174
wavelet.LHH_firstorder_Median,33
wavelet.LHH_firstorder_TotalEnergy,19
wavelet.LHH_glcm_ClusterProminence,119
wavelet.LHH_glcm_Correlation,23
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,104
wavelet.HLL_firstorder_Mean,116
wavelet.HLL_firstorder_Median,112
wavelet.HLL_glcm_JointEnergy,29
wavelet.HLH_glcm_Correlation,37
wavelet.HHL_firstorder_Median,128
wavelet.HHL_glcm_ClusterShade,56
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,38
wavelet.HHH_glcm_ClusterShade,149
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,149
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,108
gradient_glcm_Correlation,112
lbp.3D.m1_glcm_ClusterShade,139
lbp.3D.m1_glcm_Correlation,120
lbp.3D.m2_firstorder_90Percentile,204
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,167
lbp.3D.k_firstorder_Range,36
lbp.3D.k_glcm_Correlation,51
lbp.3D.k_glrlm_RunVariance,17
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,46
logarithm_firstorder_RootMeanSquared,175
logarithm_glszm_ZoneVariance,28
original_firstorder_10Percentile,131
original_gldm_LargeDependenceLowGrayLevelEmphasis,180
log.sigma.4.0.mm.3D_firstorder_10Percentile,45
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,18
wavelet.LLH_firstorder_Kurtosis,54
wavelet.LLH_glcm_Idn,11
wavelet.LHL_firstorder_Kurtosis,54
wavelet.LHH_glcm_DifferenceVariance,105
wavelet.LHH_glcm_Imc1,28
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,141
wavelet.HLL_firstorder_Skewness,56
wavelet.HLL_firstorder_TotalEnergy,13
wavelet.HLL_glcm_ClusterTendency,3
wavelet.HHL_glcm_Correlation,36
wavelet.HHH_firstorder_Mean,112
gradient_glcm_Imc2,17
gradient_glcm_Idmn,10
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,20
original_glszm_ZoneVariance,10
log.sigma.2.0.mm.3D_firstorder_Kurtosis,47
wavelet.LLH_firstorder_Skewness,35
wavelet.LHL_firstorder_Maximum,12
wavelet.HLL_firstorder_90Percentile,31
wavelet.HLL_glcm_ClusterShade,31
wavelet.HLH_gldm_GrayLevelVariance,21
wavelet.HHH_glcm_Correlation,19
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,17
gradient_glcm_DifferenceVariance,16
gradient_glszm_LargeAreaEmphasis,17
lbp.3D.m1_firstorder_Kurtosis,77
lbp.3D.m1_glcm_JointEnergy,126
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,5
lbp.3D.m2_firstorder_Kurtosis,8
lbp.3D.k_firstorder_Kurtosis,29
lbp.3D.k_glcm_Idn,36
wavelet.LLH_firstorder_Maximum,7
wavelet.LHL_firstorder_10Percentile,78
wavelet.LHL_glcm_Correlation,14
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,25
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,133
wavelet.HHH_glcm_Idn,10
gradient_firstorder_Skewness,38
lbp.3D.m2_glcm_MaximumProbability,38
lbp.3D.m2_glszm_GrayLevelVariance,124
logarithm_glcm_Correlation,81
original_firstorder_Kurtosis,30
wavelet.HLH_glcm_JointEnergy,113
wavelet.HHL_firstorder_Mean,50
gradient_glszm_LargeAreaLowGrayLevelEmphasis,33
lbp.3D.m2_firstorder_RootMeanSquared,123
lbp.3D.m2_glcm_ClusterShade,54
logarithm_firstorder_InterquartileRange,25
logarithm_glcm_Imc2,10
original_glcm_ClusterTendency,70
wavelet.LLH_firstorder_Energy,26
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,90
wavelet.LHH_glszm_LargeAreaEmphasis,32
wavelet.HLL_glcm_Imc2,5
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,23
lbp.3D.m1_glcm_Imc2,37
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,48
log.sigma.2.0.mm.3D_glcm_Correlation,23
wavelet.LLH_gldm_DependenceVariance,8
wavelet.LHH_glszm_SmallAreaEmphasis,10
wavelet.HHH_firstorder_Kurtosis,83
wavelet.HHH_glszm_SmallAreaEmphasis,19
lbp.3D.k_glcm_ClusterShade,34
original_firstorder_Skewness,15
wavelet.LLH_firstorder_Median,13
wavelet.LHL_firstorder_TotalEnergy,22
wavelet.LHH_firstorder_Skewness,21
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,15
lbp.3D.m1_glszm_ZoneEntropy,32
wavelet.HLL_glcm_Idmn,8
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,10
wavelet.HHH_firstorder_Skewness,30
lbp.3D.k_gldm_DependenceVariance,9
log.sigma.4.0.mm.3D_glcm_Idn,6
wavelet.LLH_firstorder_90Percentile,6
wavelet.LHH_firstorder_Mean,96
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,23
original_glrlm_ShortRunLowGrayLevelEmphasis,29
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.LHL_glszm_ZoneVariance,14
wavelet.LHH_firstorder_10Percentile,6
wavelet.HHL_firstorder_Skewness,49
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,8
wavelet.LLH_firstorder_InterquartileRange,34
wavelet.HLL_glcm_Correlation,34
wavelet.HLH_glcm_ClusterProminence,48
lbp.3D.m1_firstorder_Skewness,48
lbp.3D.k_glcm_Imc1,27
log.sigma.4.0.mm.3D_glcm_MaximumProbability,27
wavelet.HLL_glszm_LargeAreaEmphasis,22
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.HLH_firstorder_Kurtosis,20
wavelet.HHH_glszm_GrayLevelNonUniformity,3
lbp.3D.m1_firstorder_RootMeanSquared,7
logarithm_glszm_SmallAreaHighGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,23
wavelet.LLH_glcm_ClusterProminence,26
wavelet.HLH_glcm_Imc1,26
original_firstorder_Minimum,11
log.sigma.2.0.mm.3D_glcm_Imc2,11
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,23
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,27
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,13
lbp.3D.m1_glszm_ZoneVariance,9
log.sigma.4.0.mm.3D_glcm_ClusterShade,12
wavelet.LHL_glcm_Imc1,9
wavelet.HHH_glcm_Imc1,4
lbp.3D.k_firstorder_10Percentile,12
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,18
lbp.3D.k_glcm_InverseVariance,38
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LHL_glszm_ZoneEntropy,35
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,8
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,16
wavelet.LHH_firstorder_Kurtosis,36
wavelet.HLL_firstorder_Maximum,13
wavelet.HHL_firstorder_Kurtosis,12
lbp.3D.m1_firstorder_90Percentile,9
wavelet.HLL_glcm_DifferenceVariance,10
wavelet.HHH_glszm_LargeAreaEmphasis,17
lbp.3D.m2_glcm_Imc2,9
original_glcm_MaximumProbability,19
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,9
lbp.3D.m2_firstorder_Uniformity,12
wavelet.LLH_firstorder_Mean,8
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLL_firstorder_Minimum,2
wavelet.LHL_firstorder_90Percentile,10
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,34
wavelet.HLH_firstorder_Mean,31
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_firstorder_90Percentile,6
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.LHL_glcm_JointAverage,13
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.HLH_glcm_Idmn,5
log.sigma.2.0.mm.3D_glcm_ClusterShade,13
wavelet.HLL_firstorder_InterquartileRange,7
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,4
lbp.3D.k_firstorder_Minimum,4
wavelet.LHH_glcm_JointAverage,2
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.HLL_firstorder_Kurtosis,9
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
logarithm_glcm_DifferenceVariance,3
wavelet.LLH_glcm_JointEnergy,8
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,21
wavelet.LLH_glcm_Imc1,5
wavelet.HHL_firstorder_TotalEnergy,5
original_glcm_Imc2,5
gradient_glszm_LargeAreaHighGrayLevelEmphasis,4
gradient_glcm_ClusterProminence,3
wavelet.HLH_firstorder_Median,5
log.sigma.3.0.mm.3D_glcm_Imc1,9
wavelet.HHL_glcm_JointEnergy,6
wavelet.HHH_gldm_DependenceVariance,5
gradient_glcm_MaximumProbability,10
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,4
gradient_gldm_DependenceVariance,9
log.sigma.2.0.mm.3D_gldm_DependenceVariance,6
wavelet.HHH_firstorder_Median,12
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,10
