f,count
original_shape_SurfaceVolumeRatio,209
log.sigma.2.0.mm.3D_glcm_ClusterShade,11
log.sigma.2.0.mm.3D_glcm_Imc2,42
log.sigma.2.0.mm.3D_gldm_DependenceVariance,16
wavelet.LLH_firstorder_Energy,42
wavelet.LHL_firstorder_Kurtosis,83
wavelet.LHL_glcm_ClusterProminence,220
wavelet.LHL_glcm_SumSquares,232
wavelet.LHH_firstorder_Mean,8
wavelet.LHH_firstorder_TotalEnergy,38
wavelet.LHH_glcm_ClusterProminence,115
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,105
wavelet.LHH_glszm_SmallAreaEmphasis,14
wavelet.HLL_firstorder_90Percentile,29
wavelet.HLL_firstorder_Mean,100
wavelet.HLL_firstorder_Median,83
wavelet.HLL_glcm_JointEnergy,38
wavelet.HHL_firstorder_Median,131
wavelet.HHL_firstorder_TotalEnergy,13
wavelet.HHL_glcm_ClusterShade,48
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,49
wavelet.HHH_glcm_ClusterShade,131
wavelet.HHH_glszm_LargeAreaEmphasis,42
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,141
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,105
gradient_firstorder_InterquartileRange,11
gradient_glcm_Correlation,106
gradient_glcm_DifferenceVariance,46
gradient_glszm_LargeAreaEmphasis,25
lbp.3D.m1_firstorder_RootMeanSquared,46
lbp.3D.m1_glcm_ClusterShade,168
lbp.3D.m2_firstorder_RootMeanSquared,199
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,167
lbp.3D.k_glcm_Correlation,61
lbp.3D.k_glrlm_RunVariance,19
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,38
lbp.3D.k_gldm_DependenceVariance,22
logarithm_firstorder_RootMeanSquared,186
logarithm_glszm_ZoneVariance,50
original_firstorder_10Percentile,168
original_glcm_ClusterTendency,106
original_gldm_LargeDependenceLowGrayLevelEmphasis,165
log.sigma.3.0.mm.3D_glcm_Imc1,28
log.sigma.4.0.mm.3D_firstorder_10Percentile,76
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,30
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.LLH_firstorder_Kurtosis,54
wavelet.LLH_glcm_Idn,18
wavelet.LHH_firstorder_Median,24
wavelet.LHH_glcm_DifferenceVariance,106
wavelet.LHH_glcm_Idmn,21
wavelet.HLL_firstorder_Skewness,65
wavelet.HLH_glcm_Correlation,29
wavelet.HHL_firstorder_Skewness,51
wavelet.HHL_glcm_Correlation,8
gradient_glcm_Imc2,29
gradient_glcm_Idmn,11
lbp.3D.m2_firstorder_90Percentile,186
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,55
lbp.3D.k_glcm_Imc1,45
original_firstorder_Minimum,44
original_firstorder_Skewness,23
original_glszm_ZoneVariance,18
log.sigma.2.0.mm.3D_firstorder_Kurtosis,49
wavelet.LLH_firstorder_Median,24
wavelet.LLH_firstorder_Skewness,26
wavelet.HLL_glcm_ClusterShade,31
wavelet.HLH_glcm_Imc1,34
wavelet.HLH_gldm_GrayLevelVariance,70
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,149
wavelet.HHH_glcm_Correlation,19
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,29
lbp.3D.m1_firstorder_Kurtosis,50
lbp.3D.m1_glcm_JointEnergy,133
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,58
lbp.3D.m2_firstorder_Kurtosis,14
lbp.3D.k_firstorder_Range,20
lbp.3D.k_glcm_Idn,38
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Maximum,18
wavelet.LHL_firstorder_10Percentile,122
wavelet.LHL_glcm_Correlation,15
wavelet.LHL_glszm_ZoneEntropy,60
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,59
wavelet.HLH_firstorder_Mean,35
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,30
wavelet.HHH_glcm_Idn,13
gradient_firstorder_Skewness,38
lbp.3D.m2_firstorder_Uniformity,23
lbp.3D.m2_glszm_GrayLevelVariance,140
lbp.3D.m2_gldm_LargeDependenceEmphasis,38
logarithm_glcm_Correlation,97
original_firstorder_Kurtosis,38
wavelet.LHH_glszm_LargeAreaEmphasis,49
wavelet.HLL_firstorder_Maximum,25
wavelet.HLH_glcm_JointEnergy,131
wavelet.HHL_firstorder_Mean,51
gradient_glszm_LargeAreaLowGrayLevelEmphasis,18
lbp.3D.m2_glcm_ClusterShade,51
logarithm_firstorder_InterquartileRange,38
logarithm_glcm_Imc2,19
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,102
wavelet.HLL_glcm_Imc2,6
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,18
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,10
lbp.3D.m1_glcm_Imc2,42
lbp.3D.m1_glszm_ZoneEntropy,36
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,16
log.sigma.2.0.mm.3D_glcm_Correlation,38
wavelet.LLH_gldm_DependenceVariance,11
wavelet.HLL_firstorder_TotalEnergy,18
wavelet.HHH_firstorder_Kurtosis,43
lbp.3D.m1_firstorder_Skewness,54
lbp.3D.k_glcm_ClusterShade,36
wavelet.LHL_firstorder_TotalEnergy,45
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,24
wavelet.HHH_firstorder_Mean,52
wavelet.LHL_firstorder_Skewness,8
wavelet.HLL_glcm_Idmn,12
wavelet.HHL_firstorder_Maximum,12
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,13
log.sigma.4.0.mm.3D_glcm_Idn,11
wavelet.LLH_firstorder_90Percentile,9
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,30
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,8
original_glrlm_ShortRunLowGrayLevelEmphasis,34
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.LLH_firstorder_InterquartileRange,36
wavelet.LHH_firstorder_10Percentile,10
wavelet.LHL_firstorder_Maximum,19
wavelet.HLL_glcm_Correlation,41
wavelet.HLL_glcm_DifferenceVariance,21
wavelet.HLH_glcm_ClusterProminence,19
gradient_glrlm_RunVariance,7
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,14
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,16
log.sigma.4.0.mm.3D_glcm_MaximumProbability,35
wavelet.LLH_glcm_Imc1,17
wavelet.LHH_firstorder_Skewness,16
wavelet.HLL_glszm_LargeAreaEmphasis,23
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.HLH_firstorder_Kurtosis,14
wavelet.HHH_glszm_GrayLevelNonUniformity,16
logarithm_glszm_SmallAreaHighGrayLevelEmphasis,8
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,20
wavelet.LLH_glcm_ClusterProminence,24
wavelet.HLL_glcm_ClusterTendency,16
log.sigma.2.0.mm.3D_glcm_MaximumProbability,11
wavelet.LHH_glcm_Correlation,23
wavelet.HHL_glcm_Idmn,6
gradient_firstorder_10Percentile,9
lbp.3D.m1_glszm_ZoneVariance,9
log.sigma.4.0.mm.3D_glcm_ClusterShade,21
wavelet.LHL_glcm_Imc1,33
wavelet.HLL_firstorder_Minimum,18
wavelet.HHH_glcm_Imc1,7
wavelet.HHH_glszm_SmallAreaEmphasis,7
lbp.3D.k_firstorder_10Percentile,18
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,9
log.sigma.2.0.mm.3D_firstorder_90Percentile,17
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LHH_firstorder_Kurtosis,44
wavelet.LHH_glcm_JointAverage,18
wavelet.LHH_glcm_Imc1,8
wavelet.HHL_glcm_Imc1,11
lbp.3D.k_glcm_InverseVariance,41
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LLH_glcm_JointEnergy,12
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,9
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,19
wavelet.HHL_firstorder_Kurtosis,13
lbp.3D.m1_firstorder_90Percentile,14
logarithm_glcm_DifferenceVariance,11
lbp.3D.m2_glcm_Imc2,16
original_glcm_MaximumProbability,30
wavelet.LHL_glcm_JointAverage,26
wavelet.HLL_firstorder_Kurtosis,12
wavelet.LLH_firstorder_Mean,16
wavelet.HLL_firstorder_InterquartileRange,12
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHL_firstorder_90Percentile,20
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,35
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,9
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,28
gradient_glcm_ClusterProminence,10
