f,count
original_shape_Flatness,146
original_shape_SurfaceVolumeRatio,248
original_firstorder_10Percentile,248
original_firstorder_Skewness,79
original_glcm_ClusterTendency,221
original_glcm_MaximumProbability,71
original_glrlm_ShortRunLowGrayLevelEmphasis,240
original_gldm_LargeDependenceLowGrayLevelEmphasis,248
log.sigma.2.0.mm.3D_firstorder_Kurtosis,228
log.sigma.4.0.mm.3D_firstorder_10Percentile,237
log.sigma.4.0.mm.3D_glcm_ClusterShade,92
log.sigma.4.0.mm.3D_glcm_MaximumProbability,68
wavelet.LLH_firstorder_InterquartileRange,214
wavelet.LLH_glcm_ClusterProminence,151
wavelet.LHL_firstorder_Kurtosis,235
wavelet.LHL_glcm_JointAverage,101
wavelet.LHL_glcm_ClusterProminence,250
wavelet.LHL_glcm_Correlation,236
wavelet.LHL_glcm_SumSquares,236
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,250
wavelet.LHH_firstorder_Median,66
wavelet.LHH_glcm_ClusterProminence,209
wavelet.LHH_glszm_LargeAreaEmphasis,161
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,238
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,232
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,106
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,140
wavelet.HLL_firstorder_Mean,189
wavelet.HLL_firstorder_Median,227
wavelet.HLL_firstorder_Skewness,248
wavelet.HLL_glcm_ClusterShade,162
wavelet.HLL_glcm_ClusterTendency,32
wavelet.HLL_glcm_Correlation,179
wavelet.HLL_glcm_JointEnergy,121
wavelet.HLH_firstorder_Mean,248
wavelet.HLH_firstorder_Median,250
wavelet.HLH_glcm_ClusterProminence,167
wavelet.HLH_glcm_Correlation,200
wavelet.HLH_glcm_JointEnergy,234
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,40
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,247
wavelet.HHL_firstorder_Mean,246
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,241
wavelet.HHL_glcm_ClusterShade,242
wavelet.HHL_glcm_JointEnergy,74
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,223
wavelet.HHH_firstorder_Kurtosis,205
wavelet.HHH_firstorder_Mean,226
wavelet.HHH_firstorder_Skewness,221
wavelet.HHH_glcm_ClusterShade,249
wavelet.HHH_glszm_LargeAreaEmphasis,161
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,179
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,242
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,250
gradient_firstorder_Skewness,216
gradient_glcm_Correlation,196
gradient_glcm_Idmn,170
gradient_glszm_LargeAreaHighGrayLevelEmphasis,63
gradient_gldm_DependenceVariance,154
lbp.3D.m1_firstorder_Kurtosis,217
