f,count
original_shape_Flatness,250
original_shape_SurfaceVolumeRatio,110
original_gldm_LargeDependenceLowGrayLevelEmphasis,193
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,223
wavelet.LHL_glcm_ClusterProminence,227
wavelet.LHL_glcm_Correlation,244
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,19
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,82
wavelet.HLH_glcm_ClusterShade,173
wavelet.HHL_glcm_Correlation,106
wavelet.HHH_firstorder_Median,245
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,225
lbp.3D.m1_firstorder_90Percentile,225
lbp.3D.m2_firstorder_90Percentile,93
lbp.3D.m2_glcm_MaximumProbability,110
logarithm_firstorder_RootMeanSquared,165
log.sigma.2.0.mm.3D_firstorder_Kurtosis,109
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,86
wavelet.HLL_glszm_LargeAreaEmphasis,72
wavelet.HHL_glcm_Imc1,41
gradient_gldm_DependenceVariance,29
lbp.3D.k_firstorder_10Percentile,106
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,56
wavelet.HLL_firstorder_Skewness,19
wavelet.HHH_glcm_Imc1,80
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,28
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,49
wavelet.LLH_glcm_Correlation,37
lbp.3D.k_firstorder_Kurtosis,59
gradient_firstorder_Skewness,17
wavelet.LHH_glcm_ClusterProminence,51
wavelet.HHL_glcm_ClusterProminence,83
wavelet.HHH_glcm_Correlation,52
lbp.3D.m2_firstorder_Kurtosis,6
wavelet.HHL_firstorder_Kurtosis,60
gradient_glszm_SmallAreaEmphasis,9
wavelet.LHH_firstorder_Median,5
wavelet.LHH_firstorder_Skewness,25
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,12
log.sigma.2.0.mm.3D_glcm_MaximumProbability,5
wavelet.LLH_glcm_ClusterShade,54
lbp.3D.k_glcm_InverseVariance,11
lbp.3D.k_firstorder_Minimum,12
wavelet.HLL_glcm_Idmn,3
wavelet.HLH_firstorder_Skewness,1
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_glcm_ClusterShade,20
lbp.3D.k_glcm_ClusterShade,10
wavelet.HLH_firstorder_Mean,6
wavelet.LLH_firstorder_Kurtosis,9
lbp.3D.m2_glcm_ClusterShade,4
lbp.3D.k_glcm_Correlation,14
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLL_glcm_Correlation,6
wavelet.LLH_firstorder_Energy,11
wavelet.LHL_firstorder_Skewness,6
lbp.3D.m1_firstorder_Kurtosis,4
wavelet.HHL_firstorder_Median,4
wavelet.HLL_firstorder_Mean,1
wavelet.HHH_firstorder_Kurtosis,1
wavelet.HLH_firstorder_Median,7
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
logarithm_glcm_Correlation,4
wavelet.HHL_firstorder_Mean,2
lbp.3D.m2_firstorder_Maximum,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
gradient_glcm_Idmn,3
original_glcm_Imc2,4
lbp.3D.m1_glcm_Correlation,1
gradient_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_glcm_ClusterShade,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
