f,count
original_shape_Flatness,240
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,203
wavelet.LLH_glcm_ClusterShade,10
wavelet.LLH_glcm_Correlation,169
wavelet.LLH_glcm_Idn,1
wavelet.HLH_firstorder_Median,149
wavelet.HLH_firstorder_Skewness,70
wavelet.HHH_firstorder_Median,241
wavelet.HHH_firstorder_Skewness,185
wavelet.HHH_glcm_ClusterShade,120
gradient_firstorder_Minimum,64
lbp.3D.m2_firstorder_Maximum,189
lbp.3D.k_firstorder_Kurtosis,67
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,27
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,47
wavelet.LHH_firstorder_Skewness,27
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,113
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,41
lbp.3D.k_firstorder_10Percentile,48
original_gldm_LargeDependenceLowGrayLevelEmphasis,84
wavelet.LHL_glcm_Correlation,43
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,30
wavelet.HHH_firstorder_Kurtosis,31
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,95
wavelet.HHL_glcm_ClusterShade,21
wavelet.HHH_firstorder_Mean,25
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,22
gradient_gldm_DependenceVariance,10
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,69
logarithm_firstorder_RootMeanSquared,33
wavelet.HHL_firstorder_Mean,4
lbp.3D.m1_firstorder_Skewness,7
wavelet.LLH_firstorder_Kurtosis,10
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.HHL_glcm_Correlation,34
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,31
gradient_glcm_Correlation,1
gradient_glcm_Idmn,3
lbp.3D.m1_glcm_Correlation,5
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,50
lbp.3D.k_glcm_Correlation,3
wavelet.LHL_firstorder_Skewness,22
wavelet.LHH_glcm_Correlation,6
