f,count
gradient_firstorder_Skewness,239
wavelet.HHL_glcm_Imc1,220
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,29
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,38
wavelet.HHL_glcm_ClusterProminence,159
lbp.3D.m2_glcm_ClusterShade,30
lbp.3D.m2_firstorder_Kurtosis,32
wavelet.HHL_firstorder_Mean,25
lbp.3D.m2_firstorder_Uniformity,38
logarithm_firstorder_RootMeanSquared,103
log.sigma.4.0.mm.3D_firstorder_10Percentile,150
wavelet.HHL_firstorder_Skewness,46
wavelet.HHL_firstorder_Median,79
lbp.3D.m2_glcm_MaximumProbability,48
wavelet.HHH_glcm_Imc1,11
lbp.3D.k_firstorder_Minimum,92
original_glszm_LowGrayLevelZoneEmphasis,70
wavelet.HHH_firstorder_Skewness,74
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,78
wavelet.LLH_firstorder_Median,16
wavelet.LHH_firstorder_Mean,215
wavelet.HLH_firstorder_Mean,34
wavelet.HHH_firstorder_Kurtosis,12
wavelet.HHL_firstorder_Maximum,12
wavelet.HHH_glcm_Correlation,37
wavelet.HLL_glcm_DifferenceVariance,64
gradient_glszm_SmallAreaEmphasis,17
lbp.3D.m2_glcm_Imc2,108
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,40
wavelet.HLL_firstorder_Maximum,40
wavelet.LHL_glcm_Correlation,65
wavelet.LLH_glcm_Imc1,103
wavelet.HLL_firstorder_InterquartileRange,23
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,42
wavelet.LLH_firstorder_Kurtosis,3
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.HLL_firstorder_TotalEnergy,48
wavelet.LHL_firstorder_Skewness,60
original_glrlm_ShortRunLowGrayLevelEmphasis,11
wavelet.HHH_glszm_LargeAreaEmphasis,4
lbp.3D.m2_glrlm_GrayLevelVariance,31
gradient_glcm_Idmn,16
wavelet.HHL_glcm_JointEnergy,42
original_glcm_ClusterTendency,11
wavelet.HLH_glcm_Imc1,57
wavelet.HLL_firstorder_Median,11
wavelet.LLH_firstorder_Skewness,18
gradient_glszm_LargeAreaEmphasis,2
original_shape_Flatness,33
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,26
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,113
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,27
wavelet.LHH_firstorder_Skewness,12
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,18
log.sigma.2.0.mm.3D_glcm_Imc2,29
wavelet.LLH_glcm_JointEnergy,92
