f,count
original_shape_Flatness,167
original_shape_SurfaceVolumeRatio,176
original_firstorder_10Percentile,137
original_firstorder_Minimum,34
original_gldm_LargeDependenceLowGrayLevelEmphasis,188
wavelet.LLH_firstorder_Kurtosis,60
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,19
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,49
wavelet.LHL_glcm_ClusterProminence,231
wavelet.LHL_glcm_SumSquares,214
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,120
wavelet.LHH_firstorder_Mean,147
wavelet.LHH_firstorder_Skewness,112
wavelet.LHH_glcm_ClusterProminence,137
wavelet.LHH_glcm_Contrast,99
wavelet.LHH_glcm_Correlation,35
wavelet.LHH_glcm_Imc1,33
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,104
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,139
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,141
wavelet.HLL_firstorder_Skewness,67
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,94
wavelet.HLH_glcm_MaximumProbability,62
wavelet.HHH_firstorder_Kurtosis,156
wavelet.HHH_firstorder_Mean,72
wavelet.HHH_firstorder_Median,240
wavelet.HHH_glcm_ClusterShade,208
wavelet.HHH_glcm_Correlation,18
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,174
gradient_glcm_DifferenceVariance,9
lbp.3D.m1_firstorder_Kurtosis,49
lbp.3D.m1_firstorder_Skewness,56
lbp.3D.m1_glszm_ZoneVariance,18
lbp.3D.m2_firstorder_90Percentile,199
lbp.3D.m2_glcm_MaximumProbability,120
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,54
lbp.3D.k_firstorder_Kurtosis,143
lbp.3D.k_glcm_Imc1,34
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,211
logarithm_firstorder_RootMeanSquared,150
logarithm_glszm_LargeAreaEmphasis,32
original_glcm_ClusterTendency,66
original_glrlm_ShortRunLowGrayLevelEmphasis,43
log.sigma.2.0.mm.3D_firstorder_90Percentile,12
wavelet.LLH_firstorder_90Percentile,11
wavelet.LLH_glcm_ClusterShade,56
wavelet.LLH_glcm_Imc1,8
wavelet.LHL_firstorder_Kurtosis,82
wavelet.LHL_firstorder_Maximum,25
wavelet.LHL_glcm_Correlation,103
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,50
wavelet.LHH_firstorder_Median,57
wavelet.LHH_gldm_HighGrayLevelEmphasis,26
wavelet.HLH_firstorder_Mean,60
wavelet.HLH_firstorder_Skewness,32
wavelet.HLH_glcm_ClusterShade,106
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,79
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,32
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,72
wavelet.HHL_glcm_ClusterProminence,63
wavelet.HHH_firstorder_Skewness,197
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,91
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,26
gradient_glrlm_LowGrayLevelRunEmphasis,13
gradient_glszm_LargeAreaEmphasis,23
lbp.3D.m1_glcm_Correlation,69
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,29
lbp.3D.m2_glrlm_GrayLevelVariance,134
lbp.3D.k_firstorder_10Percentile,136
lbp.3D.k_glcm_ClusterShade,32
lbp.3D.k_gldm_LowGrayLevelEmphasis,117
logarithm_glszm_GrayLevelNonUniformityNormalized,5
wavelet.LLH_firstorder_InterquartileRange,41
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,165
wavelet.HLL_firstorder_10Percentile,117
wavelet.HLL_firstorder_Mean,178
wavelet.HLL_glcm_Correlation,73
wavelet.HLL_glcm_Idmn,3
wavelet.HLH_glcm_Idmn,39
wavelet.HHL_firstorder_Median,98
wavelet.HHL_glcm_Correlation,103
lbp.3D.m1_glcm_ClusterShade,123
lbp.3D.m1_glcm_Imc2,56
lbp.3D.m2_firstorder_RootMeanSquared,127
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,143
lbp.3D.k_firstorder_Range,86
lbp.3D.k_glcm_Idn,58
logarithm_firstorder_Variance,73
log.sigma.2.0.mm.3D_firstorder_Kurtosis,48
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,11
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,84
wavelet.LHL_glcm_Idmn,22
wavelet.HLH_glszm_LargeAreaEmphasis,27
wavelet.HHL_glcm_ClusterShade,57
wavelet.HHL_glcm_Imc1,14
wavelet.HHL_glcm_Idmn,6
