"f","count"
"original_firstorder_Maximum",81
"original_glcm_DifferenceVariance",68
"original_glszm_ZoneEntropy",29
"original_gldm_LowGrayLevelEmphasis",219
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",31
"log.sigma.1.0.mm.3D_glcm_Imc1",278
"log.sigma.1.0.mm.3D_glcm_Imc2",268
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",33
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",28
"log.sigma.3.0.mm.3D_firstorder_Skewness",47
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",24
"wavelet.LLH_glcm_ClusterShade",96
"wavelet.LHL_firstorder_90Percentile",38
"wavelet.LHL_firstorder_Kurtosis",176
"wavelet.LHL_firstorder_Minimum",196
"wavelet.LHL_glcm_Correlation",59
"wavelet.LHL_glcm_Imc1",111
"wavelet.LHL_glcm_Imc2",88
"wavelet.LHL_glcm_InverseVariance",24
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",189
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",31
"wavelet.HLL_glcm_Imc1",97
"wavelet.HLL_glcm_Imc2",99
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",201
"wavelet.HLH_gldm_HighGrayLevelEmphasis",207
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",107
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",141
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",141
"wavelet.HHL_gldm_DependenceNonUniformity",155
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",160
"wavelet.HHL_gldm_LowGrayLevelEmphasis",142
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",215
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",215
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",78
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",34
"wavelet.HHH_glszm_SmallAreaEmphasis",60
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",38
"wavelet.LLL_gldm_HighGrayLevelEmphasis",32
"wavelet.LLL_gldm_LowGrayLevelEmphasis",85
"lbp.3D.m1_firstorder_Mean",345
"lbp.3D.m1_glcm_Autocorrelation",344
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",258
"lbp.3D.m2_firstorder_Mean",278
"lbp.3D.m2_firstorder_Skewness",338
"logarithm_glrlm_GrayLevelVariance",90
"logarithm_glrlm_RunEntropy",298
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",170
"logarithm_glszm_ZoneEntropy",190
"logarithm_gldm_DependenceEntropy",284
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",160
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",71
"log.sigma.1.0.mm.3D_glcm_ClusterShade",48
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",8
"wavelet.LLH_glcm_Imc2",29
"wavelet.LLH_glrlm_RunLengthNonUniformity",71
"wavelet.LLH_glszm_SizeZoneNonUniformity",74
