"f","count"
"wavelet.LLH_firstorder_Skewness",191
"wavelet.HHH_glrlm_LongRunEmphasis",43
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",21
"wavelet.LLH_glcm_ClusterShade",99
"log.sigma.2.0.mm.3D_firstorder_Maximum",86
"gradient_firstorder_10Percentile",99
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",112
"wavelet.LHH_gldm_DependenceNonUniformity",25
"logarithm_glcm_InverseVariance",75
"wavelet.HHL_glcm_ClusterShade",50
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",5
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",14
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",203
"lbp.3D.m2_firstorder_Mean",30
"log.sigma.3.0.mm.3D_firstorder_Minimum",57
"log.sigma.1.0.mm.3D_glcm_Imc1",74
"wavelet.LHL_firstorder_Kurtosis",58
"wavelet.LHH_firstorder_Mean",325
"wavelet.HLL_glcm_Imc2",90
"log.sigma.1.0.mm.3D_glcm_ClusterShade",59
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",170
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",33
"wavelet.HHH_firstorder_Mean",53
"lbp.3D.m1_firstorder_Skewness",41
"wavelet.LHH_glcm_DifferenceVariance",29
"wavelet.HLH_glszm_GrayLevelVariance",101
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",90
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",56
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",71
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",215
"log.sigma.1.0.mm.3D_glcm_Imc2",55
"wavelet.HHH_glszm_GrayLevelVariance",14
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",10
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",65
"original_shape_SurfaceVolumeRatio",23
"wavelet.LLL_firstorder_Variance",51
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HLL_glszm_SizeZoneNonUniformity",29
"wavelet.LHL_glcm_ClusterShade",17
"original_glszm_ZoneEntropy",13
"wavelet.HHH_glszm_ZoneEntropy",54
"wavelet.HHH_glcm_Imc2",7
"wavelet.HLH_gldm_DependenceNonUniformity",8
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",37
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",117
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",13
"wavelet.HHL_glszm_SizeZoneNonUniformity",17
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",51
"lbp.3D.m1_gldm_DependenceEntropy",28
"wavelet.HHH_glrlm_RunLengthNonUniformity",14
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",15
"wavelet.HHH_glcm_Imc1",4
"wavelet.HLH_glrlm_GrayLevelVariance",27
"log.sigma.3.0.mm.3D_glcm_ClusterShade",38
"wavelet.LLH_glrlm_LongRunEmphasis",1
"wavelet.HHL_gldm_LowGrayLevelEmphasis",13
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",81
"wavelet.HHL_firstorder_Median",11
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",12
"logarithm_glszm_HighGrayLevelZoneEmphasis",26
"wavelet.HHH_gldm_DependenceVariance",16
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLH_glszm_ZoneVariance",2
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",9
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_ClusterShade",25
"logarithm_glszm_SizeZoneNonUniformity",13
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",10
"original_firstorder_10Percentile",3
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",25
"wavelet.HLL_glcm_ClusterShade",10
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",19
"logarithm_firstorder_InterquartileRange",8
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",59
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",33
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",33
"logarithm_glcm_Imc1",10
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",28
"lbp.3D.m2_gldm_DependenceEntropy",6
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",48
"lbp.3D.k_firstorder_Skewness",9
"wavelet.HLH_glcm_ClusterShade",6
"wavelet.LHL_glszm_SizeZoneNonUniformity",16
"log.sigma.3.0.mm.3D_firstorder_Skewness",18
"wavelet.HHH_glrlm_RunEntropy",5
"log.sigma.1.0.mm.3D_firstorder_Median",4
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",5
"wavelet.LHL_glcm_Imc1",6
"wavelet.HHL_firstorder_Mean",10
"wavelet.LLH_firstorder_90Percentile",11
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",27
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",41
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",38
"wavelet.LHL_glszm_GrayLevelVariance",2
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",16
"wavelet.HLL_firstorder_Minimum",28
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",10
"log.sigma.1.0.mm.3D_firstorder_Maximum",16
"log.sigma.2.0.mm.3D_glcm_Imc2",4
"log.sigma.1.0.mm.3D_firstorder_Skewness",3
"wavelet.HLL_glcm_InverseVariance",5
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",2
"wavelet.LLH_glszm_GrayLevelVariance",23
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Median",2
"wavelet.HHL_firstorder_Variance",2
"gradient_glszm_SmallAreaEmphasis",5
"wavelet.HLL_glcm_Imc1",9
"wavelet.LLL_firstorder_Median",14
"wavelet.HLH_glcm_Imc1",6
"log.sigma.2.0.mm.3D_glcm_Imc1",11
"wavelet.LLH_glcm_InverseVariance",28
"wavelet.HHH_firstorder_Median",10
"original_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HLH_firstorder_RootMeanSquared",11
"lbp.3D.k_glcm_Imc1",3
"logarithm_firstorder_Maximum",10
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",15
"logarithm_glcm_Correlation",3
"wavelet.LLL_gldm_HighGrayLevelEmphasis",4
"original_shape_Sphericity",4
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.LLH_glrlm_RunEntropy",29
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",16
"logarithm_glrlm_RunEntropy",31
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",18
"gradient_glszm_GrayLevelVariance",7
"wavelet.LHL_glszm_ZoneEntropy",14
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",11
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",7
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.LHH_gldm_LowGrayLevelEmphasis",19
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_glcm_Imc2",8
"original_glcm_MaximumProbability",3
"wavelet.HLH_gldm_HighGrayLevelEmphasis",4
"wavelet.HHL_glcm_InverseVariance",5
"lbp.3D.m2_firstorder_Maximum",23
"original_firstorder_Maximum",9
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",4
"log.sigma.3.0.mm.3D_firstorder_Maximum",4
"original_glcm_DifferenceVariance",15
"wavelet.HLL_firstorder_Median",5
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",11
"gradient_gldm_DependenceEntropy",5
"wavelet.HHL_firstorder_Skewness",5
"wavelet.LHL_firstorder_Mean",5
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",3
"logarithm_firstorder_Kurtosis",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",10
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",12
"wavelet.LLH_firstorder_Median",5
"wavelet.LLH_glszm_SizeZoneNonUniformity",19
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaEmphasis",3
"wavelet.HHL_gldm_DependenceNonUniformity",6
"gradient_glcm_Imc1",5
"wavelet.HLL_firstorder_90Percentile",2
"wavelet.HHL_glszm_SmallAreaEmphasis",5
"gradient_firstorder_Kurtosis",5
"wavelet.HHL_glszm_ZoneEntropy",9
"wavelet.HHH_glrlm_GrayLevelNonUniformity",3
"wavelet.HLL_firstorder_Skewness",5
"wavelet.HHH_firstorder_90Percentile",4
"wavelet.HHL_glszm_GrayLevelVariance",5
"wavelet.HLH_glcm_Imc2",6
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",11
"logarithm_glszm_GrayLevelVariance",5
"lbp.3D.m1_firstorder_Mean",7
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",4
"lbp.3D.m2_firstorder_InterquartileRange",6
"wavelet.LHH_firstorder_Median",13
"wavelet.LHL_firstorder_Minimum",4
"lbp.3D.k_glcm_ClusterProminence",3
"lbp.3D.m2_firstorder_Kurtosis",6
"wavelet.LLH_firstorder_Mean",4
"wavelet.HHH_glrlm_GrayLevelVariance",5
"original_shape_Flatness",10
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",2
"original_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"logarithm_glrlm_RunLengthNonUniformity",2
"lbp.3D.k_firstorder_10Percentile",4
"lbp.3D.m1_glszm_ZoneEntropy",7
"wavelet.HHL_glcm_Imc2",1
"wavelet.LHL_glcm_InverseVariance",7
"original_glcm_ClusterShade",2
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",4
"wavelet.HHH_firstorder_Skewness",3
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glcm_Imc1",2
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",13
"original_glcm_Correlation",4
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",3
"lbp.3D.m2_firstorder_Skewness",3
"wavelet.LLH_glszm_SmallAreaEmphasis",4
"wavelet.LLL_gldm_LowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",5
"logarithm_firstorder_RobustMeanAbsoluteDeviation",6
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",6
"wavelet.HLH_firstorder_Mean",2
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHH_glrlm_RunEntropy",2
"wavelet.LHL_firstorder_Median",3
"wavelet.LHH_firstorder_Maximum",1
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HHH_glszm_GrayLevelNonUniformity",4
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.HLL_firstorder_RootMeanSquared",2
"wavelet.HLL_glcm_Correlation",1
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",4
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glszm_GrayLevelVariance",8
"gradient_firstorder_Minimum",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",3
