"f","count"
"log.sigma.1.0.mm.3D_glcm_ClusterShade",98
"wavelet.LLH_firstorder_Median",69
"wavelet.LLH_glcm_ClusterShade",82
"wavelet.LLH_glszm_GrayLevelVariance",126
"wavelet.HHL_gldm_LowGrayLevelEmphasis",140
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",70
"original_glrlm_LongRunLowGrayLevelEmphasis",136
"wavelet.LLH_glszm_SizeZoneNonUniformity",2
"wavelet.HLH_firstorder_Skewness",6
"wavelet.HLH_gldm_LowGrayLevelEmphasis",77
"lbp.3D.m1_glcm_Autocorrelation",227
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",167
"lbp.3D.m2_firstorder_Kurtosis",61
"wavelet.HLL_glcm_InverseVariance",1
"original_glcm_Correlation",5
"original_gldm_LowGrayLevelEmphasis",117
"log.sigma.2.0.mm.3D_glcm_JointAverage",22
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",73
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HHL_firstorder_Skewness",22
"wavelet.HHH_firstorder_Skewness",82
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",27
"lbp.3D.m2_firstorder_Skewness",155
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",134
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",28
"wavelet.LHH_firstorder_Median",6
"logarithm_firstorder_Maximum",75
"wavelet.LLH_firstorder_Variance",75
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",32
"wavelet.HLL_glcm_Imc1",1
"wavelet.HLH_gldm_HighGrayLevelEmphasis",124
"wavelet.LHH_firstorder_Mean",68
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",26
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HLH_firstorder_Median",15
"wavelet.HLH_glcm_ClusterShade",78
"wavelet.HHL_firstorder_Mean",19
"wavelet.HHL_firstorder_Median",5
"wavelet.HLL_firstorder_RootMeanSquared",19
"lbp.3D.m2_firstorder_InterquartileRange",10
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.HHH_firstorder_Median",5
"log.sigma.3.0.mm.3D_firstorder_Maximum",33
"log.sigma.3.0.mm.3D_glcm_ClusterShade",9
"original_shape_Sphericity",7
"wavelet.HLH_firstorder_Mean",9
"wavelet.LHL_firstorder_Skewness",5
"wavelet.LHL_firstorder_Kurtosis",16
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.HHH_glcm_ClusterShade",17
"wavelet.LHH_gldm_LowGrayLevelEmphasis",12
"wavelet.HHH_firstorder_Mean",18
"lbp.3D.m1_firstorder_Mean",40
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLL_firstorder_Variance",15
"original_firstorder_Maximum",3
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Median",5
"wavelet.HLL_firstorder_Mean",3
"wavelet.HHL_glcm_ClusterShade",2
"lbp.3D.m1_firstorder_Skewness",6
"wavelet.LHH_glcm_ClusterShade",4
"wavelet.HHL_glcm_InverseVariance",6
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",2
"original_shape_Flatness",7
"wavelet.LHL_firstorder_Mean",2
"lbp.3D.m1_firstorder_Median",8
"wavelet.LLH_glrlm_LongRunEmphasis",1
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LHL_glcm_Imc2",1
"wavelet.LHH_firstorder_RootMeanSquared",4
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",2
"wavelet.LHL_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_firstorder_Median",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"original_glcm_ClusterShade",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Skewness",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glcm_MaximumProbability",1
"wavelet.LHL_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_GrayLevelVariance",1
