"f","count"
"original_firstorder_Maximum",92
"original_glcm_DifferenceVariance",50
"original_glszm_LargeAreaLowGrayLevelEmphasis",323
"original_gldm_LowGrayLevelEmphasis",247
"log.sigma.1.0.mm.3D_firstorder_Maximum",97
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",203
"log.sigma.1.0.mm.3D_glcm_Imc1",266
"log.sigma.1.0.mm.3D_glcm_Imc2",259
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",226
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",173
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",206
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",172
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",114
"log.sigma.2.0.mm.3D_firstorder_Maximum",80
"log.sigma.2.0.mm.3D_glcm_JointAverage",254
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",326
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",322
"log.sigma.3.0.mm.3D_firstorder_Skewness",47
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",299
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",137
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",85
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",75
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",299
"wavelet.LLH_glcm_ClusterShade",98
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",271
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",68
"wavelet.LLH_glszm_GrayLevelVariance",209
"wavelet.LLH_glszm_SmallAreaEmphasis",29
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",285
"wavelet.LHL_firstorder_90Percentile",21
"wavelet.LHL_firstorder_Median",58
"wavelet.LHL_firstorder_Minimum",240
"wavelet.LHL_glcm_Correlation",38
"wavelet.LHL_glcm_Imc1",103
"wavelet.LHL_glcm_Imc2",95
"wavelet.LHL_glcm_InverseVariance",49
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",185
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",194
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",159
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",221
"wavelet.LHH_firstorder_RootMeanSquared",161
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",324
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",323
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",60
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",320
"wavelet.LHH_gldm_LowGrayLevelEmphasis",169
"wavelet.HLL_glcm_Imc1",148
"wavelet.HLL_glcm_Imc2",150
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",110
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",92
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",166
"wavelet.HLL_glszm_SmallAreaEmphasis",165
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",335
"wavelet.HLH_glszm_GrayLevelVariance",136
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",335
"wavelet.HLH_gldm_HighGrayLevelEmphasis",342
"wavelet.HHL_firstorder_Median",194
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",339
