"f","count"
"original_firstorder_Maximum",230
"original_glcm_ClusterShade",153
"original_glcm_DifferenceVariance",253
"original_glrlm_LongRunLowGrayLevelEmphasis",279
"original_glszm_LargeAreaLowGrayLevelEmphasis",327
"original_glszm_ZoneEntropy",130
"original_gldm_LowGrayLevelEmphasis",316
"log.sigma.1.0.mm.3D_firstorder_Maximum",261
"log.sigma.1.0.mm.3D_firstorder_Skewness",157
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",216
"log.sigma.1.0.mm.3D_glcm_Imc1",315
"log.sigma.1.0.mm.3D_glcm_Imc2",285
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",255
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",246
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",213
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",220
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",227
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",244
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",299
"log.sigma.2.0.mm.3D_firstorder_Maximum",292
"log.sigma.2.0.mm.3D_glcm_JointAverage",331
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",333
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",285
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",331
"log.sigma.3.0.mm.3D_firstorder_Minimum",215
"log.sigma.3.0.mm.3D_firstorder_Skewness",173
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",148
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",258
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",299
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",191
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",169
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",144
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",160
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",299
"wavelet.LLH_firstorder_90Percentile",244
"wavelet.LLH_firstorder_Median",249
"wavelet.LLH_firstorder_Skewness",91
"wavelet.LLH_glcm_ClusterShade",192
"wavelet.LLH_glcm_InverseVariance",124
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",310
"wavelet.LLH_glrlm_RunEntropy",195
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",296
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",218
"wavelet.LLH_glszm_GrayLevelVariance",261
"wavelet.LLH_glszm_SizeZoneNonUniformity",139
"wavelet.LLH_glszm_SmallAreaEmphasis",83
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",297
"wavelet.LLH_glszm_ZoneVariance",240
"wavelet.LHL_firstorder_90Percentile",187
"wavelet.LHL_firstorder_Kurtosis",265
"wavelet.LHL_firstorder_Median",176
"wavelet.LHL_firstorder_Minimum",268
"wavelet.LHL_firstorder_RootMeanSquared",117
"wavelet.LHL_glcm_ClusterShade",189
"wavelet.LHL_glcm_Correlation",253
"wavelet.LHL_glcm_Imc1",252
"wavelet.LHL_glcm_Imc2",119
"wavelet.LHL_glcm_InverseVariance",136
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",214
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",215
"wavelet.LHL_glszm_GrayLevelVariance",170
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",222
"wavelet.LHL_glszm_SmallAreaEmphasis",195
"wavelet.LHL_glszm_ZoneEntropy",120
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",295
"wavelet.LHH_firstorder_Kurtosis",190
"wavelet.LHH_firstorder_Median",223
"wavelet.LHH_firstorder_RootMeanSquared",212
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",330
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",324
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",99
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",330
"wavelet.LHH_gldm_DependenceNonUniformity",189
"wavelet.LHH_gldm_LowGrayLevelEmphasis",344
"wavelet.HLL_firstorder_90Percentile",236
"wavelet.HLL_firstorder_RootMeanSquared",192
"wavelet.HLL_glcm_DifferenceVariance",247
"wavelet.HLL_glcm_Imc1",192
"wavelet.HLL_glcm_Imc2",185
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",161
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",176
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",199
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",239
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",142
"wavelet.HLL_glszm_SizeZoneNonUniformity",169
"wavelet.HLL_glszm_SmallAreaEmphasis",188
"wavelet.HLH_glrlm_GrayLevelVariance",194
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",343
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",201
"wavelet.HLH_glszm_GrayLevelVariance",157
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",359
"wavelet.HLH_gldm_HighGrayLevelEmphasis",343
"wavelet.HHL_firstorder_Median",217
"wavelet.HHL_firstorder_Skewness",147
"wavelet.HHL_glcm_Imc2",120
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",287
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",340
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",153
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",344
"wavelet.HHL_glszm_ZoneEntropy",108
"wavelet.HHL_gldm_DependenceNonUniformity",220
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",234
"wavelet.HHL_gldm_LowGrayLevelEmphasis",342
"wavelet.HHH_firstorder_Mean",248
"wavelet.HHH_firstorder_RootMeanSquared",199
"wavelet.HHH_glrlm_GrayLevelNonUniformity",245
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",297
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",290
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",159
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",180
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",309
"wavelet.HHH_glszm_SmallAreaEmphasis",151
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",310
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",325
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",163
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",139
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",210
"wavelet.LLL_gldm_HighGrayLevelEmphasis",216
"wavelet.LLL_gldm_LowGrayLevelEmphasis",200
"gradient_firstorder_10Percentile",150
"gradient_firstorder_Kurtosis",129
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",127
"lbp.3D.m1_firstorder_Mean",347
"lbp.3D.m1_firstorder_Skewness",176
"lbp.3D.m1_glcm_Autocorrelation",353
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",354
"lbp.3D.m2_firstorder_InterquartileRange",369
"lbp.3D.m2_firstorder_Kurtosis",290
"lbp.3D.m2_firstorder_Mean",353
"lbp.3D.m2_firstorder_Range",166
"lbp.3D.m2_firstorder_Skewness",364
"lbp.3D.k_firstorder_10Percentile",221
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",155
"lbp.3D.k_glszm_SmallAreaEmphasis",50
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",97
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",126
"logarithm_firstorder_InterquartileRange",345
"logarithm_firstorder_Kurtosis",72
"logarithm_glcm_Correlation",77
"logarithm_glcm_InverseVariance",136
"logarithm_glrlm_GrayLevelVariance",226
"logarithm_glrlm_RunEntropy",356
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",232
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",360
"logarithm_glszm_GrayLevelVariance",88
"logarithm_glszm_HighGrayLevelZoneEmphasis",293
"logarithm_glszm_SizeZoneNonUniformity",204
"logarithm_glszm_ZoneEntropy",254
"logarithm_gldm_DependenceEntropy",330
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",372
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",215
"original_shape_Flatness",155
"original_shape_MajorAxisLength",109
"log.sigma.1.0.mm.3D_firstorder_Minimum",230
"log.sigma.1.0.mm.3D_glcm_ClusterShade",184
"log.sigma.2.0.mm.3D_glcm_Imc2",187
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",138
"wavelet.LLH_firstorder_Mean",179
"wavelet.LLH_firstorder_Variance",192
"wavelet.LLH_glcm_Imc1",102
"wavelet.LLH_glcm_Imc2",105
"wavelet.LLH_glrlm_RunLengthNonUniformity",228
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",132
"wavelet.LHL_glszm_SizeZoneNonUniformity",302
"wavelet.LHH_firstorder_Maximum",88
"wavelet.LHH_glcm_ClusterShade",165
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",123
"wavelet.HLL_firstorder_Kurtosis",92
"wavelet.HLL_firstorder_Minimum",150
"wavelet.HLL_glcm_InverseVariance",219
"wavelet.HLL_glrlm_LongRunEmphasis",240
"wavelet.HLH_firstorder_Kurtosis",121
"wavelet.HLH_glcm_Imc1",211
"wavelet.HLH_glcm_Imc2",142
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",85
"wavelet.HLH_gldm_DependenceNonUniformity",254
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",259
"wavelet.HHL_glcm_ClusterProminence",88
"wavelet.HHL_glszm_SizeZoneNonUniformity",124
"wavelet.HHH_firstorder_90Percentile",102
"wavelet.HHH_firstorder_Median",124
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",258
"wavelet.LLL_firstorder_Median",170
"wavelet.LLL_firstorder_Skewness",116
"gradient_glcm_ClusterShade",88
"gradient_glcm_Correlation",218
"gradient_glcm_DifferenceVariance",172
"gradient_glcm_Imc1",134
"gradient_glcm_Imc2",193
"gradient_glszm_GrayLevelVariance",94
"gradient_gldm_DependenceEntropy",165
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",106
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",295
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",246
"lbp.3D.k_glcm_Imc1",180
"logarithm_firstorder_Maximum",185
"logarithm_glcm_Imc1",128
"logarithm_glrlm_RunLengthNonUniformity",149
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",201
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",96
"original_firstorder_10Percentile",114
"log.sigma.3.0.mm.3D_firstorder_Maximum",254
"log.sigma.3.0.mm.3D_glcm_ClusterShade",186
"wavelet.LLH_glrlm_LongRunEmphasis",315
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",316
"wavelet.LHL_firstorder_Mean",146
"wavelet.LHL_firstorder_Skewness",118
"wavelet.LHH_firstorder_Mean",200
"wavelet.LHH_glcm_JointEnergy",164
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",322
"wavelet.LHH_glrlm_RunEntropy",177
"wavelet.HLL_firstorder_Mean",134
"wavelet.HLH_firstorder_Median",173
"wavelet.HHL_firstorder_Kurtosis",111
"wavelet.HHL_firstorder_Variance",134
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",191
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",148
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",140
"wavelet.HHH_glrlm_RunLengthNonUniformity",129
"gradient_glszm_SmallAreaEmphasis",98
"lbp.3D.m1_firstorder_Median",106
"lbp.3D.m1_gldm_DependenceEntropy",46
"lbp.3D.m2_firstorder_Maximum",150
"logarithm_firstorder_RobustMeanAbsoluteDeviation",242
"original_shape_Sphericity",120
"original_shape_SurfaceVolumeRatio",115
"original_glcm_Correlation",178
"log.sigma.1.0.mm.3D_firstorder_Median",231
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",135
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",139
"wavelet.HLL_firstorder_Median",197
"wavelet.HLH_firstorder_Mean",117
"wavelet.HLH_firstorder_RootMeanSquared",172
"wavelet.HLH_glcm_ClusterShade",136
"wavelet.HLH_gldm_LowGrayLevelEmphasis",207
"wavelet.HHL_firstorder_Mean",94
"wavelet.HHL_glcm_Imc1",123
"wavelet.HHL_glszm_GrayLevelVariance",155
"wavelet.HHL_glszm_SmallAreaEmphasis",97
"wavelet.HHH_firstorder_Skewness",244
"wavelet.HHH_glcm_ClusterProminence",92
"wavelet.HHH_glcm_Imc2",121
"wavelet.HHH_glrlm_GrayLevelVariance",96
"wavelet.HHH_glszm_GrayLevelNonUniformity",154
"wavelet.HHH_glszm_GrayLevelVariance",93
"wavelet.HHH_gldm_DependenceVariance",85
"wavelet.LLL_firstorder_Variance",185
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",127
"lbp.3D.m2_gldm_DependenceVariance",202
"lbp.3D.k_firstorder_Skewness",129
"logarithm_glszm_LowGrayLevelZoneEmphasis",155
"wavelet.LHH_firstorder_Skewness",104
"wavelet.HLL_firstorder_Skewness",100
"wavelet.HLL_glcm_Correlation",167
"wavelet.HLL_glszm_ZoneEntropy",178
"wavelet.HHL_glcm_ClusterShade",134
"wavelet.LLL_glcm_Imc1",151
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",98
"lbp.3D.k_glcm_ClusterProminence",72
"lbp.3D.k_glszm_ZoneEntropy",70
"original_glcm_MaximumProbability",129
"wavelet.LLH_glszm_ZoneEntropy",166
"wavelet.HLH_firstorder_Skewness",76
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",112
"wavelet.HHH_glrlm_LongRunEmphasis",107
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",130
"log.sigma.2.0.mm.3D_glcm_Imc1",149
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",173
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",142
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",58
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",124
"wavelet.HHH_glcm_ClusterShade",121
"gradient_firstorder_Minimum",80
"wavelet.HHH_glcm_Imc1",86
"wavelet.HHH_glrlm_RunEntropy",126
"lbp.3D.m2_gldm_DependenceEntropy",49
"wavelet.LHH_glcm_DifferenceVariance",76
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",110
"lbp.3D.m1_glszm_ZoneEntropy",122
"wavelet.HHL_glcm_InverseVariance",130
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",102
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",120
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",96
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",98
"wavelet.HLL_glcm_ClusterShade",81
"wavelet.HHL_firstorder_InterquartileRange",78
"wavelet.HHH_glszm_ZoneEntropy",146
"gradient_glszm_ZoneEntropy",114
"wavelet.LHH_glszm_GrayLevelVariance",60
