f,count
wavelet.HLH_firstorder_Skewness,102
wavelet.HHH_firstorder_Median,122
wavelet.HHH_firstorder_Skewness,160
lbp.3D.m2_firstorder_Median,41
lbp.3D.m2_glcm_ClusterShade,74
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,64
wavelet.HHH_firstorder_Mean,15
lbp.3D.k_glcm_ClusterShade,52
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,57
wavelet.LLH_firstorder_Skewness,8
wavelet.HHH_glszm_SmallAreaEmphasis,67
original_shape_Flatness,9
lbp.3D.k_firstorder_Maximum,16
wavelet.HHH_glcm_ClusterShade,76
wavelet.LHH_firstorder_Skewness,22
lbp.3D.m2_firstorder_Range,18
lbp.3D.m2_gldm_DependenceVariance,6
lbp.3D.k_glcm_Idmn,2
lbp.3D.k_firstorder_10Percentile,9
wavelet.LHH_glcm_ClusterShade,25
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,3
original_shape_Sphericity,4
lbp.3D.k_firstorder_Kurtosis,7
wavelet.HHL_firstorder_Skewness,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,5
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LHH_firstorder_Median,4
wavelet.LHH_glcm_Correlation,1
wavelet.HHH_glcm_Imc1,8
wavelet.HHL_glcm_ClusterShade,3
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Maximum,4
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,2
iter,292
