f,count
original_gldm_LargeDependenceHighGrayLevelEmphasis,46
wavelet.LHL_glcm_Idmn,152
wavelet.HLL_firstorder_Kurtosis,23
wavelet.HHL_glcm_Idmn,1
wavelet.HHH_glcm_Imc1,77
wavelet.LLL_glcm_Imc1,105
lbp.3D.m2_firstorder_Maximum,19
lbp.3D.k_firstorder_Maximum,28
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,59
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,87
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,8
wavelet.HHL_glszm_ZoneVariance,97
wavelet.HHH_firstorder_Kurtosis,4
wavelet.HHH_glszm_SmallAreaEmphasis,76
wavelet.LLL_glcm_Idmn,171
lbp.3D.k_gldm_DependenceEntropy,192
original_shape_MajorAxisLength,2
original_shape_Flatness,33
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,17
wavelet.LHL_firstorder_Maximum,1
wavelet.LHL_glcm_JointAverage,7
wavelet.HLL_glcm_Idmn,10
wavelet.HHH_firstorder_Skewness,10
gradient_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_Range,18
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,29
original_glszm_LowGrayLevelZoneEmphasis,36
log.sigma.2.0.mm.3D_glcm_Correlation,7
log.sigma.4.0.mm.3D_glcm_Correlation,21
wavelet.HLL_glcm_Correlation,1
gradient_glszm_SizeZoneNonUniformityNormalized,7
wavelet.HLH_firstorder_Skewness,10
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LHL_firstorder_Kurtosis,13
gradient_firstorder_Minimum,3
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,2
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,1
wavelet.LLL_firstorder_10Percentile,2
wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis,7
wavelet.LHH_firstorder_Skewness,2
wavelet.LLH_firstorder_Skewness,2
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,6
wavelet.HHL_firstorder_Median,6
lbp.3D.k_glcm_Correlation,5
wavelet.LHH_glcm_ClusterShade,7
wavelet.LHL_firstorder_Mean,1
lbp.3D.k_glcm_Idmn,1
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,1
iter,292
