"f","count"
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",51
"lbp.3D.k_firstorder_Skewness",55
"lbp.3D.k_glcm_Correlation",21
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",128
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",104
"log.sigma.3.0.mm.3D_firstorder_Median",54
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",57
"wavelet.HHL_firstorder_Mean",14
"original_glcm_ClusterProminence",14
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",57
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",182
"wavelet.LLL_firstorder_Mean",26
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",89
"log.sigma.3.0.mm.3D_glcm_ClusterShade",10
"original_shape_MajorAxisLength",169
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.HLH_gldm_DependenceVariance",78
"original_glszm_GrayLevelNonUniformityNormalized",30
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",36
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",11
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",43
"original_firstorder_10Percentile",66
"log.sigma.2.0.mm.3D_glcm_InverseVariance",68
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.m1_glcm_ClusterShade",86
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.LLH_glszm_GrayLevelVariance",9
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHH_gldm_DependenceNonUniformity",41
"original_glszm_SmallAreaHighGrayLevelEmphasis",14
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",2
"logarithm_glszm_GrayLevelVariance",1
