"f","count"
"original_shape_Sphericity",32
"original_shape_SurfaceVolumeRatio",35
"original_firstorder_10Percentile",176
"original_firstorder_MeanAbsoluteDeviation",200
"original_glszm_GrayLevelNonUniformityNormalized",77
"original_glszm_SmallAreaHighGrayLevelEmphasis",64
"original_glszm_SmallAreaLowGrayLevelEmphasis",65
"log.sigma.1.0.mm.3D_glcm_Imc1",168
"log.sigma.1.0.mm.3D_glcm_Imc2",154
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",137
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",100
"log.sigma.2.0.mm.3D_glcm_InverseVariance",62
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",165
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",158
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",160
"log.sigma.3.0.mm.3D_firstorder_Maximum",219
"log.sigma.3.0.mm.3D_firstorder_Median",80
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",55
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",41
"wavelet.LLH_firstorder_Kurtosis",43
"wavelet.LLH_firstorder_Maximum",122
"wavelet.LLH_firstorder_RootMeanSquared",159
"wavelet.LLH_glcm_Autocorrelation",229
"wavelet.LLH_glcm_DifferenceVariance",67
"wavelet.LLH_glcm_InverseVariance",79
"wavelet.LLH_glrlm_RunEntropy",74
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",228
"wavelet.LLH_glszm_GrayLevelVariance",28
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",53
"wavelet.LLH_glszm_SizeZoneNonUniformity",72
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",207
"wavelet.LLH_gldm_DependenceVariance",79
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",226
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",73
"wavelet.LHL_glcm_Correlation",30
"wavelet.LHL_glszm_LargeAreaEmphasis",82
"wavelet.LHH_firstorder_Kurtosis",24
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",238
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",161
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",238
"wavelet.LHH_gldm_HighGrayLevelEmphasis",238
"wavelet.HLL_glcm_JointEnergy",56
"wavelet.HLL_glcm_Imc1",101
"wavelet.HLL_glcm_Imc2",78
"wavelet.HLL_glcm_InverseVariance",68
"wavelet.HLL_glrlm_RunEntropy",102
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",115
"wavelet.HLH_firstorder_Variance",117
"wavelet.HLH_glcm_Correlation",97
