"f","count"
"original_shape_Flatness",160
"original_shape_Sphericity",67
"original_firstorder_10Percentile",146
"original_firstorder_MeanAbsoluteDeviation",188
"original_glszm_SmallAreaLowGrayLevelEmphasis",53
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",84
"log.sigma.1.0.mm.3D_glcm_Imc1",138
"log.sigma.1.0.mm.3D_glcm_Imc2",134
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",65
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",107
"log.sigma.2.0.mm.3D_glcm_InverseVariance",44
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",157
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",160
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LLH_firstorder_Skewness",95
"wavelet.LLH_glcm_Autocorrelation",236
"wavelet.LLH_glcm_ClusterShade",165
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",236
"wavelet.LLH_glszm_GrayLevelVariance",32
"wavelet.LLH_gldm_DependenceVariance",73
"wavelet.LHL_firstorder_Mean",19
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",232
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",69
"wavelet.LHH_firstorder_Kurtosis",12
"wavelet.LHH_firstorder_Median",62
"wavelet.LHH_glcm_MaximumProbability",117
"wavelet.LHH_glrlm_GrayLevelVariance",156
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",242
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",83
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",99
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",242
"wavelet.LHH_glszm_ZoneEntropy",99
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",211
"wavelet.LHH_gldm_HighGrayLevelEmphasis",242
"wavelet.HLL_firstorder_Skewness",26
"wavelet.HLL_glcm_InverseVariance",152
"wavelet.HLL_glrlm_RunEntropy",152
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",227
"wavelet.HLL_glszm_ZoneEntropy",46
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",47
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",167
"wavelet.HLH_firstorder_Variance",99
"wavelet.HLH_glcm_Correlation",33
"wavelet.HLH_glcm_Imc1",102
"wavelet.HLH_glrlm_GrayLevelVariance",50
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",186
"wavelet.HLH_glszm_GrayLevelVariance",124
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",144
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",185
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",65
"wavelet.HLH_gldm_HighGrayLevelEmphasis",184
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.HHL_firstorder_Median",50
"wavelet.HHL_glcm_Imc1",141
"wavelet.HHL_glcm_Imc2",144
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",213
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",214
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",199
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",214
"wavelet.HHH_firstorder_Skewness",43
"wavelet.HHH_glcm_Correlation",24
"wavelet.HHH_glcm_Imc1",63
"wavelet.HHH_glrlm_GrayLevelNonUniformity",101
"wavelet.HHH_glrlm_RunVariance",106
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",225
"wavelet.HHH_gldm_LowGrayLevelEmphasis",233
"wavelet.LLL_firstorder_Mean",218
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.LLL_gldm_LowGrayLevelEmphasis",17
"lbp.3D.m1_glcm_Correlation",135
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",97
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",194
"lbp.3D.m2_firstorder_Maximum",22
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",191
"lbp.3D.k_glcm_JointEnergy",209
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",209
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",209
"logarithm_glszm_HighGrayLevelZoneEmphasis",196
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",141
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",55
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",13
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",71
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",31
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",63
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",72
"log.sigma.3.0.mm.3D_firstorder_Maximum",104
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",134
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",131
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",184
"wavelet.LLH_firstorder_Mean",57
"wavelet.LLH_firstorder_RootMeanSquared",175
"wavelet.LLH_glcm_InverseVariance",91
"wavelet.LLH_glrlm_RunEntropy",112
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",119
"wavelet.LLH_glszm_SmallAreaEmphasis",40
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LLH_gldm_DependenceNonUniformity",139
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",100
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",78
"wavelet.LHL_glcm_Imc1",111
"wavelet.LHL_glcm_Imc2",115
"wavelet.LHL_glcm_InverseVariance",85
"wavelet.LHL_glrlm_RunEntropy",95
"wavelet.LHH_glcm_ClusterShade",51
"wavelet.LHH_glszm_GrayLevelNonUniformity",15
"wavelet.LHH_glszm_SizeZoneNonUniformity",12
"wavelet.LHH_gldm_DependenceVariance",93
"wavelet.HLL_glcm_JointEnergy",73
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",219
"wavelet.HLL_glszm_GrayLevelVariance",63
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",179
"wavelet.HLH_glcm_JointEnergy",56
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",145
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.HLH_glszm_SizeZoneNonUniformity",143
"wavelet.HHL_firstorder_Kurtosis",30
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",152
"wavelet.HHL_glszm_ZoneEntropy",187
"wavelet.HHH_glszm_SmallAreaEmphasis",129
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",136
"wavelet.LLL_firstorder_Kurtosis",23
"wavelet.LLL_firstorder_Skewness",17
"gradient_glszm_ZoneEntropy",24
"lbp.3D.m2_glcm_ClusterShade",57
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",69
"logarithm_firstorder_MeanAbsoluteDeviation",85
"logarithm_firstorder_Skewness",136
"logarithm_glrlm_HighGrayLevelRunEmphasis",26
"logarithm_glszm_SizeZoneNonUniformityNormalized",106
