"f","count"
"original_shape_Sphericity",33
"original_shape_SurfaceVolumeRatio",29
"original_firstorder_10Percentile",168
"original_firstorder_MeanAbsoluteDeviation",199
"original_glszm_SmallAreaLowGrayLevelEmphasis",47
"log.sigma.1.0.mm.3D_glcm_Imc1",157
"log.sigma.1.0.mm.3D_glcm_Imc2",152
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",98
"log.sigma.2.0.mm.3D_glcm_InverseVariance",40
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",150
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",93
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",157
"log.sigma.3.0.mm.3D_firstorder_Maximum",201
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.LLH_glcm_Autocorrelation",232
"wavelet.LLH_glcm_DifferenceVariance",48
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.LLH_glszm_GrayLevelVariance",18
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.LHH_firstorder_Kurtosis",11
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",239
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.LHH_gldm_HighGrayLevelEmphasis",239
"wavelet.HLL_glcm_JointEnergy",33
"wavelet.HLL_glcm_InverseVariance",59
"wavelet.HLL_glrlm_RunEntropy",81
"wavelet.HLH_glcm_Correlation",72
"wavelet.HLH_glcm_JointEnergy",83
"wavelet.HLH_glcm_Imc1",116
"wavelet.HLH_glrlm_GrayLevelVariance",81
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",33
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",101
"wavelet.HLH_glszm_GrayLevelVariance",29
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.HLH_gldm_HighGrayLevelEmphasis",103
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",33
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",228
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",203
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",203
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",55
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",117
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",202
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",42
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",189
"wavelet.HHH_gldm_LowGrayLevelEmphasis",208
"wavelet.LLL_firstorder_Mean",215
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LLL_gldm_LowGrayLevelEmphasis",26
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",36
"lbp.3D.m1_glcm_Correlation",144
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",179
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",160
"lbp.3D.m2_firstorder_Maximum",7
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",148
"lbp.3D.k_firstorder_Variance",47
"logarithm_glrlm_HighGrayLevelRunEmphasis",164
"logarithm_glszm_HighGrayLevelZoneEmphasis",205
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",68
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",155
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",56
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",25
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",51
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",62
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",24
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",36
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",22
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",67
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",20
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",32
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",124
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",12
"wavelet.LLH_firstorder_RootMeanSquared",154
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LLH_gldm_DependenceNonUniformity",25
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",185
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",34
"wavelet.LHL_glcm_Imc1",102
