"f","count"
"original_shape_Sphericity",31
"original_shape_SurfaceVolumeRatio",27
"original_firstorder_10Percentile",154
"original_firstorder_MeanAbsoluteDeviation",193
"original_glszm_SmallAreaLowGrayLevelEmphasis",43
"log.sigma.1.0.mm.3D_glcm_Imc1",146
"log.sigma.1.0.mm.3D_glcm_Imc2",144
"log.sigma.2.0.mm.3D_glcm_InverseVariance",34
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",143
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",151
"log.sigma.3.0.mm.3D_firstorder_Maximum",180
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LLH_glcm_Autocorrelation",232
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.LLH_glszm_GrayLevelVariance",10
"wavelet.LHH_firstorder_Kurtosis",6
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",239
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.LHH_gldm_HighGrayLevelEmphasis",239
"wavelet.HLL_glcm_InverseVariance",52
"wavelet.HLL_glrlm_RunEntropy",55
"wavelet.HLH_glcm_Correlation",57
"wavelet.HLH_glcm_Imc1",108
"wavelet.HLH_glrlm_GrayLevelVariance",48
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",22
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",91
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",103
"wavelet.HLH_gldm_HighGrayLevelEmphasis",103
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",24
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",203
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",34
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",202
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",42
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",189
"wavelet.HHH_gldm_LowGrayLevelEmphasis",202
"wavelet.LLL_firstorder_Mean",215
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.LLL_gldm_LowGrayLevelEmphasis",18
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",17
"lbp.3D.m1_glcm_Correlation",137
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",130
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",154
"lbp.3D.m2_firstorder_Maximum",6
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",147
"logarithm_glszm_HighGrayLevelZoneEmphasis",201
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",21
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",141
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",59
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",22
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",33
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",60
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",118
"wavelet.LLH_firstorder_RootMeanSquared",145
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",117
"wavelet.LLH_gldm_DependenceNonUniformity",22
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LHL_glcm_Imc1",101
"wavelet.LHL_glcm_Imc2",103
"wavelet.LHH_glszm_GrayLevelNonUniformity",18
"wavelet.LHH_glszm_SizeZoneNonUniformity",13
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.HLL_glszm_ZoneEntropy",6
"wavelet.HLH_firstorder_Variance",105
"wavelet.HLH_glcm_JointEnergy",66
"wavelet.HLH_glrlm_RunLengthNonUniformity",124
"wavelet.HLH_glszm_SizeZoneNonUniformity",150
"wavelet.HHL_firstorder_Kurtosis",20
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",208
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",194
"wavelet.HHL_glszm_ZoneEntropy",183
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",117
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",74
"wavelet.HHH_glszm_SmallAreaEmphasis",90
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",155
"wavelet.LLL_firstorder_Kurtosis",24
"wavelet.LLL_firstorder_Skewness",18
"logarithm_firstorder_Skewness",138
"logarithm_glrlm_HighGrayLevelRunEmphasis",84
"logarithm_glszm_GrayLevelVariance",110
"logarithm_glszm_SizeZoneNonUniformityNormalized",114
"original_shape_Elongation",22
"original_shape_Flatness",7
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",27
"wavelet.LLH_firstorder_Mean",21
"wavelet.LLH_glrlm_RunLengthNonUniformity",38
"wavelet.LHL_firstorder_Kurtosis",13
"wavelet.LHL_glcm_InverseVariance",34
"wavelet.LHL_glrlm_RunEntropy",91
"wavelet.LHH_firstorder_10Percentile",35
"wavelet.HLL_glcm_Correlation",44
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",82
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",43
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",75
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",38
"wavelet.HLH_glszm_GrayLevelNonUniformity",68
"wavelet.HHL_firstorder_Mean",41
"wavelet.HHH_gldm_LargeDependenceEmphasis",19
"lbp.3D.m1_glcm_ClusterShade",21
"logarithm_firstorder_MeanAbsoluteDeviation",93
"logarithm_glcm_Imc2",16
"logarithm_glcm_MaximumProbability",8
"logarithm_glszm_LowGrayLevelZoneEmphasis",41
"log.sigma.1.0.mm.3D_glcm_ClusterShade",38
"log.sigma.1.0.mm.3D_glcm_Correlation",69
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",115
"wavelet.LLH_firstorder_Maximum",62
"wavelet.LLH_glszm_SmallAreaEmphasis",45
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",95
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",95
"wavelet.LHL_glszm_LargeAreaEmphasis",48
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",60
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",90
"wavelet.LHH_glrlm_GrayLevelNonUniformity",20
"wavelet.LHH_gldm_DependenceNonUniformity",21
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",17
"wavelet.HLL_glcm_ClusterShade",17
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",35
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",63
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",43
"lbp.3D.m1_glcm_Imc2",13
"lbp.3D.m2_glcm_ClusterShade",22
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",23
"lbp.3D.k_glcm_JointEnergy",17
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",17
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",17
"original_glcm_InverseVariance",6
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",56
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",42
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LLH_glcm_DifferenceVariance",37
"wavelet.LLH_gldm_DependenceVariance",37
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",83
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",50
"wavelet.LHL_firstorder_Mean",12
"wavelet.LHL_firstorder_Median",28
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLH_glszm_GrayLevelVariance",21
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",39
"lbp.3D.m1_gldm_DependenceVariance",6
"logarithm_gldm_DependenceNonUniformityNormalized",50
"log.sigma.1.0.mm.3D_glcm_InverseVariance",29
"wavelet.LHL_firstorder_Skewness",21
"wavelet.LHL_glcm_ClusterShade",57
"wavelet.LHH_firstorder_RootMeanSquared",74
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.HLH_glrlm_GrayLevelNonUniformity",61
"wavelet.HHL_firstorder_Skewness",14
"wavelet.HHH_glszm_SizeZoneNonUniformity",50
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",18
"wavelet.LLH_glrlm_RunEntropy",67
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLL_firstorder_Skewness",17
"wavelet.HHL_glcm_InverseVariance",34
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",34
"logarithm_glszm_ZoneEntropy",39
"original_glszm_GrayLevelNonUniformityNormalized",58
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",22
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",26
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",22
"log.sigma.3.0.mm.3D_glcm_ClusterShade",16
"wavelet.LLH_firstorder_Median",20
"wavelet.LLH_glszm_GrayLevelNonUniformity",42
"wavelet.LLH_glszm_SizeZoneNonUniformity",48
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.HHH_gldm_DependenceVariance",17
"wavelet.LLL_glszm_GrayLevelVariance",25
"gradient_glrlm_LongRunLowGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",22
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",21
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",13
"wavelet.LLH_glcm_InverseVariance",68
"wavelet.LHH_firstorder_Skewness",14
"wavelet.LHH_gldm_DependenceVariance",32
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LLL_glszm_SmallAreaEmphasis",4
"lbp.3D.m1_glszm_ZoneVariance",11
"wavelet.LHL_gldm_DependenceVariance",8
"wavelet.LLL_glcm_DifferenceVariance",2
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_firstorder_Median",54
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HLL_firstorder_Median",36
"wavelet.HHH_glcm_Correlation",15
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_firstorder_Median",41
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.HLH_gldm_DependenceNonUniformity",54
"wavelet.HHH_glszm_ZoneEntropy",19
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",17
"log.sigma.3.0.mm.3D_glcm_Correlation",12
"wavelet.LHH_glcm_ClusterShade",11
"original_glszm_SmallAreaHighGrayLevelEmphasis",23
"wavelet.LHH_glcm_Imc2",2
"wavelet.HLL_glcm_Imc1",56
"wavelet.HLL_glcm_Imc2",63
"wavelet.HLL_glszm_GrayLevelVariance",12
"wavelet.HHH_glszm_ZoneVariance",8
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",5
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",9
"wavelet.LHH_glcm_MaximumProbability",14
"wavelet.HLH_glszm_ZoneEntropy",12
"wavelet.HLH_gldm_DependenceVariance",7
"wavelet.HHL_glcm_Imc1",49
"wavelet.HHL_glcm_Imc2",52
"wavelet.HHH_glcm_Imc1",12
"wavelet.HHH_glrlm_RunVariance",14
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",34
"wavelet.LLH_glcm_ClusterProminence",18
"lbp.3D.m1_glcm_Autocorrelation",65
"gradient_glszm_ZoneEntropy",4
"logarithm_glcm_ClusterProminence",6
"original_glcm_ClusterProminence",5
"wavelet.LHL_glcm_Correlation",9
"wavelet.LHH_glrlm_GrayLevelVariance",13
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",5
"lbp.3D.k_firstorder_Minimum",9
"gradient_glcm_Correlation",30
"lbp.3D.m2_glcm_ClusterTendency",30
"wavelet.HLH_firstorder_Median",2
"log.sigma.3.0.mm.3D_glcm_Imc1",28
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",7
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",10
"wavelet.LHH_firstorder_Median",10
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.HHH_glszm_GrayLevelVariance",18
"wavelet.HHH_glrlm_GrayLevelVariance",14
"wavelet.LLL_glcm_MaximumProbability",14
"wavelet.LHH_glszm_GrayLevelVariance",9
"wavelet.LLH_firstorder_Kurtosis",4
"wavelet.LLL_firstorder_Minimum",29
