"f","count"
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",140
"wavelet.LHH_firstorder_Mean",230
"wavelet.LHH_glcm_Correlation",183
"wavelet.LHH_glrlm_GrayLevelNonUniformity",180
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",212
"wavelet.HLL_glszm_GrayLevelVariance",250
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",66
"wavelet.HLH_glszm_SizeZoneNonUniformity",189
"wavelet.HHL_firstorder_Kurtosis",152
"wavelet.HHL_glcm_Imc2",200
"wavelet.LLL_firstorder_Kurtosis",114
"wavelet.LLL_glcm_MaximumProbability",101
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",175
"lbp.3D.k_firstorder_Variance",154
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",98
"wavelet.HLH_glszm_GrayLevelNonUniformity",34
"wavelet.HHL_firstorder_Median",29
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.HHH_glszm_SmallAreaEmphasis",18
"wavelet.LLL_glszm_ZoneEntropy",126
"lbp.3D.m1_firstorder_Median",117
"wavelet.LHL_firstorder_Kurtosis",80
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LLH_glszm_SizeZoneNonUniformity",11
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",88
"wavelet.HHH_firstorder_Skewness",89
"lbp.3D.m2_firstorder_Maximum",4
"original_glcm_ClusterProminence",29
"wavelet.LLH_glszm_GrayLevelVariance",10
"wavelet.HLL_glcm_ClusterShade",20
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",20
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",81
"wavelet.LLH_firstorder_Kurtosis",29
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.LHH_glcm_MaximumProbability",10
"wavelet.LHH_glszm_SizeZoneNonUniformity",15
"wavelet.HLL_glcm_JointEnergy",15
"wavelet.HHH_firstorder_Kurtosis",9
"wavelet.HHH_glrlm_GrayLevelVariance",11
"wavelet.HLH_glszm_GrayLevelVariance",20
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.k_firstorder_Minimum",4
"gradient_glszm_LowGrayLevelZoneEmphasis",25
"wavelet.HHH_firstorder_Median",13
"wavelet.LLL_glcm_DifferenceVariance",9
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",14
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.LHL_gldm_DependenceVariance",24
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",11
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",26
"wavelet.LHH_gldm_HighGrayLevelEmphasis",9
"wavelet.HHL_glszm_ZoneEntropy",31
"wavelet.LLL_firstorder_Mean",14
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glcm_ClusterShade",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",2
"wavelet.LHL_firstorder_Median",2
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHH_glszm_SizeZoneNonUniformity",3
"logarithm_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.LLH_glrlm_RunLengthNonUniformity",3
"wavelet.LHL_glcm_ClusterShade",4
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LLL_gldm_LowGrayLevelEmphasis",2
"logarithm_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",8
"lbp.3D.m1_glcm_Correlation",11
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glrlm_GrayLevelVariance",2
"wavelet.HHH_glcm_Correlation",5
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_glcm_InverseVariance",2
"original_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Skewness",4
"wavelet.HHL_glcm_Imc1",3
"wavelet.LHL_glcm_Imc1",3
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_Imc2",3
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_GrayLevelNonUniformity",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHL_glcm_ClusterShade",1
"logarithm_glcm_MaximumProbability",10
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHL_glcm_InverseVariance",4
"lbp.3D.m2_glcm_ClusterShade",3
"logarithm_glszm_GrayLevelVariance",1
"logarithm_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HLL_glrlm_RunEntropy",1
"original_glszm_SmallAreaHighGrayLevelEmphasis",3
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_ZoneEntropy",1
"original_shape_Elongation",2
"gradient_glcm_Correlation",1
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.HLH_glcm_Imc1",1
"wavelet.HHH_gldm_DependenceVariance",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Kurtosis",1
