"f","count"
"original_shape_Flatness",181
"original_shape_Sphericity",69
"original_shape_SurfaceVolumeRatio",59
"original_firstorder_10Percentile",160
"original_firstorder_MeanAbsoluteDeviation",202
"original_glszm_SmallAreaLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",91
"log.sigma.1.0.mm.3D_glcm_Imc1",152
"log.sigma.1.0.mm.3D_glcm_Imc2",152
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",76
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",115
"log.sigma.2.0.mm.3D_glcm_InverseVariance",47
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",162
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",46
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",75
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",178
"log.sigma.3.0.mm.3D_firstorder_Maximum",187
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",39
"wavelet.LLH_firstorder_Skewness",107
"wavelet.LLH_glcm_Autocorrelation",236
"wavelet.LLH_glcm_ClusterShade",191
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",236
"wavelet.LLH_glszm_GrayLevelVariance",35
"wavelet.LLH_gldm_DependenceVariance",89
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",113
"wavelet.LHL_firstorder_Mean",21
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",237
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",237
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",216
"wavelet.LHH_firstorder_Kurtosis",15
"wavelet.LHH_firstorder_Median",68
"wavelet.LHH_glcm_MaximumProbability",162
"wavelet.LHH_glrlm_GrayLevelVariance",182
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",242
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",90
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",108
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",243
"wavelet.LHH_glszm_ZoneEntropy",115
"wavelet.LHH_gldm_DependenceNonUniformity",174
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",225
"wavelet.LHH_gldm_HighGrayLevelEmphasis",242
"wavelet.HLL_firstorder_Skewness",36
"wavelet.HLL_glcm_Imc2",148
"wavelet.HLL_glcm_InverseVariance",153
"wavelet.HLL_glrlm_RunEntropy",164
"wavelet.HLL_glszm_GrayLevelVariance",89
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",160
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.HLL_glszm_ZoneEntropy",55
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",64
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",205
"wavelet.HLH_firstorder_Variance",128
"wavelet.HLH_glcm_Correlation",62
"wavelet.HLH_glcm_Imc1",116
"wavelet.HLH_glrlm_GrayLevelVariance",82
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",162
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",190
"wavelet.HLH_glszm_GrayLevelVariance",141
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",161
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",121
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",189
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",83
"wavelet.HLH_gldm_HighGrayLevelEmphasis",185
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",58
"wavelet.HHL_firstorder_Median",55
"wavelet.HHL_glcm_Imc1",142
"wavelet.HHL_glcm_Imc2",145
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",213
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",220
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",71
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",212
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",220
"wavelet.HHH_firstorder_Kurtosis",29
"wavelet.HHH_firstorder_RootMeanSquared",22
"wavelet.HHH_firstorder_Skewness",51
"wavelet.HHH_glcm_Correlation",34
"wavelet.HHH_glcm_Imc1",78
"wavelet.HHH_glrlm_GrayLevelNonUniformity",102
"wavelet.HHH_glrlm_RunVariance",114
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",225
"wavelet.HHH_gldm_LargeDependenceEmphasis",95
"wavelet.HHH_gldm_LowGrayLevelEmphasis",238
