"f","count"
"original_shape_Elongation",131
"original_shape_Flatness",87
"original_firstorder_10Percentile",249
"original_glszm_GrayLevelNonUniformityNormalized",157
"original_glszm_SmallAreaLowGrayLevelEmphasis",94
"log.sigma.1.0.mm.3D_glcm_ClusterShade",94
"log.sigma.1.0.mm.3D_glcm_Imc1",58
"log.sigma.2.0.mm.3D_glcm_InverseVariance",111
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",37
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",194
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",62
"log.sigma.3.0.mm.3D_firstorder_Maximum",237
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",171
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",93
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",125
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",180
"wavelet.LLH_firstorder_RootMeanSquared",188
"wavelet.LLH_firstorder_Skewness",25
"wavelet.LLH_glcm_Autocorrelation",208
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",234
"wavelet.LHL_glcm_ClusterShade",154
"wavelet.LHL_glcm_Correlation",47
"wavelet.LHH_firstorder_Mean",147
"wavelet.LHH_firstorder_Skewness",236
"wavelet.LHH_glcm_ClusterShade",151
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",245
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",69
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",229
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",23
"wavelet.LHH_gldm_DependenceVariance",166
"wavelet.LHH_gldm_HighGrayLevelEmphasis",248
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",189
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",104
"wavelet.HLH_firstorder_Median",73
"wavelet.HLH_firstorder_Variance",130
"wavelet.HLH_glcm_Imc1",143
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",148
"wavelet.HLH_gldm_HighGrayLevelEmphasis",107
"wavelet.HHL_firstorder_Mean",208
"wavelet.HHL_firstorder_Median",62
"wavelet.HHL_glcm_ClusterShade",104
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",124
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",82
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",18
"wavelet.HHH_firstorder_Mean",88
"wavelet.HHH_firstorder_Median",83
"wavelet.HHH_glszm_GrayLevelVariance",47
"wavelet.HHH_gldm_LowGrayLevelEmphasis",250
"wavelet.LLL_firstorder_Mean",222
"wavelet.LLL_glszm_GrayLevelVariance",37
"wavelet.LLL_glszm_ZoneEntropy",35
"gradient_firstorder_Skewness",10
"lbp.3D.m1_glcm_Autocorrelation",90
"lbp.3D.m1_glszm_ZoneVariance",32
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",182
"logarithm_firstorder_Skewness",212
"logarithm_glcm_ClusterProminence",186
"logarithm_glcm_Imc2",224
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",9
"logarithm_glszm_HighGrayLevelZoneEmphasis",232
"logarithm_gldm_DependenceNonUniformityNormalized",108
"original_shape_MajorAxisLength",4
"original_shape_Sphericity",35
"original_firstorder_MeanAbsoluteDeviation",153
"log.sigma.1.0.mm.3D_firstorder_Median",98
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",117
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",54
"log.sigma.3.0.mm.3D_firstorder_Median",64
"log.sigma.3.0.mm.3D_glcm_Correlation",152
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",35
"wavelet.LHL_firstorder_Median",43
"wavelet.LHL_glcm_Imc1",169
"wavelet.LHL_glcm_Imc2",95
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",150
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",106
"wavelet.LHH_firstorder_10Percentile",23
"wavelet.LHH_firstorder_Median",117
"wavelet.LHH_firstorder_RootMeanSquared",173
"wavelet.HLH_firstorder_Mean",63
"wavelet.HLH_glcm_ClusterShade",55
